x,z,lat,lon
22.635,126.126,41.88053299909106,-87.62957690453953
-148.941,123.521,41.88050959838856,-87.63164700070594
-192.421,122.742,41.88050260063358,-87.6321715949459
23.149,122.13,41.88049710303869,-87.62957070303449
178.364,-130.577,41.878226996085914,-87.62769800535841
120.272,79.238,41.880111803100505,-87.6283988960803
266.129,141.566,41.88067169636125,-87.62663910440463
56.062,78.147,41.880102002589126,-87.62917360160348
24.194,82.978,41.88014539970905,-87.62955809491626
-148.154,79.338,41.88011270140575,-87.63163750540541
-27.716,78.915,41.880108901574374,-87.63018439866502
-41.251,78.625,41.88010629648886,-87.63034770094279
-191.634,78.559,41.88010570360737,-87.63216209964536
-41.193,75.998,41.880082698002866,-87.63034700116206
-70.94,75.375,41.88007710155816,-87.63070590421763
-278.471,72.993,41.88005570391127,-87.63320980410755
-148.808,-155.957,41.877998999075174,-87.63164539603635
-216.955,72.937,41.88005520085983,-87.63246760219252
370.918,-239.411,41.87724929820499,-87.62537480574294
379.629,-239.188,41.87725130151546,-87.62526970591716
-313.621,72.592,41.880052101703825,-87.6336338953572
33.634,72.213,41.88004869712353,-87.62944419957068
-274.816,72.091,41.88004760119,-87.6331657058567
-13.634,71.757,41.8800446008473,-87.63001449673108
-71.404,71.189,41.88003949846774,-87.63071150246344
-3.547,206.222,41.88125249689335,-87.62989279521089
34.214,12.601,41.879513196608684,-87.62943720176345
6.423,214.616,41.88132789924785,-87.6297725053173
6.357,217.633,41.88135500059656,-87.62977330161951
-50.965,213.915,41.88132160224737,-87.63046490214901
-51.023,216.753,41.881347095663386,-87.63046560192976
-832.064,712.146,41.88579699614556,-87.63988900601838
-822.275,707.704,41.88575709696286,-87.63977089992328
-13.046,12.145,41.879509100298094,-87.63000740240236
-70.824,11.577,41.879503997875844,-87.6307045046562
-45.519,-415.377,41.87566849598255,-87.630399195152
328.507,-188.306,41.87770839603229,-87.62588650230022
371.316,-255.095,41.87710840153886,-87.62537000379933
330.206,-256.119,41.87709920245979,-87.62586600355104
-222.69,-198.357,41.87761810390927,-87.632536796028
82.983,-269.154,41.87698210273939,-87.62884879476049
129.928,-275.432,41.876925704347144,-87.62828239465479
30.857,-153.731,41.87801899600865,-87.62947770458918
-309.51,-268.965,41.876983800619485,-87.63358429538202
-306.17,-272.527,41.876951801411224,-87.63354399766442
-243.262,-268.742,41.87698580393828,-87.63278500101198
-245.259,-150.035,41.878052198450405,-87.63280909518626
-311.955,-151.371,41.87804019670398,-87.63361379475914
-315.262,174.651,41.88096889736727,-87.63365369432563
274.152,79.104,41.88011059937142,-87.6265423054261
326.51,3.863,41.879434701910014,-87.6259105964745
311.599,-289.748,41.876797096422365,-87.6260905004467
-106.248,-167.3,41.8778971008573,-87.6311319017665
397.366,137.837,41.88063819884215,-87.62505570573238
308.822,-285.195,41.87683799837012,-87.62612400546521
-134.271,210.43,41.88129029689344,-87.63147000444327
305.375,-281.421,41.8768719021391,-87.6261655941576
284.123,30.413,41.879673204043314,-87.62642200346734
301.264,-277.859,41.87690390138735,-87.62621519413277
21.044,261.472,41.88174879977231,-87.62959610024872
-66.423,260.136,41.88173679872014,-87.6306514057774
21.5,231.415,41.88147880250139,-87.6295905985244
-65.967,230.079,41.88146680139849,-87.63064590405308
-119.418,180.785,41.88102399865019,-87.63129080025179
95.249,-411.258,41.87570549973893,-87.62870080320236
291.707,-274.074,41.876937903939876,-87.62633050110496
-641.838,-423.369,41.87559669839263,-87.63759389415337
155.406,-140.762,41.87813550092932,-87.62797499787362
63.663,-248.249,41.87716990237888,-87.62908189413297
207.233,262.875,41.88176140267126,-87.62734969553519
-2355.629,2086.3,41.898138803451104,-87.65827109946837
-2281.382,2020.469,41.89754760422278,-87.65737529568423
-2076.968,1844.035,41.89596310115513,-87.65490900297569
-2150.485,1906.401,41.89652319677654,-87.65579599917484
-1606.217,1433.472,41.892275800623764,-87.64922930511332
-1738.399,1550.371,41.89332570196504,-87.65082410538533
150.574,-158.439,41.87797670239709,-87.62803329684711
42.975,-133.215,41.878203298089375,-87.62933149867843
-164.614,245.531,41.88160560443595,-87.63183609834907
36.195,148.09,41.880730301257216,-87.62941330063211
-133.599,258.277,41.88172009964751,-87.63146189663902
412.252,-255.385,41.87710579633102,-87.62487610338978
354.184,42.135,41.87977850402402,-87.62557670454723
290.257,236.736,41.881526600284815,-87.62634799562309
215.761,177.601,41.88099539701207,-87.62724680363827
49.688,261.183,41.8817462037365,-87.6292505050921
260.079,245.876,41.88160870351663,-87.62671209877337
235.388,211.833,41.881302899882826,-87.627010000254
290.928,-269.856,41.87697579632717,-87.62633989988402
-80.281,143.592,41.88068989586412,-87.6308186051099
302.15,17.444,41.87955670192602,-87.62620450437893
289.436,285.874,41.88196799823476,-87.6263579011399
302.457,3.774,41.8794339024098,-87.62620080036717
191.526,284.338,41.88195420066498,-87.62753920339462
189.86,284.004,41.881951200411805,-87.62755930399265
302.067,22.442,41.87960159959806,-87.62620550578929
300.99,17.388,41.87955619887069,-87.62621849999343
295.371,-270.523,41.87696980433668,-87.62628629426744
300.841,22.398,41.87960120434056,-87.626220297706
241.273,262.552,41.88175850122005,-87.6269389966408
187.299,280.119,41.88191630224679,-87.62759020293123
301.487,-272.305,41.87695379574754,-87.62621250359653
290.654,212.768,41.881311298880064,-87.62634320574467
190.167,163.23,41.880866303215214,-87.62755559998091
306.377,-275.522,41.876924895832104,-87.6261535048423
-328.308,383.673,41.88284650025457,-87.633811096728
-339.812,383.428,41.88284429950079,-87.63394989461523
-334.425,383.473,41.88284470372088,-87.6338848994641
-431.249,-213.24,41.87748440377774,-87.63505309892798
-384.453,-212.573,41.87749039572003,-87.63448849653486
341.503,9.54,41.87948569922065,-87.6257297031571
395.029,-111.864,41.878395100689545,-87.62508390206952
4.592,16.921,41.879552003748415,-87.62979459667089
215.612,186.396,41.88107440181997,-87.62724860135083
80.935,18.791,41.8795688022021,-87.62887350425918
67.144,244.662,41.8815977983451,-87.62903989522428
235.587,199.788,41.8811947009373,-87.62700759928221
290.862,200.723,41.881203099948806,-87.62634069618622
290.456,224.746,41.88141889577591,-87.6263455946513
260.245,236.235,41.8815220998749,-87.62671009595266
-30.65,176.522,41.88098570443137,-87.63021979791755
-3.307,208.972,41.881277199842714,-87.6298898995665
-3.365,214.683,41.88132850110088,-87.62989059934722
291.077,187.654,41.8810857023291,-87.62633810217147
-36.9,176.911,41.88098919879101,-87.63029520532325
291.458,164.922,41.880881502359244,-87.62633350533602
314.16,-284.861,41.876840998863344,-87.62605960150815
189.927,177.178,41.880991597233134,-87.62755849562527
188.526,283.336,41.881945199905005,-87.62757539894935
187.971,282.457,41.881937304027645,-87.62758209512697
168.22,-64.821,41.878817700396695,-87.62782039459417
272.669,236.447,41.88152400423999,-87.62656019809533
316.489,-291.529,41.876781096773556,-87.6260315016925
272.503,246.087,41.88161059889637,-87.62656220091601
177.875,-86.328,41.878624497675986,-87.62770390523384
215.993,163.664,41.88087020181396,-87.62724400451538
14.521,-269.833,41.87697600294749,-87.62967480144991
11.96,-147.786,41.87807240198407,-87.62970570038846
34.189,-147.452,41.8780754024194,-87.62943750339305
234.982,235.812,41.88151830012728,-87.62701489871908
234.02,284.95,41.88195969813452,-87.62702650542697
234.402,262.429,41.88175739633306,-87.62702189652633
241.72,235.923,41.8815192972242,-87.62693360350315
215.397,199.454,41.88119170064846,-87.62725119536557
289.809,263.365,41.88176580425335,-87.62635340082592
187.299,281.232,41.88192630010144,-87.62759020293123
235.181,223.822,41.88141059560439,-87.62701249774727
50.476,222.498,41.88139870228315,-87.62924099772641
67.583,222.876,41.8814020978086,-87.62903459860811
290.149,-269.076,41.876982803451824,-87.62634929866304
296.042,-267.629,41.87699580256432,-87.62627819852837
300.708,-265.191,41.87701770431116,-87.62622190237559
305.706,-260.516,41.87705970210246,-87.6261616005814
309.825,-254.85,41.87711060249015,-87.62611190408474
311.823,-249.296,41.87716049668896,-87.62608779784529
339.672,-13.625,41.87927760442534,-87.62575179451068
339.796,-19.581,41.87922410064212,-87.62575029842776
338.461,-10.976,41.87930140083836,-87.62576640544961
40.115,-152.283,41.878032003893736,-87.62936600510727
336.696,-3.484,41.879368702687856,-87.62578770050098
317.376,-299.643,41.876708204442735,-87.62602079987346
338.718,0.39,41.87940350342953,-87.62576330469707
32.54,245.954,41.881609404178334,-87.62945739888298
257.882,-320.893,41.876517304119005,-87.62673860598461
316.05,-249.073,41.877162500002214,-87.62603679830866
-54.189,133.306,41.88059749695239,-87.63050380030519
311.823,-259.737,41.877066700234394,-87.62608779784529
309.602,-262.965,41.87703770155167,-87.62611459462097
307.157,-265.414,41.877015700993326,-87.6261440939981
-30.833,157.485,41.880814696165515,-87.63022200584639
-30.998,162.506,41.88085979956148,-87.63022399660188
299.598,-270.412,41.87697080150451,-87.62623529473083
295.039,-272.193,41.87695480189916,-87.62629029990885
290.48,-273.195,41.87694580043498,-87.62634530508684
64.135,-254.216,41.87711629801285,-87.6290761993657
252.578,-274.408,41.87693490345117,-87.62680259972538
230.009,-275.41,41.87692590198418,-87.62707489888366
187.548,-277.637,41.87690589572517,-87.62758719870018
-383.343,-275.377,41.87692619843969,-87.6344751041796
290.903,-84.702,41.87863910445813,-87.62634020151364
195.695,25.103,41.87962550368789,-87.62748890363869
202.442,-272.972,41.876947803754945,-87.62740749983611
227.788,-271.637,41.87695979672307,-87.62710169565933
246.022,-270.969,41.87696579769798,-87.62688169907766
283.369,-269.633,41.87697779964623,-87.62643110061676
392.277,16.921,41.879552003748415,-87.6251171054584
372.203,-133.46,41.87820109717563,-87.62535930198031
213.407,-118.632,41.87833430172617,-87.62727520508356
-338.022,8.794,41.879478997797264,-87.63392829793422
313.936,-302.426,41.87668320327043,-87.62606230410957
318.984,257.075,41.88170930228887,-87.62600139905612
371.689,291.663,41.882019999595514,-87.62536550348534
355.08,257.887,41.88171659634497,-87.62556589414156
369.874,258.221,41.8817195966092,-87.62538740179598
318.238,290.472,41.882009301098265,-87.62601039968406
372.435,258.277,41.88172009964751,-87.62535650285743
349.203,257.754,41.88171540162898,-87.6256368012333
370.272,240.476,41.881560196149536,-87.62538259985239
319.382,239.33,41.88154990180357,-87.62599659711252
-149.098,132.171,41.880587301264114,-87.63164889493997
-119.435,132.694,41.88059199936558,-87.63129100535991
-115.315,82.076,41.88013729699921,-87.63124129679811
-119.352,128.419,41.88055359709202,-87.63129000394959
-118.556,83.735,41.88015219987605,-87.6312804000624
-115.348,83.791,41.880152702926694,-87.6312416949492
169.131,284.271,41.8819535988178,-87.62780940321069
-93.873,82.466,41.88014080038826,-87.63098259510322
-191.344,-151.649,41.87803769933427,-87.63215860074173
-94.785,133.217,41.88059669746676,-87.63099359855185
287.289,-2.594,41.87937669769727,-87.6263838050919
-224.265,-192.87,41.87766739582432,-87.63255579869423
-116.036,132.828,41.88059320308565,-87.63124999579641
-223.967,-225.151,41.87737740214726,-87.63255220326913
-202.483,-211.103,41.87750360134794,-87.63229299483649
-182.152,-192.513,41.87767060289676,-87.63204769756203
-214.899,-151.805,41.87803629793257,-87.63244279617234
-118.415,75.731,41.88008029952658,-87.63127869887133
-148.079,75.197,41.880075502573874,-87.63163660051654
133.268,-180.758,41.87777620262881,-87.62824209693719
170.002,408.198,41.883066799815765,-87.62779889443465
178.0,147.311,41.88072330352645,-87.62770239708571
184.448,-155.467,41.878003400916384,-87.6276246007734
186.006,-291.64,41.87678009960268,-87.62760580321532
187.341,-386.78,41.87592540168805,-87.62758969619345
189.338,-521.724,41.87471310170403,-87.62756560201919
191.004,-597.538,41.87403199937725,-87.62754550142114
166.131,-178.91,41.87779280391493,-87.62784559876543
-39.394,-86.584,41.878622197960965,-87.63032529589442
103.438,-265.826,41.87701199979617,-87.62860200140311
103.223,-246.268,41.87718769862323,-87.62860459541785
138.125,-245.6,41.87719369957679,-87.62818349633407
137.453,-179.244,41.87778980346636,-87.62819160413834
-40.812,214.004,41.881322401723935,-87.63034240432661
-40.646,208.115,41.88126950150641,-87.63034040150592
-29.647,201.458,41.88120970237949,-87.63020769653707
-59.17,165.645,41.880887997027855,-87.63056389699122
32.192,-85.426,41.8786326005777,-87.62946159756733
316.415,-1.759,41.87938419863221,-87.62603239451616
317.782,3.551,41.87943189916777,-87.62601590140841
316.39,3.495,41.87943139611147,-87.62603269614578
317.832,-1.781,41.87938400100279,-87.62601529814914
319.796,-10.442,41.87930619784916,-87.62599160212598
-306.021,-74.294,41.87873260215778,-87.63354219995186
299.788,-10.998,41.87930120320868,-87.62623300234569
-226.097,-72.758,41.878746400423125,-87.63257790211298
298.785,36.134,41.879724596420346,-87.62624510372615
-38.798,-123.463,41.878290903376325,-87.63031810504421
309.038,34.71,41.879711804474425,-87.62612139938526
319.688,2.894,41.879425997239025,-87.62599290516596
299.117,23.01,41.87960670201258,-87.62624109808478
318.976,36.591,41.8797287017002,-87.62600149557761
309.983,-12.412,41.87928850100968,-87.62610999778552
299.457,3.006,41.879427003351736,-87.6262369959219
319.349,23.121,41.879607699139314,-87.62599699526363
-119.153,705.5,41.88573730006064,-87.63128760297778
32.83,424.029,41.88320900378969,-87.62945389997935
-1474.217,1316.029,41.89122099609418,-87.64763670070496
-119.377,699.611,41.88568440349829,-87.6312903055792
14.927,170.276,41.88092959702641,-87.62966990298482
18.931,170.365,41.880930396507864,-87.62962159398444
310.356,-270.88,41.87696659722906,-87.62610549747156
-334.268,423.004,41.88319979660619,-87.63388300523008
74.752,217.299,41.88135200031519,-87.62894810329747
263.916,168.217,41.880911101154766,-87.62666580465884
-87.922,-25.459,41.87917129750258,-87.63091079518782
60.173,130.423,41.88057159900279,-87.6291240016283
-383.475,-143.734,41.878108802465164,-87.63447669678402
-380.21,-285.84,41.87683220400396,-87.63443730395528
345.954,124.846,41.880521500858265,-87.62567600101907
-384.42,-214.398,41.877474000974104,-87.63448809838376
-40.837,225.37,41.88142450108592,-87.63034270595625
-329.659,282.056,41.8819337019263,-87.6338273967928
-326.767,139.518,41.8806532992277,-87.63379250427805
101.656,-173.935,41.877837496208684,-87.62862350156261
-323.849,-1.803,41.8793838033734,-87.63375729806847
29.888,340.267,41.88245659736316,-87.62948939575335
-178.389,269.921,41.88182469559584,-87.63200229627122
-58.217,42.268,41.87977969877625,-87.63055239887001
155.928,19.414,41.87957439869129,-87.62796869984707
386.641,-302.627,41.87668139757989,-87.62518510484057
439.33,-301.881,41.87668809929667,-87.62454940231275
-392.41,150.817,41.88075479780039,-87.6345844992112
435.501,-114.781,41.87836889641528,-87.62459559990577
381.055,-62.383,41.878839601519104,-87.62525250096348
-337.716,91.283,41.88022000387963,-87.63392460598763
30.824,226.828,41.881437598106515,-87.6294781027403
4.89,-4.854,41.87935639576125,-87.62979100124579
-397.955,8.137,41.87947309587287,-87.63465140066154
-342.664,151.185,41.88075810353044,-87.63398430452258
-343.086,207.747,41.88126619580282,-87.63398939603063
-392.824,207.38,41.88126289908189,-87.63458949419777
-143.927,166.503,41.880895704393055,-87.6315865058688
-186.189,12.902,41.87951590053285,-87.63209640471352
10.584,221.774,41.88139219868356,-87.6297223020829
-2.644,207.146,41.88126079708539,-87.62988190034892
10.642,207.146,41.88126079708539,-87.62972160230217
-40.447,201.335,41.88120859748295,-87.63033800053412
-59.651,201.313,41.88120839985922,-87.63056970034516
-2.462,181.297,41.881028597907374,-87.62987970448525
52.838,68.428,41.88001469622614,-87.62921249975962
-228.136,-273.195,41.87694580043498,-87.63260250302503
-172.778,-272.082,41.876955799067275,-87.63193459851868
-174.784,-150.925,41.878044203275266,-87.63195880127962
-229.694,-151.816,41.87803619911577,-87.63262130058311
102.543,14.371,41.87952909675906,-87.62861279974362
77.487,-247.748,41.87717440309535,-87.62891510501674
76.601,-183.285,41.87775350162073,-87.6289257947706
21.574,226.628,41.8814358015332,-87.62958970570072
155.414,-134.15,41.8781948986836,-87.62797490135213
-22.271,162.539,41.88086009599874,-87.63011870373316
-22.163,157.497,41.88081480396096,-87.6301174006932
-199.251,-72.246,41.87875099984427,-87.63225400015884
-75.938,-69.864,41.87877239792806,-87.63076620601184
-322.291,-74.606,41.87872979938476,-87.63373850051039
-445.48,-76.977,41.87870850010239,-87.63522479857447
253.249,45.719,41.87981069944496,-87.62679450398629
190.946,55.961,41.879902704238816,-87.62754620120185
292.08,144.583,41.880698797988316,-87.626326000791
236.374,22.342,41.879600701285625,-87.62699810398168
242.707,22.386,41.87960109654307,-87.62692169516562
283.038,-5.544,41.87935019738126,-87.62643509419297
293.854,58.398,41.87992459600633,-87.62630459715295
294.567,23.333,41.87960960356148,-87.62629599467613
-81.143,177.869,41.880997804436845,-87.63082900529929
236.325,56.584,41.87990830069879,-87.62699869517576
236.325,65.879,41.87999179838573,-87.62699869517576
189.462,142.869,41.88068340117539,-87.62756410593626
261.853,126.738,41.8805384966829,-87.62669069513532
261.538,144.027,41.88069380345661,-87.62669449566857
292.387,127.295,41.88054350020974,-87.62632229677922
292.644,65.367,41.879987199053886,-87.6263191960267
253.664,22.576,41.87960280333675,-87.62678949693456
263.311,45.919,41.87981249606395,-87.62667310409572
235.579,56.584,41.87990830069879,-87.6270076958037
190.996,65.167,41.879985402439814,-87.6275455979426
263.775,22.72,41.87960409690663,-87.62666750584991
242.292,45.519,41.87980890282594,-87.62692670221738
236.358,64.31,41.87997770394787,-87.62699829702464
191.385,21.663,41.87959460174369,-87.62754090458569
248.492,45.63,41.87980989994949,-87.62685189807092
191.104,44.472,41.879799497524374,-87.62754429490263
248.243,57.474,41.8799162956407,-87.62685490230197
-65.95,-281.844,41.87686810211497,-87.63064569894493
320.144,-556.019,41.8744050011403,-87.62598740344161
-140.47,16.531,41.879548500327104,-87.63154479652454
-180.271,17.433,41.87955660311155,-87.63202500294922
-105.585,51.864,41.87986590054058,-87.63112390254891
397.955,-93.452,41.87856050088655,-87.62504859933846
-160.81,11.544,41.87950370143227,-87.63179020238566
-175.944,50.45,41.87985319845379,-87.6319727968941
-90.749,-8.65,41.87932229568068,-87.63094490346555
340.741,2.327,41.87942090379326,-87.625738896828
350.637,3.651,41.87943279748259,-87.62561949975812
340.716,3.451,41.87943100085292,-87.62573919845764
3.092,101.134,41.88030849572144,-87.62981269444825
-176.955,-136.922,41.87816999690949,-87.63198499479606
171.386,231.849,41.881482701062794,-87.62778219621872
172.123,209.05,41.88127790050805,-87.62777330417745
-62.66,125.514,41.88052750149876,-87.63060600448657
-3300.132,2817.487,41.90470490399824,-87.66966670281302
-257.153,-141.964,41.87812470296501,-87.63295259849559
28.852,-137.2,41.878167499544844,-87.62950189528493
-22.768,225.871,41.88142900150277,-87.63012470013008
134.552,-145.916,41.87808920082662,-87.62822660523976
165.675,-145.471,41.878093198411506,-87.62785110048976
134.967,-179.267,41.87778959684863,-87.62822159818803
9.341,208.638,41.88127419955774,-87.62973729910775
-76.567,-16.865,41.87924849894776,-87.63077379501313
-83.289,262.474,41.881757800559996,-87.6308548971861
-358.146,-156.402,41.87799500148438,-87.63417109771538
-320.343,-7.993,41.879328197619,-87.63371499753018
440.872,-267.217,41.87699950376242,-87.62453079779762
178.779,-290.527,41.8767900982609,-87.62769299830669
-310.497,-81.318,41.87866950380209,-87.63359620371953
20.82,276.089,41.88188010155616,-87.62959880285014
-25.395,-270.746,41.8769678010174,-87.63015639537083
305.789,22.498,41.87960210265305,-87.62616059917104
300.203,22.375,41.879600997728716,-87.62622799529396
-115.962,128.475,41.880554100139506,-87.63124910297273
-365.423,-105.808,41.87844950349549,-87.63425889606599
306.411,-12.279,41.879289695771064,-87.626153094626
301.098,-12.412,41.87928850100968,-87.62621719695346
-161.025,26.516,41.879638196836794,-87.63179279640042
-54.288,56.005,41.87990309949441,-87.6305049947585
-195.903,-277.436,41.876907701409294,-87.63221360591977
156.831,709.129,41.88576989668087,-87.6279578049851
30.99,215.429,41.88133520233035,-87.62947609991959
21.127,-273.774,41.876940598989506,-87.62959509883837
350.786,149.715,41.880744898575045,-87.62561770204556
303.568,-26.672,41.87916040089826,-87.62618739594673
313.713,-298.085,41.87672220078281,-87.6260649946458
311.002,279.885,41.88191420027181,-87.62609770336209
-327.653,295.37,41.88205329876911,-87.63380319403187
291.566,692.853,41.88562370129307,-87.62633220229604
358.038,25.96,41.87963320222224,-87.6255302053246
-330.347,-129.564,41.87823609618613,-87.63383569764002
-335.602,154.413,41.88078710052494,-87.63389910018674
-333.19,14.828,41.87953320205153,-87.63386999896073
37.43,104.341,41.88033730427648,-87.62939840012876
119.211,5.299,41.87944760170919,-87.62841169724149
-77.487,33.696,41.879702695601196,-87.63078489498325
-121.498,0.857,41.87940769856152,-87.6313158958364
21.608,3.584,41.879432195611656,-87.62958929548442
-199.632,-28.32,41.87914559660513,-87.63225859699429
334.152,-144.235,41.878104301814545,-87.62581839433139
-198.712,-109.86,41.87841310320843,-87.6322474970242
-417.789,-144.135,41.87810520014804,-87.63489070153908
-171.137,-140.795,41.87813520447938,-87.63191479955024
-372.004,109.673,41.880385201726966,-87.63433829704788
-373.521,109.651,41.880385004100674,-87.63435659993341
-373.446,104.53,41.88033900206747,-87.63435569504455
-58.283,199.721,41.88119409908299,-87.63055319517221
-62.444,199.688,41.88119380264729,-87.63060339840662
-50.923,208.026,41.88126870202919,-87.63046439541127
-62.486,206.946,41.8812590005071,-87.6306039051444
-371.996,104.552,41.880339199693935,-87.63433820052641
-58.35,207.002,41.881259503549046,-87.6305540035396
-416.297,129.644,41.88056460125466,-87.63487270028318
-416.264,127.64,41.8805465993419,-87.6348723021321
-398.701,127.907,41.880548997800645,-87.63466040128948
-398.726,129.521,41.88056349634698,-87.6346607029191
-1446.368,1280.868,41.890905197111096,-87.64730069737035
-1440.425,1286.613,41.890956796010755,-87.64722899397643
-1459.455,1303.181,41.89110560179455,-87.64745859444531
-1465.042,1296.935,41.89104950327621,-87.6475260026334
-232.031,39.886,41.87975830102977,-87.63264949692027
35.747,-65.834,41.87880860037933,-87.62941870583496
-188.286,26.427,41.87963739733917,-87.63212170540629
269.702,-176.495,41.87781449877096,-87.62659599549895
275.255,-320.548,41.87652040344645,-87.62652899752713
-88.859,-73.76,41.878737399211275,-87.63092210026606
-185.559,-75.53,41.87872149886391,-87.63208880364704
245.177,-410.935,41.875708401465005,-87.6268918941589
317.467,-418.126,41.87564379984869,-87.62601970194163
317.202,-408.842,41.875727204287216,-87.62602289921564
438.079,18.279,41.87956420283979,-87.62456449585908
336.696,-7.191,41.87933540211529,-87.62578770050098
322.838,230.09,41.88146690020997,-87.62595489983347
-384.13,-129.619,41.87823560210376,-87.63448459948013
151.701,274.252,41.88186360014271,-87.62801969938371
-97.545,-122.751,41.878297299491834,-87.63102689846221
156.119,174.206,41.880964899962294,-87.62796639539677
-297.086,705.088,41.88573359936862,-87.63343439752467
156.591,705.645,41.88573860248863,-87.62796070062949
-22.37,217.188,41.88135100321571,-87.63011989818648
-46.406,-420.53,41.87562220307626,-87.63040989697103
-67.815,-420.853,41.87561930134629,-87.6306682005148
-67.641,-415.566,41.8756667980675,-87.63066610117262
313.224,-5.455,41.87935099688249,-87.6260708945212
-264.008,-417.603,41.87564849831361,-87.63303530533817
-242.176,-417.469,41.875649702126736,-87.63277189822118
-160.188,-416.902,41.87565479587309,-87.63178269784065
-56.667,-415.377,41.87566849598255,-87.63053369783341
101.805,73.315,41.880058596456735,-87.62862170385007
-178.373,-417.302,41.87565120240126,-87.63200210322825
433.661,-32.706,41.8791061963278,-87.624617799846
56.75,-8.093,41.8793272993027,-87.62916530075626
90.989,-7.503,41.879332599368695,-87.62875220089006
93.658,-122.439,41.878300102283845,-87.62871999891154
59.303,-123.018,41.87829490094859,-87.62913449833918
54.446,-65.834,41.87880860037933,-87.6291930989423
312.569,28.353,41.87965469882491,-87.62607879721735
318.072,28.464,41.87965569595093,-87.62601240250478
243.046,-273.852,41.87693989827662,-87.62691760506794
-101.814,103.929,41.88033360327174,-87.63107840473661
-59.129,21.897,41.879596703795016,-87.63056340231864
-212.015,-60.858,41.878853300945906,-87.63240800017905
-311.947,-11.755,41.87929440295113,-87.63361369823765
153.259,93.064,41.88023600266749,-87.62800090182563
-691.104,704.331,41.885726799795606,-87.63818829755323
13.974,119.736,41.88047559773642,-87.62968140110604
-90.343,-34.565,41.87908949656767,-87.63094000500048
107.922,130.356,41.88057099714257,-87.62854790111396
313.049,-257.566,41.87708620336832,-87.62607300592857
298.014,-271.269,41.876963102649455,-87.62625440598372
313.572,-283.97,41.87684900317254,-87.62606669583687
35.051,220.149,41.881377601513606,-87.62942710320365
359.796,-46.576,41.87898159930356,-87.62550899472951
46.895,-152.128,41.87803339631222,-87.62928420315356
80.538,-146.807,41.87808119667278,-87.62887829413759
57.413,-147.252,41.87807719908716,-87.62915730153867
44.989,-330.99,41.87642659706893,-87.62930719939601
11.413,-331.724,41.87642000312758,-87.6297123000446
44.956,-386.046,41.87593199568042,-87.62930759754711
12.739,-386.736,41.87592579696829,-87.6296963016094
44.948,-395.641,41.87584579759326,-87.6293076940686
12.963,-396.053,41.87584209632837,-87.62969359900798
-378.461,-214.331,41.87747460286343,-87.63441620194688
169.388,278.271,41.88189970203189,-87.62780630245818
319.929,-273.54,41.876942701128144,-87.6259899974564
30.476,-196.81,41.87763200123271,-87.62948230142463
322.266,-273.518,41.87694289876512,-87.62596180111926
322.225,-268.787,41.87698539968113,-87.62596229579184
319.887,-268.809,41.876985202044295,-87.62599050419415
252.553,276.89,41.88188729678191,-87.62680290135499
21.516,676.677,41.88547840380059,-87.62959040548144
-955.51,820.895,41.88677379976778,-87.64137840483498
38.922,-71.979,41.87875339837041,-87.62938039887288
22.196,-414.564,41.87567579971184,-87.6295822011557
153.98,161.571,41.880851400504866,-87.6279922028273
-3327.251,2841.808,41.90492329634873,-87.66999389856265
-3096.604,2685.422,41.90351900280356,-87.66721109985832
-847.082,714.362,41.88581690081628,-87.64007020096538
18.922,685.527,41.8855578970913,-87.6296217025711
45.528,-385.088,41.87594060200729,-87.62930069626134
29.971,424.062,41.88320930021604,-87.62948839434303
-824.065,701.069,41.88569749964566,-87.63979249660426
-3156.918,2723.485,41.90386079855227,-87.66793879942107
-1326.436,1177.668,41.889978295940324,-87.64585369561354
-2114.547,1866.26,41.89616269965941,-87.65536240055948
-297.061,698.308,41.885672699600235,-87.63343409589505
8.123,697.128,41.88566210051954,-87.62975199450297
-835.437,706.235,41.885743902022824,-87.63992970188707
-3272.366,2796.996,41.904520902857,-87.66933170088878
-1477.383,1307.556,41.89114489587624,-87.64767489908041
35.441,-408.063,41.87573420256507,-87.62942239778155
-2987.165,2614.474,41.902881903503214,-87.66589069808676
39.751,-136.588,41.878172997340215,-87.62937039683457
44.508,-393.069,41.87586890354322,-87.62931300274995
-787.307,697.362,41.88566420237126,-87.63934900453727
41.798,-398.869,41.875816798356595,-87.62934569940106
-445.986,-414.33,41.87567790189206,-87.63523090355802
15.151,692.096,41.885616901708346,-87.62966720038342
29.109,-411.091,41.8757070000122,-87.62949879453241
33.783,147.511,41.880725100119804,-87.62944240185814
38.922,-404.279,41.87576819675627,-87.62938039887288
-333.563,-416.512,41.875658299507904,-87.6338744992747
42.295,-80.617,41.878675801063906,-87.62933970300416
-148.933,-416.991,41.87565399632561,-87.63164690418446
-3.166,699.744,41.88568559814007,-87.62988819837544
-1971.822,1741.974,41.89504650268674,-87.65364039704295
-1208.601,1075.84,41.88906370434276,-87.64443199454946
-3035.942,2648.828,41.90319039656413,-87.6664792016112
433.321,98.574,41.88028549917297,-87.62462190200887
434.821,29.355,41.87966369990758,-87.62460380423151
-340.658,127.551,41.88054579985564,-87.63396010176166
-68.901,177.958,41.880998603917476,-87.6306813033056
34.711,235.723,41.88151750065319,-87.62943120536653
432.691,147.389,41.88072400419787,-87.62462950307538
294.094,-35.288,41.87908300171634,-87.6263017015086
