x,z,lat,lon
-37.712,61.226,43.15794500004057,-77.60156440456574
-36.217,63.43,43.15796479872802,-77.60154599438262
-50.104,63.219,43.157962903300415,-77.6017170058963
-39.864,59.668,43.15793100441283,-77.60159090537782
-50.745,67.905,43.15800499794892,-77.60172489949322
-50.794,65.512,43.157983501474945,-77.6017255029039
-48.512,72.08,43.15804250222607,-77.60169740120634
-49.965,70.176,43.15802539848195,-77.60171529418028
-46.547,73.449,43.158054800030754,-77.60167320320645
-249.275,45.975,43.15780799905619,-77.60416969792433
-170.36,70.744,43.158030500859894,-77.60319789886026
-164.408,86.997,43.15817650235016,-77.60312460293389
190.572,-210.48,43.155504196736786,-77.59875320038981
-556.214,179.216,43.15900490351123,-77.60794949939337
376.613,68.941,43.15801430440163,-77.59646219779611
-259.816,-230.372,43.155325498069914,-77.60429950510844
-25.904,231.749,43.15947680122369,-77.60141899490536
-23.452,172.703,43.15894639775033,-77.60138879974213
-31.532,173.527,43.15895379967981,-77.6014883009325
-100.946,201.18,43.159202203963275,-77.60234309989639
-34.342,174.418,43.15896180346431,-77.60152290468808
-26.059,222.888,43.15939720416651,-77.60142090365343
-28.852,173.004,43.1589491016106,-77.60145529806243
-25.75,218.09,43.15935410439624,-77.60141709847179
217.841,23.065,43.15760219606901,-77.5984173961868
233.643,19.047,43.15756610187259,-77.59822280239842
233.18,17.722,43.15755419922726,-77.59822850401366
245.491,14.917,43.15752900154399,-77.59807690015789
244.996,13.481,43.157516101763434,-77.59808299583725
214.333,13.013,43.15751189765615,-77.598460595466
210.102,12.891,43.15751080171353,-77.5985126981314
219.757,9.507,43.15748040277438,-77.5983938015976
231.313,8.56,43.15747189573992,-77.59825149519217
260.457,8.093,43.1574677006127,-77.59789260129463
230.858,7.258,43.15746019968856,-77.59825709829138
240.741,5.277,43.15744240407915,-77.59813539405074
240.221,3.796,43.157429100038684,-77.59814179759269
223.761,3.551,43.15742689916743,-77.59834449432455
205.335,3.295,43.15742459948149,-77.5985714013708
-158.683,293.534,43.16003180389163,-77.60305410239988
-123.87,203.261,43.159220897348604,-77.60262539758054
-131.65,201.625,43.159206201347956,-77.60272120441978
-117.967,131.703,43.15857809672502,-77.60255270506485
-162.792,337.83,43.16042970316278,-77.60310470269582
-161.939,311.223,43.16019069981843,-77.6030941984241
-126.517,214.382,43.15932079592443,-77.60265799407198
-154.606,419.409,43.161162498997356,-77.60300389616805
-155.215,414.912,43.16112210423648,-77.60301139570085
-161.078,305.334,43.160137800428885,-77.60308359563638
-135.694,217.911,43.15935249646344,-77.60277100427298
-310.609,-108.658,43.15641890078251,-77.60492499569784
-262.284,-104.896,43.156452695934036,-77.60432989730373
-289.082,-104.105,43.15645980171709,-77.60465990137546
-342.06,-13.058,43.15727769787762,-77.60531229915553
-296.098,0.635,43.15740070430181,-77.60474629993382
-9.136,-82.02,43.15665819736185,-77.60121250530634
-309.408,-144.758,43.15609460292421,-77.60491020597884
-239.003,-132.692,43.156202995856916,-77.60404320334173
-231.475,-135.753,43.15617549788351,-77.60395049975745
-243.136,-131.645,43.15621240140072,-77.60409409918577
-247.367,-130.855,43.15621949822838,-77.60414620185115
-257.997,-130.632,43.156221501509975,-77.60427710502611
-265.532,-131.556,43.15621320091677,-77.60436989481192
-250.396,-121.983,43.156299198241584,-77.60418350248304
-251.07,-109.56,43.15641079784871,-77.60419180245859
-250.639,-114.102,43.1563699956977,-77.60418649490747
-252.491,-100.643,43.15649090186028,-77.60420930136843
-269.406,-132.569,43.156204100806264,-77.60441760119949
-206.992,-148.254,43.15606319714544,-77.60364900376192
65.549,112.957,43.15840970157029,-77.60029279659315
30.631,-15.217,43.15725830321034,-77.60072279443538
206.578,2.861,43.15742070079489,-77.59855609444264
233.927,1.581,43.15740920236297,-77.59821930507934
223.468,-1.002,43.157385998880216,-77.59834810247415
-44.776,-209.444,43.15551350357043,-77.60165139422027
214.17,-1.547,43.157381103061,-77.59846260273011
256.933,-2.026,43.15737680012964,-77.59793599760589
215.681,-2.082,43.15737629707294,-77.59844399551493
241.585,-2.716,43.157370601752035,-77.59812500060957
260.295,-4.553,43.157354099691446,-77.59789459624426
240.245,-6.59,43.157335800994105,-77.59814150204461
246.465,-12.713,43.15728079707122,-77.59806490583124
247.976,-13.214,43.157276296503056,-77.59804629861607
256.754,-15.028,43.15726000102998,-77.59793820190207
258.248,-15.54,43.157255401645386,-77.59791980403347
190.182,-39.83,43.15703719997481,-77.59875800304626
195.574,-41.722,43.15702020374775,-77.598691603242
194.592,-44.517,43.15699509567639,-77.59870369608468
198.579,-45.919,43.15698250121238,-77.5986545981582
205.684,-47.222,43.156970796084096,-77.598567103609
206.496,-47.934,43.156964400034525,-77.59855710423193
221.276,-49.737,43.156948203293695,-77.59837509586642
212.432,-50.216,43.15694390033187,-77.59848400533764
218.677,-51.329,43.15693390200809,-77.59840710126167
224.873,-51.53,43.15693209638076,-77.59833080059639
233.903,-54.88,43.156902002583365,-77.59821960062744
219.473,-55.326,43.156897996064686,-77.59839729891667
221.771,-58.943,43.156865503728,-77.59836900018705
243.826,-58.231,43.15687189978789,-77.59809740380665
234.853,-60.123,43.15685490351487,-77.59820790184887
210.029,-60.168,43.15685449926937,-77.59851359709016
218.856,-62.149,43.156836703483606,-77.5984048969655
215.892,-62.361,43.156834799037796,-77.59844139715463
220.131,-64.966,43.15681139770561,-77.5983891959732
218.856,-68.995,43.15677520422639,-77.5984048969655
230.143,-73.114,43.15673820223333,-77.59826590316158
299.314,-133.682,43.15619410236147,-77.59741409662212
150.14,-138.948,43.156146796130656,-77.59925110040574
143.132,-146.784,43.156076402666486,-77.59933740044808
195.696,-154.922,43.156003296147446,-77.59869010087253
137.618,-174.669,43.155825901530676,-77.59940530262182
189.037,-162.536,43.15593489682567,-77.59877210315307
137.342,-164.228,43.155919696965924,-77.59940870142484
286.037,-172.031,43.15584959969178,-77.59757759628852
183.564,-180.324,43.15577510047575,-77.59883950043212
183.174,-190.643,43.15568240079389,-77.59884430308861
275.033,-246.245,43.15518290348933,-77.59771310508788
263.583,-279.15,43.15488730142954,-77.5978541061559
190.174,-253.592,43.15511690184056,-77.5987581015623
184.141,-226.865,43.155357003045765,-77.59883239496347
185.781,-222.157,43.15539929712526,-77.5988121991773
182.565,-221.032,43.15540940350141,-77.59885180262138
184.733,-214.81,43.15546529846904,-77.59882510477723
135.629,307.393,43.16015629590754,-77.59942979616979
101.571,140.264,43.158654999959026,-77.59984920353877
99.671,205.198,43.15923829719321,-77.59987260109591
168.362,280.486,43.159914596659036,-77.59902670551827
173.186,294.959,43.160044604330636,-77.59896730035214
100.045,146.754,43.15871329939097,-77.59986799547151
276.146,-20.394,43.15721179730633,-77.5976993990452
335.036,-85.337,43.15662839987732,-77.59697419791887
261.943,-56.962,43.15688329950535,-77.59787430194207
337.513,-53.823,43.15691149785178,-77.59694369489304
205.701,134.575,43.15860389583497,-77.59856689426243
340.753,-45.485,43.15698639992692,-77.5969037959009
281.806,59.3,43.15792769864149,-77.59762969895392
297.275,96.893,43.158265398428995,-77.59743920589527
-131.796,128.854,43.15855250421271,-77.60272300233733
-144.106,117.521,43.15845069998528,-77.60287459387857
-139.973,123.755,43.15850669996689,-77.60282369803456
-189.817,2.36,43.15741620023701,-77.60343750215988
-142.068,120.872,43.158480802003,-77.60284949691992
-128.824,129.644,43.158559600768626,-77.60268640363215
-6.228,372.174,43.16073820446249,-77.60117669472942
-7.016,369.401,43.16071329553756,-77.60118639855837
-7.585,366.796,43.16068989569075,-77.60119340551101
-25.563,236.001,43.1595149962763,-77.60141479565957
97.308,192.741,43.159126397331534,-77.5999017002683
97.276,180.986,43.159020803270806,-77.59990209433242
316.943,222.264,43.159391598862555,-77.59719700423537
315.084,223.277,43.15940069849833,-77.59721989689785
-242.641,235.2,43.159507801020084,-77.6040880035064
-149.523,289.882,43.15999899882436,-77.60294130154544
-254.407,233.152,43.15948940415643,-77.60423289595762
-152.259,301.092,43.160099695593175,-77.60297499402773
-260.246,232.484,43.15948340361575,-77.60430480034508
-153.234,306.592,43.16014910072687,-77.60298700066889
-248.081,234.109,43.15949800073844,-77.60415499440685
-223.468,267.116,43.159794496740005,-77.60385189752584
-155.094,328.167,43.160342903206384,-77.60300990564588
-219.717,276.345,43.15987739894567,-77.60380570582225
-155.053,333.154,43.16038770001185,-77.60300940075123
-154.647,317.435,43.160246500585174,-77.60300440106269
-266.531,232.061,43.15947960387186,-77.6043821970012
-29.794,87.164,43.158178002517445,-77.60146689832497
-220.496,-206.183,43.155542798526824,-77.60381529882068
-240.205,-143.779,43.15610339761733,-77.60405800537525
-256.137,-148.81,43.15605820240344,-77.60425420004911
-316.984,-158.172,43.155974100228775,-77.6050035006593
-258.963,-139.849,43.15613870214406,-77.60428900083674
-47.7,78.169,43.158097200039634,-77.60168740182927
17.93,-69.597,43.15676979631331,-77.60087920094763
9.574,-66.858,43.156794401415794,-77.60098210094102
3.419,-64.843,43.15681250264399,-77.60105789671165
277.039,151.496,43.15875589656781,-77.59768840219333
308.604,105.855,43.15834590424498,-77.5972996948822
293.418,112.077,43.15840179652659,-77.59748670293628
52.791,-257.377,43.15508289932998,-77.60044990503211
84.348,-92.617,43.15656300166921,-77.600061296237
76.779,-90.035,43.15658619648124,-77.60015450471595
90.706,-94.788,43.156543498975736,-77.59998300062212
31.629,-255.217,43.15510230367124,-77.60071050456065
270.242,170.31,43.15892490160752,-77.59777210387537
33.351,-253.336,43.15511920161339,-77.60068929898517
-211.482,308.073,43.16016240417508,-77.60370429588379
-86.288,-233.7,43.15529560111747,-77.6021625939003
-210.492,305.735,43.16014140251136,-77.60369210452507
-209.964,303.263,43.16011919715166,-77.6036856024671
-210.094,301.015,43.16009900392103,-77.60368720335258
-210.784,298.41,43.160075603838976,-77.60369570036018
-278.249,132.561,43.158585804120406,-77.60452649835622
-305.477,79.327,43.15810760241021,-77.60486179766455
-427.098,203.495,43.15922299934354,-77.60635949992613
-385.237,214.46,43.15932149658826,-77.60584400248432
-389.5,212.512,43.15930399795573,-77.60589649921384
-460.693,205.822,43.15924390251121,-77.60677320567989
-552.292,180.641,43.15901770416542,-77.60790120190964
-440.294,203.796,43.15922570319154,-77.60652200211773
-393.568,210.876,43.159289301975065,-77.60594659461512
-369.946,221.585,43.159385499500814,-77.60565570140734
-221.357,-83.033,43.1566490973176,-77.6038259016084
-228.056,-82.632,43.156652699605786,-77.60390839646908
-231.085,-82.966,43.15664969919618,-77.60394569710097
-213.675,-84.914,43.15663219979851,-77.60373130159054
-233.838,-83.623,43.156643797192515,-77.60397959892984
-302.123,-104.862,43.15645300136592,-77.60482049481895
-244.923,-87.029,43.15661320019015,-77.60411610520397
-195.875,-91.159,43.156576099282944,-77.60351210342364
-241.918,-105.797,43.15644460198797,-77.60407910012017
-221.243,-99.241,43.156503496425614,-77.60382449775499
-223.964,-90.78,43.15657950394342,-77.60385800551971
-243.453,-97.092,43.15652280149965,-77.60409800288346
-51.752,43.559,43.1577862959017,-77.60173730019851
-261.773,-130.922,43.156218896345564,-77.60432360459231
-254.57,-130.532,43.15622239984248,-77.60423490322174
-292.346,-236.316,43.155272100377715,-77.6047000959157
450.85,-229.203,43.15533599973031,-77.59554800598062
275.74,11.132,43.157495000375604,-77.5977043987337
62.236,124.49,43.158513302463746,-77.60033359454411
7.292,-73.738,43.15673259668546,-77.6010102026386
234.756,176.978,43.1589847997416,-77.59820909635573
-256.421,186.875,43.1590737036274,-77.6042576973682
-218.539,169.965,43.15892180249733,-77.60379119933683
-246.928,182.099,43.15903080125307,-77.60414079578402
-239.084,202.237,43.15921169887429,-77.60404420081653
-210.776,189.446,43.159096798674454,-77.60369560184415
-218.612,110.396,43.15838669609357,-77.6037920982956
-248.544,206.49,43.15924990307545,-77.60416069602208
-205.96,142.791,43.158677699913966,-77.60363629519405
-216.087,118.289,43.1584575989271,-77.60376100417362
-126.046,-97.259,43.15652130129172,-77.60265219394071
-141.232,-8.271,43.157320700297674,-77.60283920199478
-190.832,-74.817,43.156722903757725,-77.60345000138119
-267.295,-58.376,43.15687059721958,-77.60439160528205
0.723,206.189,43.1592471992285,-77.60109109661379
12.489,200.311,43.15919439783386,-77.60094620416257
12.489,196.994,43.1591646015861,-77.60094620416257
42.811,205.744,43.15924320184649,-77.60057280377961
21.998,223.388,43.15940169559556,-77.60082910554634
3.589,221.874,43.15938809554734,-77.60105580324601
390.71,174.974,43.158966797969015,-77.59628860023662
391.644,132.605,43.15858619937143,-77.5962770984901
-433.367,203.395,43.159222101055065,-77.60643669955019
-375.443,219.192,43.15936400351251,-77.6057233942345
265.224,48.268,43.15782859728293,-77.59783389805523
279.378,42.402,43.15777590245955,-77.59765959856904
272.354,25.437,43.15762350403156,-77.59774609564343
258.2,31.292,43.157676100172125,-77.59792039512963
253.676,20.227,43.1575767019624,-77.59797610594464
261.765,39.908,43.15775349861195,-77.59787649392374
258.695,41.166,43.15776479935087,-77.59791429945027
261.7,48.48,43.15783050169779,-77.59787729436647
247.992,54.101,43.157880995619166,-77.598046101584
236.916,27.095,43.157638398041456,-77.59818249702762
248.634,56.517,43.157902698739974,-77.59803819567259
238.67,60.469,43.15793819985467,-77.59816089738804
227.017,31.069,43.15767409693825,-77.59830439830033
213.253,36.246,43.1577206024904,-77.59847389513007
224.629,66.336,43.15799090352118,-77.5983338053353
152.121,77.546,43.1580916035995,-77.59922670537378
162.451,73.928,43.158059102914365,-77.59909949654997
164.31,79.249,43.15810690173245,-77.59907660388748
154.614,82.644,43.158137399173455,-77.59919600531593
158.114,92.652,43.1582273014086,-77.59915290455277
196.427,79.249,43.15810690173245,-77.59868109897029
180.413,33.452,43.15769550368992,-77.59887830343347
141.467,47.066,43.15781779960889,-77.59935790409683
155.199,-10.186,43.157303497536645,-77.59918880133122
165.959,20.282,43.15757719603434,-77.59905629727079
136.701,30.624,43.157670099453355,-77.59941659502175
127.256,3.462,43.15742609966722,-77.59953290550975
133.298,1.358,43.15740719912034,-77.59945850127804
132.08,-2.137,43.15737580299938,-77.5994735003436
172.171,-51.886,43.15692889835401,-77.59897979957344
183.312,-20.093,43.1572145012434,-77.59884260368707
126.274,-0.1,43.15739410168467,-77.59954499835244
120.89,-15.462,43.157256102332894,-77.59961129964069
149.198,-25.381,43.15716699817236,-77.59926270066829
143.449,-41.811,43.15701940424222,-77.59933349675039
144.521,-32.661,43.15710160054067,-77.59932029560237
141.841,-40.709,43.15702930373669,-77.59935329847244
116.61,-32.294,43.15710489737353,-77.59966400571675
119.298,-24.245,43.15717720307123,-77.59963090433065
119.193,-74.65,43.15672440396074,-77.59963219735356
121.613,-67.738,43.15678649616302,-77.59960239625445
133.68,-71.99,43.15674829940488,-77.5994537971376
127.013,-90.914,43.15657830018486,-77.59953589793416
106.241,-83.656,43.15664350074485,-77.59979169480623
110.455,-71.6,43.15675180287144,-77.59973980148739
24.256,-102.547,43.1564737976818,-77.60080129939684
353.851,-49.047,43.15695440171416,-77.59674250053065
266.994,-14.805,43.15726200427747,-77.59781210138358
96.878,-83.5,43.15664490213388,-77.59990699550491
110.301,-87.986,43.15660460320228,-77.59974169792098
111.227,-85.404,43.15662779799854,-77.59973029469049
105.973,-100.165,43.15649519587072,-77.59979499509323
-286.759,75.041,43.158069101054,-77.60463129478319
-241.772,66.97,43.15799659878425,-77.60407730220263
-261.026,46.253,43.15781049635572,-77.60431440565799
-267.108,79.471,43.15810889596909,-77.60438930246984
-244.517,70.911,43.15803200103079,-77.60411110551546
-267.416,95.012,43.158248501356866,-77.604393095337
-262.78,41.066,43.15776390104102,-77.6043360052976
64.55,187.943,43.15908329737033,-77.60030509878241
-237.094,82.911,43.158139797646044,-77.60401969495405
97.86,196.716,43.159162104341846,-77.59989490266223
-171.887,-238.253,43.155254699403685,-77.60321670310749
-170.165,-227.912,43.15534759737031,-77.60319549753203
-171.01,-231.708,43.155313496170066,-77.6032059032877
-317.828,172.759,43.158946900794064,-77.60501389410047
-58.817,-42.635,43.157012002078346,-77.60182430216756
-50.826,6.234,43.15745100094918,-77.60172589696802
-65.882,-40.208,43.15703380432305,-77.60191130413659
-5.002,237.872,43.15953180316984,-77.60116159714781
-9.233,237.872,43.15953180316984,-77.60121369981321
-10.589,236.814,43.159522299325715,-77.60123039828031
-13.756,233.641,43.159493796767464,-77.6012693983137
-13.602,229.567,43.159457200648916,-77.60126750188012
-11.945,217.499,43.15934879552296,-77.60124709674739
-13.902,217.054,43.15934479814763,-77.60127119623124
-13.147,212.078,43.1593000993891,-77.6012618987809
-11.036,212.223,43.15930140190562,-77.6012359028635
-9.379,200.011,43.15919170296726,-77.60121549773075
-11.344,199.554,43.159187597787025,-77.60123969573063
-10.735,191.561,43.15911579751065,-77.60123219619786
-12.4,188.389,43.15908730374562,-77.60125269984661
-9.834,186.285,43.15906840371261,-77.60122110082995
-11.791,183.713,43.159045299671874,-77.60124520031383
-5.611,178.893,43.15900200202924,-77.60116909668058
-3.346,181.754,43.15902770214822,-77.60114120432958
-0.633,179.794,43.159010095636575,-77.60110779508089
1.031,181.91,43.159029103482595,-77.60108730374662
57.526,189.157,43.15909420261559,-77.60039159585682
55.788,194.578,43.1591428989135,-77.60041299846435
67.246,197.896,43.15917270415474,-77.60027189888027
60.011,220.372,43.15937460329036,-77.60036099431495
55.333,223.088,43.159399000738176,-77.60041860156355
54.732,224.591,43.159412501972554,-77.6004260025803
56.389,225.047,43.15941659815488,-77.60040559744756
55.479,228.064,43.159443699424315,-77.600416803646
53.823,227.463,43.159438300730244,-77.60043719646423
53.368,228.821,43.15945049944261,-77.60044279956344
55.788,231.237,43.159472202005986,-77.60041299846435
56.088,235.456,43.15951010062764,-77.6004093041132
52.467,238.172,43.159534498021344,-77.60045389493132
47.643,237.716,43.15953040184692,-77.60051330009745
45.524,234.855,43.159504701939426,-77.60053939453093
32.709,236.057,43.159515499315376,-77.60069720489658
33.456,241.49,43.15956430307156,-77.60068800596227
19.887,242.692,43.159575100437024,-77.60085510146375
19.278,237.271,43.15952640448353,-77.60086260099655
-3.045,239.675,43.15954799922585,-77.60113749766394
3.208,174.273,43.15896050094051,-77.60106049507196
5.498,174.941,43.1589665015326,-77.60103229485836
4.336,178.904,43.15900210084135,-77.60104660431172
13.285,181.531,43.15902569895863,-77.60093640181756
260.636,147.377,43.1587188957742,-77.59789039699847
135.588,132.149,43.158582103133426,-77.59943030106443
-333.875,130.089,43.158563598195315,-77.60521150494228
-299.85,84.169,43.15815109831354,-77.60479250395191
-249.933,14.817,43.1575281032307,-77.60417780086782
75.042,114.949,43.158427595711004,-77.60017589500897
-254.83,16.865,43.157546500684816,-77.6042381049927
293.451,-130.109,43.15622619978893,-77.59748629655765
21.795,75.52,43.15807340393661,-77.6008316053906
271.972,-155.612,43.15599709763049,-77.59775079978387
283.446,-159.508,43.155962098456314,-77.59760950316773
42.292,77.813,43.15809400207391,-77.60057919500706
-23.395,38.45,43.15774040125052,-77.60138809781543
11.629,60.725,43.157940499521345,-77.6009567946358
15.364,97.049,43.15826679978085,-77.60091079996427
-648.333,144.873,43.15869640244267,-77.60908389916507
-95.27,-38.717,43.15704719828162,-77.60227320277303
281.976,-126.213,43.15626119881182,-77.59762760548828
288.944,-163.638,43.155924997153875,-77.59754179802609
270.356,-157.103,43.155983703441706,-77.59777070002194
77.957,22.642,43.15759839620816,-77.60013999823053
52.158,80.507,43.158118202406,-77.600457700113
-5.246,374.779,43.1607616042908,-77.60116460188672
38.459,63.931,43.15796929924548,-77.60062639649998
40.245,69.297,43.158017502371536,-77.60060440279625
-3.695,378.597,43.16079590006902,-77.6011455020914
45.426,61.538,43.15794780275897,-77.60054060135228
-5.108,88.544,43.15819039910829,-77.60116290248521
-7.934,85.06,43.158159102203115,-77.60119770327282
2.517,93.119,43.158231496483694,-77.60106900439405
-1.835,91.16,43.158213898725705,-77.60112259711441
150.838,123.443,43.15850389727413,-77.59924250488211
71.558,-105.118,43.15645070164328,-77.60021879874006
74.116,-97.716,43.156517195932025,-77.60018729823946
-98.38,-46.854,43.156974101907224,-77.60231150087975
-107.694,-43.314,43.15700590247903,-77.60242619816775
190.231,96.982,43.15826619791824,-77.59875739963557
40.7,-222.402,43.155397096180906,-77.60059879969705
37.768,-224.494,43.155378302807804,-77.60063490582206
-391.173,-132.747,43.15620250177389,-77.60591710137864
36.25,-247.359,43.155172895894,-77.60065359923877
-212.408,-36.268,43.1570691981442,-77.60371569911428
-201.08,-58.699,43.15686769563624,-77.6035762004157
-177.993,-47.6,43.15696740042864,-77.60329189546744
-169.719,-24.724,43.157172900125516,-77.60319000526334
-590.288,164.644,43.15887400431674,-77.60836910379444
85.249,-259.781,43.15506130300963,-77.60005020086912
41.585,-232.075,43.1553101992406,-77.60058790136121
-57.55,-240.869,43.15523119864824,-77.60180869969128
350.132,-194.45,43.155648200962986,-77.59678829817014
-334.199,136.702,43.15862300262003,-77.6052154948415
334.841,-198.313,43.1556134980417,-77.5969765992471
337.967,-190.153,43.15568680266202,-77.59693810410835
-183.507,182.578,43.159035104067925,-77.60335979764116
-178.724,194.4,43.15914129995801,-77.6033008973697
-196.005,201.391,43.15920409935245,-77.60351370430914
-200.706,189.769,43.15909970015201,-77.6035715947913
-238.71,-53.979,43.156910096468835,-77.60403959519213
-232.734,211.154,43.15929179921409,-77.60396600371767
-222.153,-6.167,43.157339600871325,-77.6038357039534
-253.165,-48.969,43.15695510240508,-77.60421760134395
-144.204,208.304,43.15926619801789,-77.60287580069996
-236.607,-1.158,43.1573845975081,-77.60401369779073
-150.733,184.08,43.15904859639983,-77.602956202095
-155.857,171.401,43.15893470198114,-77.60301930161225
-87.003,6.156,43.15745030026386,-77.60217139877047
-85.761,23.388,43.15760509761748,-77.60215610415682
-91.526,-2.427,43.15737319788414,-77.60222709727098
-191.14,138.95,43.15864319633846,-77.60345379424834
-193.975,143.626,43.158685200688666,-77.6034887058665
-188.193,142.568,43.15867569671289,-77.60341750340577
-145.649,125.191,43.158519599538295,-77.60289359515788
-190.905,112.656,43.15840699768617,-77.60345090033996
-199.05,115.985,43.15843690209937,-77.60355120197309
-140.379,139.629,43.15864929577435,-77.60282869772308
-132.145,149.526,43.15873820014835,-77.60272730009912
-134.402,281.01,43.1599193036368,-77.6027550939341
-133.582,272.427,43.15984220437258,-77.60274499604103
-119.453,230.034,43.15946139563954,-77.60257100441743
-112.12,232.484,43.15948340361575,-77.60248070216137
-105.258,229.79,43.15945920382427,-77.6023962000366
-87.377,275.477,43.159869601885305,-77.60217600439489
-92.631,277.525,43.159887998634474,-77.60224070479762
-90.747,282.334,43.15993119683864,-77.60221750427256
-128.158,296.973,43.160062695613306,-77.60267820217265
110.78,11.377,43.15749720124441,-77.59973579927366
43.623,-120.769,43.156310103983714,-77.60056280440256
45.101,-119.3,43.15632330046813,-77.60054460356601
48.52,-114.948,43.15636239582241,-77.60050250027767
-93.719,11.277,43.15749630293061,-77.60225410297771
-94.06,-0.334,43.157391999626896,-77.6022583022235
-85.468,19.626,43.15757130310331,-77.60215249600722
-86.321,27.507,43.15764209908559,-77.60216300027892
-97.763,69.241,43.158016999320125,-77.60230390283091
-100.556,81.475,43.158126897994464,-77.60233829723991
-87.109,31.57,43.15767859747709,-77.60217270410789
-276.869,130.011,43.158562897522785,-77.60450950434104
-93.564,3.774,43.157428902409436,-77.60225219422964
-85.671,12.557,43.15750780134613,-77.60215499585146
-86.191,9.162,43.157477303590895,-77.60216139939342
-229.591,80.874,43.158121499184006,-77.60392729923237
-228.462,76.833,43.158085198684205,-77.60391339615761
-224.865,89.201,43.15819630096257,-77.6038691008876
-85.428,15.985,43.157538595529445,-77.60215200342707
-89.691,0.412,43.15739870105887,-77.60220450015659
-88.132,3.34,43.15742500372315,-77.60218530184522
-88.099,35.578,43.15771460177601,-77.6021848954666
-93.353,-4.931,43.15735070405725,-77.60224959586935
137.115,128.23,43.158546898831275,-77.5994114968172
64.144,84.236,43.15815170017734,-77.60031009847094
-335.58,-152.851,43.15602190067784,-77.60523250117119
95.513,73.56,43.158055797149956,-77.59992380480254
185.026,-204.858,43.15555470156394,-77.59882149662765
-34.91,-198.691,43.155610102310845,-77.60152989932621
156.409,-117.653,43.156338095978555,-77.5991739007817
101.449,211.199,43.15929220344344,-77.59985070590822
-386.78,-168.669,43.155879801808,-77.6058630037636
-189.679,106.968,43.15835590233766,-77.60343580275836
185.643,-8.471,43.1573189036649,-77.59881389857883
183.077,128.72,43.15855130049303,-77.59884549759546
-252.897,-26.85,43.15715380187018,-77.60421430105694
-267.814,-31.726,43.15710999982832,-77.60439799650952
-266.036,-31.147,43.15711520109787,-77.60437610132183
-256.299,-27.963,43.157143803580794,-77.60425619499873
85.176,-261.785,43.15504330008116,-77.6000510998279
256.356,386.557,43.16086740194385,-77.59794310307456
214.203,288.168,43.1599836023546,-77.59846219635148
169.256,157.051,43.15880579685012,-77.59901569635191
231.199,-3.941,43.157359597384385,-77.59825289904562
233.797,-62.951,43.15682949892877,-77.59822090596485
151.334,104.151,43.15833059718881,-77.59923639688826
249.218,-67.693,43.15678690040892,-77.5980310040024
105.355,-30.902,43.15711740198037,-77.59980260545655
81.684,-100.432,43.15649279733353,-77.60009410207502
326.704,139.129,43.15864480428996,-77.59707680236419
25.555,-14.427,43.157265399916525,-77.60078530285647
308.75,95.791,43.15825549913481,-77.59729789696466
-177.628,-95.066,43.15654100162439,-77.60328740067357
-302.546,81.62,43.15812820053597,-77.60482570385403
186.236,111.087,43.15839290335117,-77.59880659607809
174.364,114.137,43.1584203015137,-77.59895279386672
170.441,115.773,43.15843499770335,-77.59900110366495
171.424,115.228,43.158430101968236,-77.59898899850775
170.011,111.087,43.15839290335117,-77.59900639890157
175.013,109.016,43.15837429954257,-77.59894480175376
175.89,107.057,43.15835670182568,-77.59893400193398
177.417,106.734,43.15835380031294,-77.59891519768672
179.812,107.268,43.15835859724109,-77.59888570445023
180.356,108.148,43.15836650229039,-77.59887900536019
190.263,104.329,43.15833219616553,-77.59875700557146
192.44,112.935,43.1584095039442,-77.59873019689678
179.479,118.055,43.158455496905816,-77.59888980517998
178.83,116.308,43.15843980360819,-77.59889779729292
171.968,119.258,43.15846630345018,-77.59898229941771
-118.226,-39.307,43.15704189819107,-77.60255589452133
-115.652,-31.759,43.1571097033829,-77.60252419698865
-287.636,38.06,43.157736897840635,-77.604642094603
-288.4,39.452,43.15774940231813,-77.60465150288388
-195.972,144.372,43.15869190197881,-77.60351329793052
-181.453,180.529,43.15901669807903,-77.60333450365044
-195.339,145.363,43.158700804093655,-77.60350550284961
-150.538,181.754,43.15902770214822,-77.60295380076676
-155.175,169.842,43.158920697597125,-77.60301090312069
-131.447,151.541,43.15875630080072,-77.60271870457551
-138.714,185.962,43.15906550223363,-77.60280819407431
-135.913,149.882,43.15874139808034,-77.6027737011493
284.21,-237.741,43.15525929893886,-77.59760009488689
283.674,-234.769,43.15528599779634,-77.5976066954609
329.002,-203.066,43.15557079985652,-77.59704850363453
311.868,-248.26,43.1551648017784,-77.59725950034193
328.734,-199.148,43.15560599688993,-77.59705180392156
330.082,-200.094,43.155597498577976,-77.59703520397048
301.344,-190.387,43.155684700545464,-77.59738909817949
303.504,-190.242,43.15568600313907,-77.59736249885138
-158.309,94.166,43.15824090171526,-77.60304949677548
299.452,-192.268,43.155667802759666,-77.5974123972206
-195.16,140.442,43.15865659892725,-77.60350329855345
-202.834,191.06,43.15911129707763,-77.6035978000553
-202.087,109.617,43.15837969833066,-77.603588601121
-210.069,181.052,43.15902139614312,-77.60368689548999
-205.603,183.769,43.15904580271487,-77.6036318989162
-216.639,166.169,43.1588877032917,-77.6037678017797
-215.673,166.692,43.15889240136568,-77.60375590596905
-249.405,173.204,43.1589508981954,-77.60417129880982
-218.45,161.415,43.15884499841141,-77.60379010334599
