x,z,lat,lon
-250.259,354.248,36.972232197407905,-122.03541379980443
-243.589,336.381,36.97207170195695,-122.03533880531994
-257.054,343.294,36.97213380000193,-122.0354901997328
-260.452,334.566,36.97205539818006,-122.03552840531873
-247.973,328.299,36.97199910296324,-122.03538809704709
-259.571,338.496,36.9720907005686,-122.03551849975041
-258.753,338.084,36.97208699965738,-122.03550930252577
-0.213,211.81,36.97095269782244,-122.03260239487636
-265.308,324.324,36.97196339630581,-122.03558300400191
-262.382,316.71,36.9718950011673,-122.035550105372
-267.069,319.226,36.97191760193168,-122.03560280389506
13.323,263.742,36.97141919782493,-122.03245020217136
-261.91,317.589,36.97190289706309,-122.03554479841597
-255.88,325.783,36.971976502223015,-122.03547699980405
-249.672,323.144,36.97195279659043,-122.03540719984007
-262.266,330.291,36.97201699670828,-122.03554880112009
-255.471,326.718,36.97198490114749,-122.03547240119173
-68.991,355.195,36.97224070409756,-122.03337570382007
-67.852,359.391,36.97227839581748,-122.0333628974156
-62.169,362.831,36.9723092965463,-122.03329900031585
-69.106,364.713,36.97232620211416,-122.03337699682842
-49.869,342.626,36.97212779949871,-122.03316070463978
-64.57,353.992,36.972229897816874,-122.03332599608156
-49.362,345.977,36.97215790082076,-122.03315500415947
-43.091,334.867,36.972058102002265,-122.03308449585178
-47.103,362.72,36.972308299459016,-122.03312960497799
-39.454,352.5,36.97221649551159,-122.03304360305717
-37.257,359.737,36.97228150385648,-122.03301890097585
-49.29,355.484,36.97224330011984,-122.03315419462382
-40.646,366.271,36.97234019726261,-122.03305700536984
-114.75,400.76,36.97265000319818,-122.03389019746567
-111.717,412.393,36.972754499200974,-122.03385609577577
-107.502,398.177,36.972626800808314,-122.03380870420874
22.715,261.371,36.971397899429505,-122.03234460274132
-125.272,415.488,36.97278230070083,-122.03400850210821
-138.568,408.552,36.972719996582384,-122.03415799636099
-110.561,350.029,36.9721942990611,-122.03384309823093
-106.337,349.628,36.972190696965555,-122.03379560547195
279.013,-134.473,36.96784199890284,-122.02946290313302
-103.802,361.462,36.972296999135665,-122.0337671030704
24.841,269.765,36.9714733016512,-122.03232069895213
299.834,-128.072,36.967899500954985,-122.02922880115973
283.967,-138.336,36.96780729642482,-122.02940720258185
295.467,-120.614,36.967966498292,-122.02927790174651
310.036,-171.308,36.96751109849764,-122.02911409445346
295.476,-175.783,36.96747089806536,-122.02927780055455
313.655,-175.26,36.967475596351576,-122.02907340404276
53.88,262.429,36.97140740331146,-122.03199419747756
285.693,-198.636,36.96726560153792,-122.02938779621302
281.584,-184.777,36.96739010186977,-122.02943399596364
314.936,-185.534,36.96738330147444,-122.02905900105408
316.146,-189.597,36.96734680211655,-122.02904539635747
316.564,-185.056,36.96738759551539,-122.02904069655321
-130.537,403.053,36.97267060059066,-122.0340676994037
121.065,323.913,36.97195970437119,-122.03123879951042
-146.92,400.804,36.97265039843825,-122.03425190249808
324.746,-241.482,36.966880699375764,-122.02894870181973
44.719,235.689,36.9711672008649,-122.03209719964735
304.806,-262.398,36.96669280216453,-122.02917289822467
300.368,-250.821,36.966796803274335,-122.02922279710356
-87.953,-304.242,36.96631689854907,-122.03358890403223
329.184,-253.059,36.96677669838054,-122.02889880294086
-71.463,-341.466,36.96598249692728,-122.0334034978779
-69.916,-305.01,36.966309999239584,-122.03338610410466
-24.423,-323.6,36.96614299623414,-122.0328746012436
-89.5,-340.698,36.96598939626635,-122.03360629780546
-63.903,-325.203,36.9661285956888,-122.03331849663309
-61.013,-314.082,36.96622850110006,-122.033286002771
-148.565,369.388,36.97236819653449,-122.03427039813931
-27.313,-334.72,36.96604309969423,-122.0329070951057
-146.911,375.378,36.97242200325526,-122.03425180130611
127.584,320.851,36.97193219900372,-122.03116550280211
-48.099,-470.635,36.96482209645576,-122.0331408035547
47.538,199.754,36.970844399561955,-122.03206550407738
99.684,-292.676,36.96642080135432,-122.03147919787217
-33.192,-448.928,36.96501710433495,-122.03297319594145
133.677,-338.716,36.96600720158905,-122.03109699584647
104.691,-291.24,36.96643370160626,-122.03142290141282
16.089,-240.547,36.96688909886255,-122.03241910250959
115.311,-368.894,36.9657360966836,-122.0313034949023
-22.413,-251.823,36.966787801888245,-122.03285200170629
-19.229,-234.18,36.96694629619884,-122.03281620224026
-82.332,160.88,36.97049519590962,-122.03352570403261
12.905,-258.19,36.966730604432826,-122.03245490197564
-68.324,-401.999,36.96543869588146,-122.03336820437161
-67.834,-384.344,36.96559730080361,-122.03336269503167
114.501,-331.325,36.966073598696696,-122.03131260217852
-39.107,-402.822,36.9654313023956,-122.033039701545
-78.16,181.92,36.97068419762225,-122.03347879593828
122.266,-358.909,36.9658257973167,-122.03122529600579
104.238,-335.722,36.96603409821897,-122.03142799474138
99.07,-337.18,36.96602100026212,-122.03148610141243
57.019,-397.257,36.965481296001215,-122.03195890397127
103.846,-334.319,36.96604670208072,-122.03143240221334
-28.043,171.979,36.97059489796467,-122.03291530289785
85.427,-389.598,36.96555010116323,-122.03163949717734
-32.214,150.951,36.970406003826255,-122.03296219974865
-183.599,370.925,36.97238200303727,-122.03466430470152
-194.636,376.714,36.972434004214875,-122.03478839977278
-87.161,136.323,36.970274600493966,-122.0335799991399
-83.239,155.715,36.97044879879198,-122.03353590193329
-21.835,143.314,36.97033740067923,-122.03284550293388
-25.748,123.922,36.97016320212627,-122.03288949894855
-858.065,-917.112,36.9608109969071,-122.04224769750218
415.056,287.51,36.971632702456574,-122.02793329673806
199.714,355.384,36.97224240184221,-122.03035450547576
196.281,351.877,36.97221089924001,-122.03039310458598
195.641,354.326,36.97223289806453,-122.03040030045857
194.992,346.478,36.972162401196414,-122.0304075975231
193.756,351.209,36.97220489874282,-122.030421494552
198.416,345.988,36.97215799963142,-122.0303690996048
198.078,347.291,36.972169704200695,-122.03037289992503
210.663,353.703,36.97222730179415,-122.03023139983698
211.766,349.472,36.97218929565152,-122.03021899820031
207.23,357.532,36.972261696842835,-122.0302699989472
208.386,353.113,36.972222001955046,-122.03025700140236
202.792,360.315,36.972286695898205,-122.03031989782608
203.752,356.619,36.97225349556987,-122.03030910401722
198.709,359.247,36.972277102298335,-122.03036580524441
-275.447,373.619,36.97240620258776,-122.03569700236449
-303.436,364.112,36.972320803471476,-122.0360116981106
-322.505,342.092,36.97212300268893,-122.0362261013827
-281.121,321.708,36.97193989727381,-122.03576079827229
-321.26,346.244,36.97216029922458,-122.03621210316182
-288.192,332.529,36.97203710021803,-122.03584030142068
-296.001,329.045,36.97200580413531,-122.03592810230965
114.457,267.694,36.971454698131694,-122.03131309689473
-346.492,275.075,36.97152100065924,-122.0364958004381
116.298,264.867,36.97142930355665,-122.03129239751753
115.524,267.961,36.97145709655764,-122.03130110002594
119.073,262.395,36.97140709789369,-122.03126119666379
118.317,265.379,36.971433902787,-122.03126969678827
124.489,267.728,36.97145500354921,-122.03120030159212
125.423,263.998,36.971421497440446,-122.0311898001156
124.783,274.93,36.971519698144334,-122.03119699598817
126.464,268.229,36.97145950396644,-122.0311780955791
122.595,279.428,36.97156010304404,-122.03122159687754
123.787,274.685,36.97151749734327,-122.03120819456488
116.903,277.435,36.97154220020872,-122.03128559516924
116.769,277.958,36.971546898243716,-122.03128710180506
144.91,270.867,36.971483200769825,-122.03097069703924
112.295,276.277,36.971531798057626,-122.0313374054518
151.047,283.925,36.97160049893952,-122.03090169536736
153.688,272.982,36.97150219952836,-122.03087200114943
145.959,285.684,36.97161629977427,-122.03095890255432
146.635,282.856,36.971590896270285,-122.03095130191393
141.583,284.626,36.971606795918376,-122.03100810433305
5.826,289.38,36.97164950038051,-122.03253449507245
8.992,268.34,36.97146050106488,-122.03249889799032
-76.497,223.488,36.97105760038677,-122.0334600979131
-64.748,221.172,36.97103679595067,-122.0333279974336
-19.647,217.566,36.97100440354018,-122.03282090204452
111.21,213.513,36.97096799574781,-122.03134960470452
115.062,214.638,36.970978101539444,-122.03130629454645
-4.812,203.428,36.97087740288026,-122.03265410396693
-36.919,200.188,36.97084829815826,-122.03301510065563
-20.643,197.55,36.97082460115723,-122.03283210062122
-23.089,185.093,36.9707127005489,-122.0328596023467
230.808,161.125,36.97049739674024,-122.03000489850409
-33.575,380.465,36.97246769851566,-122.03297750222143
-15.778,364.1,36.97232069567828,-122.03277740074607
-12.701,373.942,36.972409104018155,-122.03274280433997
-1.983,359.781,36.972281899098405,-122.03262229596142
-36.652,370.624,36.972379299226574,-122.03301209862754
1.459,370.624,36.972379299226574,-122.03258359565925
1.094,369.622,36.97237029850059,-122.03258769955532
19.362,88.065,36.96984109724406,-122.0323823023675
-1.699,360.683,36.97229000155778,-122.03261910279296
-133.054,309.786,36.9718328041164,-122.03409599942133
8.725,368.32,36.97235860294488,-122.0325019000184
-80.9,301.325,36.971756800400996,-122.03350960326773
-82.394,296.85,36.97171660221096,-122.03352640113279
-69.987,314.25,36.97187290343405,-122.03338690239676
-74.158,299.477,36.97174020012312,-122.03343379924756
-107.012,303.14,36.971773104241876,-122.0338031948688
-71.588,308.583,36.97182199777785,-122.03340490332178
-143.923,291.64,36.971669801609906,-122.03421820557604
-117.045,269.72,36.97147289742216,-122.03391600141498
-117.819,285.639,36.971615895545966,-122.03392470392338
-137.199,289.914,36.971654297220155,-122.03414260393981
-95.726,297.017,36.97171810234492,-122.03367630015335
-112.722,284.125,36.97160229550987,-122.03386739554445
-68.884,289.358,36.97164930275788,-122.03337450076013
26.3,49.07,36.96949080203362,-122.03230429461136
-96.375,294.601,36.971696399805325,-122.0336835972179
168.336,33.919,36.969354698951406,-122.03070730561586
164.494,32.784,36.96934450311305,-122.03075050333842
-56.886,283.925,36.97160049893952,-122.03323960063643
-101.356,263.264,36.97141490401138,-122.0337396013449
2.037,4.887,36.96909390065527,-122.03257709688681
-100.653,265.857,36.97143819659945,-122.03373169712863
-45.617,-38.862,36.96870089591377,-122.03311289706136
-109.725,-44.06,36.96865420125684,-122.0338336986224
379.755,-43.704,36.96865739927581,-122.02833020532834
-78.97,-50.127,36.968599700165655,-122.03348790321449
-278.738,-580.812,36.963832298220865,-122.0357340048905
31.04,8.983,36.96913069561923,-122.0322510001801
154.231,-62.072,36.96849239569454,-122.0308658959013
223.035,425.24,36.97286990006131,-122.03009229462522
111.015,-67.938,36.96843970011574,-122.03135179719695
225.996,441.237,36.97301359620988,-122.03005900247103
220.055,438.365,36.972987797934024,-122.03012580040692
239.168,429.07,36.97290430380227,-122.02991090241859
229.456,426.743,36.97288340106127,-122.03002009978492
235.708,443.553,36.97303440010566,-122.02994980510468
-351.17,-574.623,36.96388789874419,-122.0365483977692
256.698,-287.544,36.96646690447305,-122.02971380297133
220.873,-301.448,36.9663419983751,-122.03011660318228
184.248,-315.585,36.96621499891967,-122.03052839823397
187.966,-331.492,36.966072098451534,-122.03048659471173
128.536,-419.954,36.965277395549535,-122.03115479894163
144.634,-419.464,36.96528179751242,-122.03097380025928
128.785,-428.313,36.96520230161647,-122.03115199929748
144.892,-427.823,36.96520670358373,-122.03097089942314
293.03,373.251,36.97240289693323,-122.02930530228005
314.883,349.784,36.97219209827955,-122.02905959696226
300.19,345.932,36.97215749659537,-122.0292247984556
278.248,362.275,36.972304302127,-122.02947150444945
307.723,377.103,36.97243749850584,-122.02914010078669
289.597,345.264,36.972151496093986,-122.02934390139028
282.295,343.673,36.97213720447887,-122.02942600179895
282.064,368.476,36.97236000425583,-122.0294285990592
285.541,363.867,36.97231860269355,-122.02938950523274
285.221,375.033,36.97241890420476,-122.02939310316903
280.748,373.964,36.97240930163882,-122.02944339557222
273.117,375.522,36.972423296771964,-122.0295291951091
286.529,369.555,36.97236969665562,-122.02937839660444
276.514,382.614,36.972487002441824,-122.0294910007667
271.8,381.601,36.972477902918385,-122.02954400286565
277.821,376.535,36.972432396301954,-122.02947630544568
-830.183,-897.388,36.96098819958364,-122.041934204816
40.85,265.713,36.97143690306601,-122.03214070094579
-791.769,-869.639,36.96123749908175,-122.04150229505177
44.657,280.073,36.971565896986334,-122.0320978967475
-44.203,423.771,36.972856704470914,-122.03309699868039
-1466.583,-1486.441,36.955695902172366,-122.04908960060814
-206.67,380.443,36.97246750089515,-122.03492370466431
-207.595,397.153,36.97261760249151,-122.03493410494887
-199.972,393.134,36.97258150088385,-122.0348483953604
-244.184,441.326,36.973014395668855,-122.03534549523273
-214.158,384.406,36.97250309952315,-122.03500789637343
-237.078,437.597,36.972980899229256,-122.03526559856002
-245.278,439.256,36.972995801508716,-122.0353577956774
-240.031,428.713,36.97290109697907,-122.03529880076584
-237.229,434.057,36.97294910050381,-122.03526729633622
-238.572,434.758,36.97295539737114,-122.03528239642507
-241.347,429.415,36.972907402833016,-122.03531359727882
-254.359,313.66,36.971867603570246,-122.03545989836313
-241.294,-631.603,36.963376002264354,-122.03531300137061
-138.604,-594.548,36.96370889707585,-122.0341584011288
-235.335,-556.59,36.96404990275204,-122.03524600105081
-139.636,-578.196,36.96385579975582,-122.03417000447332
-137.483,-593.802,36.96371559897776,-122.03414579710825
-141.352,-543.6,36.96416660148269,-122.03418929840667
-139.111,-554.976,36.964064402511696,-122.03416410160911
-143.718,-524.254,36.96434040050781,-122.0342159006481
-143.905,-538.435,36.96421300242943,-122.03421800319212
-146.671,-505.732,36.964506796576785,-122.03424910285392
-147.64,-511.108,36.96445850024958,-122.03425999785472
-149.828,-495.702,36.96459690292389,-122.03428459874408
-142.748,-500.244,36.96455609904592,-122.03420499440372
-160.981,-492.018,36.96462999878773,-122.03440999806726
-158.251,-496.014,36.96459410001617,-122.03437930317332
-152.416,-470.824,36.964820398545584,-122.03431369705382
-160.083,-483.87,36.96470319773181,-122.03439990135858
-147.018,-448.439,36.965021497329275,-122.0342530043661
-147.916,-457.789,36.96493750035893,-122.03426310107477
-151.651,-428.102,36.965204197157504,-122.03430509573738
-148.432,-436.94,36.965124800000254,-122.03426890274704
-175.638,-402.422,36.9654348958275,-122.03457479479279
-157.726,-418.395,36.965291400977605,-122.03437340030911
-192.831,-372.445,36.965704196112455,-122.03476810516342
-182.594,-392.826,36.96552110220712,-122.03465300493284
-196.201,-351.907,36.96588869999104,-122.03480599592994
-195.401,-362.315,36.96579519939603,-122.03479700108922
-190.278,-335.199,36.96603879659391,-122.03473940037796
-194.085,-338.661,36.966007695682194,-122.03478220457625
-180.753,-336.824,36.96602419839169,-122.03463230555565
-186.222,-334.397,36.96604600136716,-122.03469379653554
-159.754,-360.868,36.96580819857289,-122.03439620223031
-168.194,-348.968,36.96591510256914,-122.0344910977999
-141.895,-365.098,36.965770198208645,-122.0341954036548
-153.653,-364.864,36.965772300356946,-122.0343276053263
-132.085,-356.76,36.96584510292735,-122.0340851044205
-136.754,-362.315,36.96579519939603,-122.03413760055963
-129.07,-322.208,36.966155501259365,-122.03405120511454
-129.852,-343.714,36.96596230198324,-122.03405999757135
-141.228,-315.14,36.96621899657147,-122.03418790420636
-133.081,-316.743,36.96620459604054,-122.0340963029972
-140.534,-301.804,36.96633880025885,-122.03418010118203
-143.371,-312.29,36.966244599504904,-122.03421199913595
-133.961,-287.455,36.96646770400079,-122.03410619732199
-134.273,-294.713,36.96640250203775,-122.03410970530986
-149.25,-259.582,36.9667180995021,-122.03427809997169
-136.487,-280.587,36.96652940236241,-122.03413459853155
-155.111,-235.337,36.96693590240305,-122.0343439984235
-154.32,-243.608,36.96686160064617,-122.03433510477474
-147.614,-213.586,36.967131300136316,-122.0342597055224
-153.501,-224.84,36.96703020111889,-122.03432589630656
-130.466,-202.376,36.967232003751306,-122.0340669011116
-138.328,-205.182,36.96720679641825,-122.03415529790877
-111.797,-204.714,36.967211000635444,-122.03385699525985
-114.039,-203.824,36.96721899583419,-122.03388220330098
-96.775,-212.061,36.96714499978846,-122.03368809463825
-111.477,-209.378,36.9671691021869,-122.03385339732357
-95.263,-285.908,36.966481601408375,-122.03367109438928
-100.129,-230.951,36.96697530359546,-122.03372580550796
-89.731,-341.288,36.965984095992894,-122.03360889506571
-91.252,-307.281,36.9662895977625,-122.03362599650666
-84.76,-380.682,36.96563019859431,-122.0335530033742
-84.057,-350.872,36.96589799793979,-122.03354509915792
-87.232,-407.642,36.96538800152827,-122.03358079743201
-82.625,-393.171,36.965518002875626,-122.03352899839304
-92.293,-444.943,36.965052904087116,-122.03363770104312
-86.272,-438.142,36.965114001693024,-122.03357000362317
-45.626,-513.724,36.96443499890067,-122.03311299825332
-90.808,-482.734,36.96471340317545,-122.03362100437003
7.773,-553.418,36.964078399179144,-122.03251260387886
-40.308,-527.805,36.96430849935186,-122.03305320504963
45.608,-568.378,36.96394400231728,-122.03208720413059
17.699,-550.234,36.9641070034004,-122.03240100039262
91.475,-546.906,36.964136901268446,-122.03157149618151
57.544,-556.479,36.96405089994751,-122.03195300110708
166.495,-394.952,36.96550200313639,-122.03072800499305
126.277,-546.472,36.9641408002083,-122.03118019812311
194.6,-396.399,36.965489003907294,-122.03041200499504
192.021,-386.938,36.965573997444636,-122.03044100211284
189.967,-424.785,36.96523399577502,-122.03046409636636
189.193,-411.271,36.965355400091354,-122.03047279887477
201.556,-445.099,36.965051502641685,-122.030333794855
192.501,-435.693,36.965136002568656,-122.03043560520838
228.78,-454.405,36.964967900984334,-122.03002770042532
215.057,-453.036,36.964980199579074,-122.0301819956743
260.958,-473.072,36.96480020329328,-122.0296659054445
245.358,-462.62,36.96489410039062,-122.02984130483851
289.268,-478.248,36.964753703884156,-122.02934760051852
275.58,-473.985,36.96479200121644,-122.02950150224325
299.496,-488.178,36.964664496089696,-122.02923260147995
-1292.163,-439.779,36.96509929551006,-122.04712850046033
-188.206,487.749,36.973431397710684,-122.0347161037405
-46.871,436.373,36.97296990441724,-122.0331269964742
-133.036,464.271,36.97322050309634,-122.03409579703741
-41.135,432.053,36.97293109918557,-122.03306250346623
-43.785,434.525,36.97295330440389,-122.03309229887613
-39.987,428.958,36.9729032977401,-122.0330495958698
-33.192,420.13,36.97282399844015,-122.03297319594145
-38.662,422.346,36.972843904117255,-122.03303469816484
-7.809,410.69,36.972739201634724,-122.03268780088898
-6.297,406.983,36.97270590269383,-122.03267080064
-45.635,417.18,36.97279749944862,-122.03311309944527
-49.904,422.457,36.972844901197476,-122.03316109816407
-47.725,420.364,36.97282610039369,-122.03313659846664
-138.061,456.3,36.973148902274716,-122.03415229588066
-213.322,439.256,36.972995801508716,-122.03499849676489
-191.754,480.636,36.97336750419578,-122.03475599585909
-239.293,384.05,36.97249990166573,-122.03529050302527
-240.004,382.124,36.97248260089559,-122.03529849718996
-304.566,159.556,36.97048330244016,-122.03602440332311
-277.315,144.939,36.9703519980543,-122.03571800531756
-244.06,206.912,36.97090869942696,-122.03534410103242
-267.976,219.748,36.97102400427384,-122.03561300179572
-127.78,336.993,36.97207719942806,-122.03403670093388
269.39,406.326,36.97270000104568,-122.02957109982331
417.573,362.687,36.97230800302766,-122.02790499672045
82.883,-507.602,36.96448999707654,-122.03166810077083
95.628,-468.842,36.96483820414167,-122.03152480171464
-121.937,185.627,36.97071749744762,-122.03397100486598
-217.894,266.303,36.97144220295979,-122.03504990227958
127.931,277.513,36.97154290087174,-122.03116160128994
162.662,662.9,36.975004699082746,-122.03077110152367
129.577,264.922,36.97142979761459,-122.03114309440518
126.295,277.068,36.97153890349952,-122.03117999573921
135.109,283.302,36.97159490262263,-122.03108089508159
139.369,267.572,36.97145360222166,-122.03103299755476
158.687,271.746,36.971491096708334,-122.03081579463849
126.962,281.098,36.97157510441315,-122.03117249629074
164.352,288.946,36.9716456018252,-122.03075209992264
168.212,274.34,36.97151439825596,-122.03070869981616
154.987,286.23,36.97162120441017,-122.03085739577682
19.318,179.371,36.97066130005379,-122.03238279708373
2.944,175.976,36.97063080288942,-122.03256689898615
7.933,151.897,36.97041450173698,-122.0325108049107
149.072,-375.06,36.965680704131685,-122.03092390138039
179.205,-366.389,36.965758600457775,-122.03058509946112
168.932,-330.679,36.96607940204008,-122.03070060445953
138.791,-339.351,36.96600149705874,-122.03103949632718
-115.898,115.639,36.970088795723086,-122.0339031050621
143.309,640.167,36.97480050077168,-122.0309886979642
122.817,601.314,36.974451503903026,-122.03121910080922
170.062,780.241,36.97605870145597,-122.03068789924701
152.799,649.775,36.97488680433443,-122.03088199666618
132.449,873.101,36.976892795644815,-122.03111080292696
-911.465,-780.225,36.96204079690297,-122.04284810312018
207.933,918.758,36.97730289608707,-122.03026209473092
156.783,901.836,36.97715089950569,-122.03083720235941
-493.563,239.975,36.97120570157735,-122.03814940071237
250.517,924.748,36.977356699318946,-122.02978329935944
-435.361,322.565,36.971947595543114,-122.03749500356295
-483.824,450.6,36.973097701043685,-122.03803989977017
-271.702,372.517,36.97239630358921,-122.03565489526638
-284.892,299.51,36.97174049655668,-122.03580319770272
-175.692,184.047,36.97070330437569,-122.03457540194456
-307.937,255.204,36.97134250201459,-122.03606230533318
-245.901,364.902,36.972327899856936,-122.03536480040961
-167.785,219.369,36.97102059974712,-122.03448649918761
-127.104,-50.261,36.968598496416035,-122.03402910029348
195.712,-48.903,36.96861069560899,-122.03039950216643
-220.073,402.597,36.972666504467696,-122.035074401977
-222.617,397.787,36.97262329754324,-122.03510300557046
-208.066,396.262,36.97260959887706,-122.03493940066134
-210.476,391.375,36.97256570024946,-122.03496649761901
-286.707,366.494,36.97234220041902,-122.03582360474759
-289.766,361.05,36.97229329823449,-122.03585799876979
-275.385,360.137,36.97228509696494,-122.03569630526432
-278.444,354.694,36.97223620372647,-122.03573069928652
-286.742,206.79,36.97090760350906,-122.0358239982719
-281.753,204.207,36.970884400588005,-122.03576790419645
-302.244,170.031,36.97057739913613,-122.03599829579792
-303.979,170.933,36.97058550177697,-122.03601780335875
-21.15,306.969,36.971807499495796,-122.03283780110151
-0.4,310.843,36.97184229896119,-122.03260449742038
-274.62,145.485,36.97035690277171,-122.0356877039479
-112.278,-201.297,36.96724169680411,-122.03386240340782
-114.35,-192.425,36.967321397187646,-122.03388570004529
-111.344,-180.313,36.9674302035279,-122.0338519019313
-258.041,155.726,36.970448897604825,-122.03550129711753
-221.211,159.021,36.97047849654375,-122.03508719713793
662.798,1004.918,36.97807679667655,-122.02514779695123
743.004,827.801,36.97648589966484,-122.02424599670783
-245.083,197.016,36.970819804265275,-122.03535560318497
794.82,501.097,36.9735512978382,-122.02366340087443
419.529,-268.888,36.96663449967487,-122.02788300433487
779.3,446.971,36.97306510290862,-122.0238379007844
772.621,473.188,36.97330060143915,-122.02391299646084
781.275,440.202,36.97300429913027,-122.02381569477137
104.371,-613.359,36.96353990294392,-122.03142649934912
165.962,-592.488,36.96372740366684,-122.0307339978057
245.447,-605.122,36.96361390249382,-122.02984030416249
187.903,-553.73,36.96407559625236,-122.03048730305542
169.075,-523.542,36.964346796908075,-122.03069899663174
138.488,-549.31,36.96411530437216,-122.03104290312311
60.826,435.682,36.972963697378006,-122.03191609977301
825.211,65.3,36.969636597620294,-122.02332169811906
789.377,60.469,36.969593200330976,-122.02372459952198
790.649,45.118,36.96945530081091,-122.02371029772523
-405.708,-68.439,36.96843519951997,-122.03716159854814
310.124,-379.168,36.96564379969746,-122.02911310502098
166.771,-381.862,36.96561959799699,-122.03072490177301
-1185.408,-236.851,36.966922301530715,-122.04592819518409
228.869,803.052,36.97626359701057,-122.0300266997493
-214.141,397.854,36.97262389938621,-122.03500770523307
-111.228,430.906,36.972920796033975,-122.03385059767939
-113.852,420.787,36.97282990007871,-122.03388010075696
-110.757,430.751,36.97291940371602,-122.03384530196692
-105.065,421.488,36.97283619695588,-122.03378130367523
-106.007,418.471,36.97280909612708,-122.03379189510015
-98.519,419.651,36.9728196957232,-122.03370770339103
-99.417,419.93,36.97282220189864,-122.03371780009974
-96.011,429.648,36.97290949580152,-122.03367950456536
-95.619,429.537,36.972908498722134,-122.03367509709341
-102.245,437.608,36.97298099803881,-122.03374959686168
-94.241,435.382,36.9729610025707,-122.03365960348027
-109.583,436.595,36.972971898574414,-122.03383210203818
-103.108,434.591,36.97295389726156,-122.0337593000461
-6.991,391.653,36.972568197450585,-122.03267860366434
-6.413,391.509,36.972566903936354,-122.03267210489192
-7.355,387.3,36.97252909558365,-122.03268269631685
-8.298,387.445,36.97253039808126,-122.03269329898535
-3.14,383.014,36.972490595540634,-122.03263530474982
-8.369,384.54,36.972504303211,-122.03269409727747
-0.027,380.766,36.97247040232318,-122.03260030357586
-3.433,381.857,36.9724802025019,-122.03263859911024
8.396,378.951,36.972454098631715,-122.03250559914665
0.196,381.567,36.972477597504934,-122.03259779626403
13.768,375.689,36.972424796891985,-122.03244519879121
8.102,377.281,36.97243909743587,-122.03250890475061
14.204,383.894,36.97249850035743,-122.03244029660303
16.018,383.527,36.972495203689576,-122.0324199008017
13.617,392.31,36.97257409910897,-122.03244689656741
16.232,391.509,36.972566903936354,-122.0324174946818
5.416,395.717,36.972604703287544,-122.03253910492832
13.91,393.256,36.972582596777656,-122.03244360220698
-5.47,395.282,36.972600795798485,-122.03266150222342
4.474,392.455,36.97257540160578,-122.03254969635327
-22.271,423.67,36.97285579721786,-122.03285040512206
-18.642,436.083,36.97296729943703,-122.03280960227586
-21.328,421.344,36.97283490344623,-122.03283980245358
-20.75,423.236,36.97285189872434,-122.03283330368116
-14.293,421.422,36.97283560409727,-122.03276070407298
-15.013,419.607,36.97281930048402,-122.03276879942965
-8.778,424.249,36.972860998203146,-122.0326986958898
-9.935,420.041,36.97282319897923,-122.03271170467816
-4.856,434.992,36.97295749932104,-122.03265459868315
-8.049,424.027,36.972859004043,-122.03269049934119
-11.313,430.417,36.97291640349546,-122.03272719829133
-9.57,436.295,36.972969203767406,-122.0327076007821
-13.563,434.625,36.97295420267314,-122.03275249628085
-14.364,431.218,36.97292359863508,-122.0327615023651
-1.868,415.733,36.9727845014653,-122.03262100295308
-15.671,306.49,36.9718031967213,-122.03277619768615
13.59,407.818,36.972713403265814,-122.0324472001433
-2.588,412.76,36.97275779585759,-122.03262909830974
-5.052,308.338,36.971819796985514,-122.03265680241915
14.168,409.922,36.972732302907374,-122.03244070137086
52.021,366.427,36.972341598573834,-122.03201509923868
16.134,413.774,36.97276690433024,-122.0324185965498
38.066,356.519,36.97225259729238,-122.03217200299147
18.962,425.819,36.97287510104559,-122.03238679978786
-436.33,-314.973,36.96622049681373,-122.03750589856377
7.782,419.941,36.97282230070843,-122.0325125026869
3.291,416.39,36.97279040310694,-122.03256299747397
8.369,414.865,36.9727767044708,-122.03250590272253
1.325,419.217,36.97281579722781,-122.03258510229507
3.647,418.416,36.972808602078075,-122.03255899476987
-3.753,426.331,36.97287970018863,-122.03264219704651
2.704,424.372,36.9728621030756,-122.03256959743837
-75.554,343.995,36.97214009693671,-122.03344949524461
-78.988,344.775,36.97214710351113,-122.03348810559841
-63.619,336.347,36.97207139654189,-122.03331530346463
-77.04,339.698,36.972101497886186,-122.03346620316125
-69.631,350.074,36.972194703286306,-122.03338289969265
-60.506,347.268,36.97216949759665,-122.03328030229068
-77.431,349.372,36.9721883973733,-122.03347059938966
-70.565,347.58,36.97217230022538,-122.03339340116918
-87.962,363.11,36.972311802738574,-122.03358900522417
-86.165,368.876,36.972363597360584,-122.03356880056322
-86.796,358.579,36.97227110180637,-122.03357589524384
-85.783,362.408,36.97230549683526,-122.03356450552677
-88.042,356.241,36.97225010008097,-122.03358990470826
-87.49,358.657,36.97227180246266,-122.03358369826815
-90.461,344.307,36.97214289956655,-122.03361710285787
-86.796,355.773,36.97224589614204,-122.03357589524384
-93.271,370.991,36.972382595899404,-122.0336486972359
-100.76,347.034,36.97216739562502,-122.03373290018858
-97.327,382.614,36.972487002441824,-122.03369430107833
-92.88,397.119,36.9726172970786,-122.03364430100748
-76.417,392.288,36.972573901488744,-122.03345919842906
-80.864,377.693,36.972442798329965,-122.03350919849991
-75.483,395.483,36.972602601327935,-122.03344869695249
