x,z,lat,lon
-449.095,-370.798,33.96986899965164,-117.33216469755094
-516.681,-431.398,33.969324597522174,-117.3328968042292
-384.326,-394.452,33.96965650356513,-117.33146310524714
315.475,-230.54,33.97112899872417,-117.32388270419428
-271.228,-70.231,33.97256910185233,-117.33023800239894
-392.597,-375.384,33.969827801288915,-117.33155269857026
-384.529,-417.227,33.969451903487425,-117.33146530418857
-384.455,-481.979,33.968870198746416,-117.33146450260402
134.211,-36.802,33.972869401366424,-117.32584619641055
146.249,-8.149,33.97312679625597,-117.32571579810035
145.787,-52.776,33.97272590380396,-117.32572080258777
125.893,-55.582,33.97270069693285,-117.32593629884819
41.543,-56.138,33.97269570227036,-117.32684999692637
86.095,-56.238,33.972694803949736,-117.32636739969129
49.805,15.384,33.97333819671101,-117.32676050109326
50.922,-55.76,33.97269909792222,-117.32674840149927
156.385,96.236,33.97406449830211,-117.32560600267983
-266.123,84.336,33.973957599802944,-117.3301827038964
203.292,88.399,33.9739940980199,-117.32509789555769
173.279,86.663,33.97397850341079,-117.32542300309083
234.061,86.295,33.97397519764074,-117.32476459886335
219.179,86.295,33.97397519764074,-117.32492580401808
195.011,54.19,33.97368679565902,-117.32518759720304
-175.209,-321.73,33.970309801119484,-117.32919790310113
187.884,5.399,33.973248500028376,-117.32526479846211
384.769,79.048,33.97391009730072,-117.32313209607774
168.737,56.818,33.973710403246244,-117.32547220305138
-108.353,-401.12,33.96959660138475,-117.32847370394624
161.98,72.959,33.97385539932222,-117.32554539638762
161.98,56.818,33.973710403246244,-117.32554539638762
331.668,-231.92,33.97111660167039,-117.32370729799416
225.503,69.564,33.97382490174796,-117.32485730103471
230.267,60.502,33.97374349697624,-117.32480569632048
229.15,62.784,33.97376399639752,-117.32481779591446
238.455,19.381,33.97337410230696,-117.32471700207195
238.501,60.057,33.97373949949866,-117.32471650378965
234.421,3.518,33.97323160272583,-117.32476069926277
238.363,4.831,33.9732433976003,-117.32471799863653
225.125,-4.186,33.973162396513885,-117.3248613956153
225.032,2.015,33.97321810105106,-117.3248624030121
216.031,3.15,33.97322829692676,-117.32495990385858
217.158,-3.418,33.973169295578046,-117.32494769594238
-34.527,-472.473,33.968955596902475,-117.32767400419142
209.274,2.772,33.97322490129605,-117.32503309719486
205.147,12.156,33.97330919913581,-117.32507780178253
205.895,5.21,33.973246802213424,-117.32506969927913
200.642,17.221,33.97335469873437,-117.32512660095078
201.39,11.399,33.97330239889759,-117.32511849844737
205.516,48.747,33.973637900623956,-117.32507380469195
205.895,18.345,33.973364795779176,-117.32506969927913
200.485,54.19,33.97368679565902,-117.32512830160994
-145.843,-324.48,33.97028509660595,-117.32887980401682
205.516,60.569,33.97374409884361,-117.32507380469195
223.131,-136.365,33.971975003539,-117.32488299506957
316.805,-223.571,33.97119160381803,-117.32386829733662
209.274,60.569,33.97374409884361,-117.32503309719486
-336.053,-41.8,33.97282450338216,-117.33094020130727
200.07,-411.35,33.96950469978732,-117.3251327969828
271.043,67.582,33.97380709726799,-117.3243640015625
271.292,51.908,33.97366629621909,-117.32436130433875
291.002,21.073,33.97338930176909,-117.3241478012075
370.441,81.675,33.97393369584286,-117.32328730018047
115.119,-453.649,33.96912470404375,-117.3260530052275
253.115,21.073,33.97338930176909,-117.32455820167091
-384.233,-439.513,33.969251695883315,-117.33146209785033
290.079,51.574,33.97366329586248,-117.32415779935009
-384.307,-460.061,33.96906710128776,-117.3314628994349
-510.698,-449.286,33.969163899408954,-117.33283199503417
-507.994,-469.144,33.96898550330566,-117.332802704701
407.054,256.205,33.975501497525386,-117.3228906999702
407.34,78.191,33.973902398802664,-117.32288760195416
42.863,-345.986,33.97009189807895,-117.32683569839094
400.823,259.801,33.975533800062465,-117.32295819555671
888.276,69.742,33.9738265007374,-117.31767799556499
235.833,-122.829,33.97209660116066,-117.32474540416278
362.991,265.879,33.9755883981493,-117.32336800024781
368.696,265.211,33.97558239757154,-117.32330620241099
347.011,270.165,33.975626898852155,-117.32354109918428
354.59,267.237,33.97560059692732,-117.32345900176003
346.411,282.767,33.97574010123773,-117.32354759851856
-448.384,109.45,33.97418320039401,-117.33215699583981
345.432,297.339,33.97587099972962,-117.32355820326568
406.122,18.045,33.9733621008385,-117.32290079560276
343.706,307.392,33.97596130448025,-117.32357689968397
344.38,302.738,33.975919498234404,-117.32356959876509
326.166,870.302,33.98101769645746,-117.32376689688954
346.032,312.423,33.97600649724251,-117.32355170393139
370.275,316.398,33.97604220408891,-117.3232890983296
356.917,314.149,33.9760220016511,-117.32343379517522
388.286,324.279,33.97611299792051,-117.32309399914661
380.937,319.548,33.976070500069795,-117.32317360515937
394.527,332.718,33.97618880411632,-117.32302639523782
-571.268,-185.256,33.971535800751994,-117.3334881028302
-465.011,-315.396,33.97036670232448,-117.33233710322506
326.655,-67.715,33.97259170362955,-117.3237615999321
-444.701,-319.303,33.97033160396968,-117.33211710075953
-444.95,-314.161,33.970377796887206,-117.33211979798325
-398.579,-77.255,33.9725060036952,-117.33161749693306
-266.215,-241.883,33.97102710027873,-117.33018370046099
-469.747,-256.176,33.97089870069722,-117.33238840463702
223.047,-122.751,33.97209730185568,-117.32488390497636
-455.973,-245.044,33.97099870380224,-117.3322392015863
-351.848,-19.937,33.97302090269319,-117.3311112962823
279.582,-223.226,33.97119470307888,-117.32427150520338
-380.633,-28.765,33.972941599215915,-117.33142310184463
-339.773,-43.548,33.972808800760205,-117.33098049717984
-339.441,-55.682,33.97269979861228,-117.33097690088154
-329.637,-55.849,33.97269829841693,-117.33087070175932
-329.637,-43.548,33.972808800760205,-117.33087070175932
-282.795,-53.021,33.97272370291924,-117.33036329873173
-283.294,-56.005,33.9726968970368,-117.33036870401139
-277.644,-39.897,33.972841598395775,-117.33030750194689
-277.478,-53.355,33.972720702529344,-117.33030570379775
157.945,-417.361,33.96945069969189,-117.32558910441068
-282.795,-39.897,33.972841598395775,-117.33036329873173
-294.427,-21.128,33.97301020373496,-117.33048929915905
-294.593,-37.069,33.97286700285531,-117.33049109730821
-288.611,-19.303,33.97302659802391,-117.33042629894537
-288.611,-20.961,33.97301170392481,-117.33042629894537
-277.478,-5.677,33.97314900262599,-117.33030570379775
-277.478,-19.303,33.97302659802391,-117.33030570379775
894.959,-244.098,33.97100720208435,-117.31760560381328
-288.445,-5.677,33.97314900262599,-117.33042450079623
-346.411,-21.462,33.97300720335515,-117.33105240148147
-208.6,-240.291,33.97104140182226,-117.32955960188629
-329.637,-39.229,33.97284759916697,-117.33087070175932
-389.495,257.575,33.97551380411072,-117.331519097012
-368.225,-37.348,33.97286449654581,-117.3312886956116
-339.939,-39.062,33.97284909935968,-117.33098229532898
-397.961,-21.084,33.97301059899458,-117.33161080261875
-339.875,-37.414,33.972863903655366,-117.33098160206666
-496.011,273.471,33.9756565963026,-117.33267290216311
-384.427,-21.496,33.97300689792729,-117.33146419930175
-365.151,-56.561,33.972691902374095,-117.33125539735562
461.66,-258.614,33.970876799175045,-117.32229919555695
-344.435,-78.302,33.97249659825687,-117.33103099700723
460.109,-238.866,33.971054203139076,-117.32231599633607
-367.81,-21.084,33.97301059899458,-117.33128420023874
-344.232,-55.738,33.972699295552744,-117.3310287980658
-362.483,-3.239,33.97317090356296,-117.33122649698252
171.858,-249.486,33.97095879959495,-117.32543839568088
175.892,-252.814,33.97092890286906,-117.32539469849003
178.218,-255.363,33.970906004197815,-117.32536950273744
178.874,-256.722,33.97089379576289,-117.32536239679864
182.077,-261.631,33.970849696258185,-117.32532770118578
185.677,-269.835,33.97077599640329,-117.32528870518007
186.333,-273.475,33.97074329678854,-117.32528159924124
188.345,-276.758,33.9707138042406,-117.32525980480695
192.121,-281.055,33.97067520249547,-117.32521890232985
196.986,-284.039,33.97064839596726,-117.32516620356103
200.494,-285.263,33.970637400257544,-117.32512820411992
206.107,-286.933,33.9706223979389,-117.32506740284768
217.767,-288.859,33.970605095860265,-117.32494109911806
256.974,-289.126,33.97060269728526,-117.32451640011925
244.52,-289.393,33.97060029871015,-117.32465130463456
-184.56,-259.482,33.97086900158499,-117.32929919522597
466.275,110.274,33.974190602426035,-117.32224920484406
192.472,-54.324,33.97271199780472,-117.3252151002193
192.01,-27.206,33.972955603992574,-117.3252201047067
214.573,-26.75,33.97295970032195,-117.32497569724092
214.573,-80.973,33.972472604053735,-117.32497569724092
218.219,-80.973,33.972472604053735,-117.32493620295291
217.758,-115.159,33.972165502809105,-117.32494119660808
192.241,-115.159,33.972165502809105,-117.32521760246298
191.096,-81.664,33.972466396641806,-117.32523000535926
146.443,-81.43,33.9724684987177,-117.32571369664893
146.443,-54.09,33.97271409987452,-117.32571369664893
85.975,-109.259,33.972218504039176,-117.32636869955815
86.049,-98.428,33.97231580163502,-117.32636789797358
94.856,-98.339,33.972316601143916,-117.3262724985785
94.874,-93.152,33.97236319722903,-117.32627230359847
103.672,-93.085,33.97236379910616,-117.32617700169342
103.764,-88.098,33.97240859851816,-117.32617600512883
116.209,-87.909,33.97241029634982,-117.32604119810352
120.132,-81.207,33.97247050197802,-117.32599870328954
127.37,-81.975,33.97246360285713,-117.32592029965362
138.947,-80.951,33.9724728016848,-117.32579489499862
136.408,-106.087,33.972246998924106,-117.32582239801485
117.372,-123.208,33.97209319650146,-117.32602860022725
88.809,-123.363,33.97209180409462,-117.32633800103588
42.254,-26.505,33.972961901200605,-117.32684229521526
979.55,-112.02,33.97219370126426,-117.31668929516916
54.91,-103.415,33.97227100217418,-117.32670520259073
56.193,-79.938,33.97248190169597,-117.32669130484759
63.163,-79.871,33.972482503572294,-117.32661580424764
45.992,4.341,33.97323899585753,-117.32680180436266
46.066,-6.846,33.973138501313386,-117.32680100277808
60.154,-75.664,33.97252029600682,-117.32664839840909
34.961,-71.645,33.97255639957899,-117.32692129462347
38.247,-59.712,33.97266359628563,-117.32688569993603
41.709,-59.712,33.97266359628563,-117.32684819877721
41.709,-58.454,33.97267489716249,-117.32684819877721
62.609,-59.634,33.97266429697599,-117.32662180529964
62.702,-53.511,33.97271930114958,-117.32662079790282
55.649,-53.478,33.97271959759529,-117.32669719757733
55.972,-21.062,33.973010796624365,-117.32669369876905
25.683,-26.706,33.97296009558181,-117.32702179599596
26.19,4.408,33.97323959772848,-117.32701630405847
129.715,-7.57,33.97313199750579,-117.32589489808879
129.715,-27.652,33.97295159749484,-117.32589489808879
77.722,-27.919,33.97294919898599,-117.32645809790121
77.703,-53.333,33.972720900159786,-117.32645830371348
70.281,-53.4,33.97272029828518,-117.32653870047858
72.469,-58.32,33.97267610091238,-117.32651499957291
-261.027,304.085,33.97593159815344,-117.33012750288388
124.887,-63.474,33.97262980144478,-117.32594719606534
128.219,-63.574,33.97262890312342,-117.3259111030956
124.933,-71.589,33.972556902639354,-117.32594669778304
124.767,-74.417,33.97253149808718,-117.3259484959322
121.249,-75.575,33.97252109551381,-117.32598660369555
68.97,-75.051,33.972525802723354,-117.32655290152401
68.749,-80.072,33.97248069794331,-117.32655529544547
74.666,-80.973,33.972472604053735,-117.32649120117718
76.023,-123.475,33.97209079796842,-117.32647650184948
68.167,-123.475,33.97209079796842,-117.3265615997997
68.278,-126.881,33.97206020094521,-117.32656039742287
59.563,-127.048,33.97205870073856,-117.32665480025334
59.545,-123.508,33.97209050152048,-117.32665499523337
56.018,-118.443,33.972136001771176,-117.32669320048676
56.064,-114.235,33.972173803342955,-117.32669270220445
50.368,-114.235,33.972173803342955,-117.32675440255127
50.276,-120.28,33.97211949951128,-117.32675539911585
27.39,-120.536,33.97211719979491,-117.32700330538992
27.344,-116.84,33.97215040194415,-117.32700380367223
24.104,-116.874,33.97215009651315,-117.32703890007734
26.181,-103.493,33.97227030148055,-117.3270164015485
269.714,-216.547,33.97125470295046,-117.32437839758794
292.036,-217.237,33.971248504432964,-117.3241366006881
292.036,-213.82,33.97127920056515,-117.3241366006881
311.635,-214.499,33.97127310086637,-117.3239242999337
310.721,-185.334,33.97153510005235,-117.32393420058625
293.633,-184.878,33.97153919645014,-117.32411930162668
293.181,-171.887,33.971655898787986,-117.32412419779183
285.657,-171.664,33.97165790206738,-117.32420569944378
285.205,-146.596,33.97188309552857,-117.32421059560895
270.849,-146.596,33.97188309552857,-117.32436610301392
203.633,-146.139,33.971887200892894,-117.32509420176937
223.684,-146.139,33.971887200892894,-117.32487700484981
223.915,-149.334,33.97185849927162,-117.32487450260612
228.928,-148.878,33.97186259565383,-117.32482020066816
230.064,-181.917,33.971565796081066,-117.32480789526191
224.368,-182.596,33.97155969640286,-117.3248695956087
224.368,-185.334,33.97153510005235,-117.3248695956087
210.695,-185.334,33.97153510005235,-117.32501770460483
210.465,-188.072,33.971510503694745,-117.32502019601634
203.633,-187.839,33.97151259681088,-117.32509420176937
-152.48,176.977,33.97478979657792,-117.32895169748623
186.776,-184.421,33.97154330183106,-117.3252768005661
-138.937,59.645,33.97373579846307,-117.3288049966792
-155.822,140.13,33.9744587998897,-117.32898789877818
-143.424,58.888,33.97372899825898,-117.3288536008674
-131.598,65.389,33.9737873973522,-117.32872549898866
98.595,-152.985,33.97182570125685,-117.3262319968937
102.01,-176.217,33.97161700102092,-117.3261950048494
136.186,-176.451,33.971614898923974,-117.32582480276854
139.15,-183.965,33.97154739822848,-117.32579269605715
21.787,379.05,33.97660499590491,-117.32706399833991
139.602,-196.276,33.971436804412605,-117.325787799892
135.965,-202.199,33.9713835960784,-117.32582719669
98.826,-202.199,33.9713835960784,-117.32622949464998
98.364,-214.043,33.971277197276805,-117.32623449913739
90.619,-214.043,33.971277197276805,-117.32631839471078
78.091,-214.276,33.97127510415481,-117.32645410081064
-335.24,-58.031,33.97267869705951,-117.33093139470931
73.078,-210.169,33.971311998790725,-117.32650840274859
72.386,-154.577,33.971811399845166,-117.32651589864746
232.131,-72.558,33.97254819789798,-117.3247855050553
97.912,-234.547,33.971093002346464,-117.32623939530254
96.767,-281.712,33.970669300388636,-117.32625179819881
123.88,-282.402,33.97066310182849,-117.32595810411472
-427.022,230.545,33.97527099575035,-117.33192559787484
235.787,949.748,33.98173130340058,-117.32474590244507
75.349,-294.024,33.97055869644733,-117.32648380276832
76.946,-284.907,33.97064059835627,-117.32646650370691
73.3,-284.907,33.97064059835627,-117.3265059979949
75.128,-230.907,33.97112570182672,-117.32648619668979
124.056,-330.146,33.970234196301945,-117.32595619764332
124.019,-344.695,33.97010349575237,-117.3259565984356
137.922,-346.654,33.970085897113336,-117.32580599802799
132.974,-400.341,33.96960359955712,-117.32585959587139
123.354,-400.152,33.96960529744479,-117.32596380186443
123.354,-415.58,33.96946669939105,-117.32596380186443
110.134,-415.535,33.96946710365063,-117.32610700386317
110.088,-429.06,33.96934560108812,-117.32610750214546
75.589,-428.726,33.96934860159709,-117.32648120303462
75.562,-408.845,33.96952720356012,-117.32648149550467
107.882,-409.346,33.969522702806,-117.32613139803118
119.237,-410.983,33.96950799674764,-117.32600839812986
119.237,-396.812,33.96963530243836,-117.32600839812986
117.732,-396.79,33.96963550007598,-117.32602470062669
292.211,-365.21,33.969919199461245,-117.32413470504895
118.064,-346.464,33.97008760397485,-117.32602110432836
119.551,-346.453,33.97008770279314,-117.32600499681156
402.817,85.794,33.973970697122084,-117.32293659610245
-381.99,172.001,33.97474509723338,-117.33143780117233
-354.193,4.397,33.97323949891387,-117.33113669784716
272.003,-367.614,33.96989760312586,-117.32435360262765
-428.527,218.912,33.9751664972144,-117.33194190037165
-33.89,-43.771,33.97280679750783,-117.32766710406486
-53.59,-43.682,33.97280759701215,-117.32788049887387
-53.544,-27.195,33.97295570280755,-117.32788000059156
-42.004,-27.229,33.97295539737951,-117.32775499672883
-33.843,5.399,33.973248500028376,-117.32766659495034
-0.175,-41.077,33.97283099823008,-117.32730189563918
9.758,-25.136,33.97297419917038,-117.32719429916008
9.739,-5.733,33.97314849956919,-117.32719450497234
-10.136,-5.744,33.973148400754425,-117.32740979542052
-10.072,5.377,33.973248302399114,-117.3274091021582
-0.36,-51.463,33.9727376987486,-117.32730389960057
9.749,-51.207,33.97273999844823,-117.3271943966501
9.093,-127.616,33.97205359823913,-117.32720150258892
-34.194,-127.349,33.97205599677325,-117.3276703970609
-151.363,-174.536,33.97163210198063,-117.32893959789223
-151.419,-161.156,33.97175229869697,-117.32894020449675
-131.395,-161.568,33.9717485975749,-117.32872330004723
-120.271,-158.228,33.97177860181225,-117.32860280238958
-117.575,-167.011,33.971699701425365,-117.32857359871421
-114.113,-165.909,33.97170960103382,-117.32853609755539
-112.008,-186.87,33.9715213016583,-117.32851329572426
-114.713,-197.089,33.9714295009576,-117.32854259688968
-132.54,-192.124,33.97147410322839,-117.3287357029435
-132.466,-209.267,33.97132010177408,-117.32873490135894
-66.108,-209.089,33.97132170081065,-117.32801609665151
-66.034,-175.627,33.97162230117962,-117.32801529506693
-59.618,-171.052,33.97166339985644,-117.32794579551899
-5.474,-171.163,33.971662402708475,-117.32735929559314
-5.133,-192.547,33.971470303277556,-117.32735560180481
-50.793,-192.67,33.971469198327256,-117.32785020114387
-51.042,-221.289,33.9712121038545,-117.32785289836762
-51.07,-244.287,33.97100550422472,-117.32785320166988
-59.526,-244.332,33.97100509997239,-117.3279447989544
-59.655,-239.423,33.97104919939653,-117.32794619631127
-66.182,-239.022,33.9710528017319,-117.32801689823606
-66.145,-223.026,33.971196499751784,-117.32801649744377
-132.41,-223.004,33.97119669738582,-117.3287342947544
-132.337,-243.085,33.97101630225241,-117.32873350400207
-149.425,-243.263,33.971014703210116,-117.32891860504249
-149.48,-193.594,33.971460897724654,-117.3289192008148
-161.389,-191.145,33.971482897913106,-117.32904820176812
-161.287,-174.636,33.97163120364878,-117.3290470968813
-67.475,187.007,33.974879895868526,-117.32803090430143
-66.062,171.656,33.974741998101905,-117.3280155983692
-426.274,250.06,33.9754462975274,-117.33191749537143
-108.38,187.764,33.97488669598057,-117.32847399641629
-156.45,60.191,33.97374070323349,-117.32899470141473
-135.309,60.847,33.97374659614407,-117.3287656973712
-130.029,69.597,33.973825198189815,-117.3287085032295
-119.643,170.12,33.974728200228284,-117.32859599975305
-127.148,170.498,33.97473159579894,-117.32867729559271
-133.675,186.54,33.9748757008189,-117.3287479975175
-152.905,186.718,33.97487729978859,-117.32895630118134
-154.548,176.877,33.97478889827943,-117.32897409852505
-421.769,141.599,33.97447199594485,-117.33186869620316
-258.95,187.085,33.97488059654059,-117.33010500435503
-263.852,187.442,33.9748838034627,-117.33015810391613
-263.759,163.83,33.97467169719363,-117.3301570965193
-244.88,157.741,33.974616999705134,-117.32995259496604
-244.825,142.523,33.97448029625349,-117.32995199919374
919.119,39.541,33.97355520210459,-117.31734389728607
-225.309,149.882,33.97454640225418,-117.32974059751392
-174.729,149.949,33.97454700411588,-117.32919270363371
-174.71,165.467,33.974686402359055,-117.32919249782147
-215.958,165.478,33.97468650117199,-117.3296393053891
832.331,677.893,33.979289398362425,-117.31828400432589
539.898,753.863,33.979971796867744,-117.32145170403066
427.318,806.177,33.98044170279708,-117.32267119578694
376.968,836.013,33.98070970089425,-117.32321659825566
280.764,907.676,33.98135340127804,-117.32425870151486
-248.859,213.569,33.97511850132527,-117.32999569638459
145.566,1040.004,33.98254200162047,-117.32572319650923
-258.654,206.745,33.97505720165134,-117.33010179801677
-42.549,276.533,33.97568410191744,-117.3277609002908
-338.97,1075.786,33.982863400868425,-117.33097179890412
-34.674,276.511,33.975683904293845,-117.32767559652832
-291.842,216.953,33.97514889962318,-117.3304612978605
-189.075,85.672,33.97396960118735,-117.32934810271647
-169.18,84.548,33.97395950421438,-117.3291325956238
-270.452,217.343,33.97515240297237,-117.33022959659324
-189.453,139.718,33.97445509888544,-117.32935219729707
-206.717,123.588,33.9743102026455,-117.32953920480887
-207.095,105.565,33.974148301241655,-117.32954329938946
-199.959,105.943,33.974151696835435,-117.32946600064038
-199.959,84.926,33.97396289981573,-117.32946600064038
-290.033,245.563,33.97540590134673,-117.33044170236764
-233.738,104.062,33.9741347997124,-117.32983190232838
-262.79,103.45,33.97412930208314,-117.33014660009445
-262.476,125.157,33.97432429702711,-117.33014319877617
-293.725,157.719,33.97461680207908,-117.33048169493793
-325.316,158.209,33.974621203750516,-117.33082389572023
-323.405,141.588,33.97447189713165,-117.33080319534055
-274.57,141.243,33.97446879799021,-117.3302742036909
-273.794,213.558,33.97511840251282,-117.3302657978852
-292.673,213.747,33.97512010029041,-117.3304702994385
-291.159,221.918,33.975193499943046,-117.33045389945165
-272.022,221.54,33.97519010439078,-117.33024660318463
-273.517,248.936,33.97543620072979,-117.33026279735923
-281.032,248.557,33.97543279620433,-117.33034420152116
186.998,-153.887,33.97181759832162,-117.32527439581243
-292.285,240.676,33.97536200180639,-117.33046609653566
-322.316,247.812,33.975426103930914,-117.33079139904882
-325.686,228.675,33.975254197662,-117.33082790364307
-405.254,182.51,33.974839499418735,-117.33168980202697
-392.874,170.498,33.97473159579894,-117.33155569909626
196.82,-374.549,33.969835302518675,-117.32516800171018
-368.475,179.504,33.974812496577655,-117.33129140366755
-365.474,186.64,33.97487659911653,-117.33125889616392
-383.116,206.901,33.97505860299256,-117.33144999825633
-369.361,229.677,33.975263198563226,-117.33130100101786
-382.738,233.551,33.97529799844577,-117.33144590367574
-404.128,231.67,33.97528110155052,-117.331677604943
-410.137,187.007,33.974879895868526,-117.33174269577583
-398.496,146.854,33.97451920169374,-117.3316165978585
-389.495,166.368,33.9746944960379,-117.331519097012
-372.232,161.86,33.97465400068701,-117.3313321003324
-373.358,134.096,33.974404596330686,-117.33134429741641
-402.632,140.842,33.974465195799596,-117.33166139993617
-402.254,144.972,33.974502295660685,-117.33165730535558
-169.937,139.351,33.974451802116945,-117.32914079561722
-419.517,176.499,33.97478550271103,-117.33184430203517
-425.896,212.534,33.97510920397137,-117.33191340079084
-159.441,287.698,33.97578439582955,-117.32902710059615
-126.788,268.941,33.97561590378619,-117.32867339599214
-130.924,199.13,33.974988796409065,-117.32871819806981
-158.693,199.13,33.974988796409065,-117.32901899809272
-362.252,248.179,33.97542940066165,-117.3312239947388
-248.785,206.589,33.9750558003101,-117.32999489480002
-218.413,213.023,33.975113596634316,-117.32966589849852
-217.979,208.782,33.97507549993203,-117.3296611973134
-205.184,208.782,33.97507549993203,-117.32952259900976
-205.941,194.377,33.97494610037114,-117.3295307990032
-214.97,194.321,33.97494559732493,-117.32962860315195
-53.027,227.172,33.97524069630839,-117.32787440033186
-3.462,-25.37,33.97297209710699,-117.32733750115882
-88.071,246.442,33.975413797332905,-117.32825400478298
-425.499,94.611,33.974049900825904,-117.33190910039798
-3.499,-41.043,33.972831303658594,-117.32733790195111
-225.254,142.434,33.97447949676493,-117.32974000174158
-422.905,90.292,33.97401110296772,-117.33188100160942
-233.738,85.672,33.97396960118735,-117.32983190232838
-424.04,83.134,33.97394680214873,-117.33189329618344
-435.322,78.147,33.973902003547195,-117.33201550533244
-430.807,79.36,33.97391290002092,-117.33196659784196
-441.608,87.631,33.97398719902266,-117.33208359669129
-243.763,-450.243,33.9691553021232,-117.32994049537206
-213.797,-197.913,33.971422098685224,-117.32961589695344
918.962,-56.016,33.97269679822155,-117.3173455979452
-214.933,-208.967,33.97132279677952,-117.32962820235967
-213.354,-203.757,33.971369600026165,-117.32961109827828
-429.432,-173.145,33.97164459777571,-117.33195170353422
343.983,-234.703,33.97109160093984,-117.32357389915796
-212.385,-223.616,33.971191199566576,-117.32960060185341
423.754,85.549,33.97396849626956,-117.3227098018326
-198.39,-223.571,33.97119160381803,-117.32944900488121
-422.176,-314.65,33.970373403979565,-117.33187310491827
189.102,-419.342,33.96943290327961,-117.32525160481354
117.889,-373.013,33.96984910118631,-117.32602299996753
-77.269,249.136,33.975437997313065,-117.32813699510142
119.468,-334.487,33.97019519906638,-117.32600589588614
-84.073,250.372,33.975449100197025,-117.3282106975522
-77.325,243.626,33.97538850142932,-117.32813760170595
75.931,-335.322,33.9701876978684,-117.32647749841406
-86.704,245.084,33.97540159852802,-117.32823919713303
108.353,-317.99,33.97034339924643,-117.32612629605377
108.279,-316.153,33.97035990185093,-117.32612709763833
-111.067,201.357,33.97500880146724,-117.32850310260167
-111.058,220.705,33.975182603633385,-117.32850300511166
-65.998,194.522,33.97494740290156,-117.32801490510688
-324.015,214.359,33.97512559785558,-117.33080980299707
-57.366,215.127,33.975132496760466,-117.32792140135099
-298.378,214.448,33.97512639733809,-117.33053209727531
-385.996,214.448,33.97512639733809,-117.33148119506092
-329.314,214.37,33.97512569666807,-117.33086720295104
-353.492,214.526,33.975127098008144,-117.33112910445824
-54.172,229.198,33.975258895737326,-117.32788680322814
51.208,322.175,33.976094098012354,-117.32674530348326
-353.492,199.676,33.974993701107195,-117.33112910445824
121.286,293.053,33.97583249913727,-117.32598620290325
347.583,-239.924,33.97104469872305,-117.32353490315225
-173.15,197.36,33.97497289656155,-117.32917559955231
64.151,362.374,33.9764551987152,-117.32660510201055
313.971,-223.549,33.97119180145205,-117.32389899585888
130.656,194.288,33.974945300886986,-117.32588470496619
112.119,201.234,33.975007696562955,-117.32608550189892
111.981,194.221,33.974944699028086,-117.32608699674581
94.348,202.136,33.97501579919417,-117.3262780013482
94.597,201.301,33.97500829842137,-117.32627530412447
154.548,205.754,33.97504829954086,-117.32562590147496
92.613,217.075,33.97514999554268,-117.32629679525651
146.563,216.552,33.97514529746135,-117.32571239678208
146.424,206.043,33.97505089561557,-117.32571390246119
143.729,216.552,33.97514529746135,-117.32574309530435
149.268,216.552,33.97514529746135,-117.32568309561667
-301.415,-364.921,33.96992179569257,-117.33056499473902
163.18,-415.146,33.96947059825041,-117.32553239771906
-468.519,178.669,33.97480499578694,-117.33237510266619
-371.373,169.074,33.97471880401875,-117.33132279545217
-352.836,168.484,33.97471350405307,-117.33112199851944
-147.034,-319.515,33.970329699477034,-117.32889270519536
240.145,-72.502,33.9725487009584,-117.32469869561372
-61.908,145.663,33.974508502923996,-117.32797060131149
-165.146,145.919,33.97451080257572,-117.32908889843296
-33.687,145.529,33.974507299200056,-117.32766490512343
-84.239,137.291,33.97443329709253,-117.32821249570135
204.002,-394.241,33.969658399089354,-117.32509020467879
-266.243,135.666,33.974418699679646,-117.33018400376325
-175.624,-307.07,33.97044149851425,-117.32920239847402
80.593,-305.868,33.97045229661357,-117.32642699858667
125.025,-307.003,33.97044210040504,-117.32594570121844
-80.279,125.658,33.97432879752702,-117.32816960009507
-453.48,117.053,33.97425149848789,-117.33221219685235
88.107,-231.13,33.97112369853474,-117.32634560525698
-79.725,112.934,33.97421449733086,-117.32816359904308
77.86,-210.403,33.971309896686265,-117.32645660305433
-197.817,-91.627,33.97237689667081,-117.329442798017
-221.967,-66.691,33.97260090244339,-117.32970439622193
-353.916,104.507,33.97413879717138,-117.33113369732115
-83.002,100.644,33.974104095628064,-117.32819909624051
-204.759,-66.691,33.97260090244339,-117.32951799531466
-184.662,-46.175,33.97278520190581,-117.32930030011279
-358.514,98.028,33.974080595946816,-117.33118350388622
-88.578,91.394,33.97402100230717,-117.32825949672045
-416.055,98.808,33.974087602733164,-117.33180680087634
-328.021,85.193,33.97396529829602,-117.33085319688566
-184.967,-87.14,33.972417204458225,-117.32930360394104
90.388,-151.616,33.97183799939096,-117.32632089695448
78.543,-151.382,33.97184010148237,-117.32644920464548
165.811,-152.985,33.97182570125685,-117.32550389813824
-150.726,-87.14,33.972417204458225,-117.32893269776565
-117.714,-27.218,33.972955496194444,-117.32857510439332
165.128,-184.199,33.97154529612985,-117.32551129654709
-164.906,80.763,33.97392550327777,-117.32908629869925
-127.25,80.774,33.973925602091626,-117.32867840047955
-107.402,79.649,33.9739154961303,-117.32846340250141
-426.634,254.992,33.97549060125522,-117.331921394972
-415.335,75.386,33.97387720126335,-117.3317990016752
-117.797,78.659,33.9739066028834,-117.3285760034679
-93.286,75.686,33.97387989618771,-117.32831049483013
