x,z,lat,lon
300.0,-120.0,42.88657201223987,-78.87451184513618
300.0,-90.0,42.88684151094603,-78.87451184513618
300.0,-60.0,42.88711100847476,-78.87451184513618
300.0,-30.0,42.887380504826126,-78.87451184513618
300.0,0.0,42.88765000000001,-78.87451184513618
300.0,30.0,42.88791949399655,-78.87451184513618
300.0,60.0,42.88818898681566,-78.87451184513618
300.0,90.0,42.88845847845738,-78.87451184513618
300.0,120.0,42.8887279689217,-78.87451184513618
300.0,150.0,42.88899745820862,-78.87451184513618
300.0,180.0,42.889266946318116,-78.87451184513618
