x,z,lat,lon
-173.19,-272.738,42.998204904010805,-78.78948730013234
-173.369,-272.983,42.998202703050595,-78.78948949879695
-173.06,-272.471,42.99820730260822,-78.78948570333681
-180.77,-120.035,42.999576697786665,-78.78958040559456
-183.7,-120.959,42.99956839720721,-78.78961639490913
-183.301,-120.614,42.999571496449676,-78.78961149397514
-178.555,-121.86,42.999560303242816,-78.7895531986554
-182.357,-120.124,42.99957589827201,-78.78959989878302
-182.846,-120.324,42.99957410160988,-78.78960590519081
-181.299,-119.979,42.99957720085206,-78.78958690332405
-181.836,-120.001,42.99957700321923,-78.78959349931789
-180.257,-120.179,42.999575404189926,-78.78957410439376
13.124,33.708,43.00095780336983,-78.7871987973501
73.947,-3.562,43.00062300200128,-78.78645170585551
71.318,4.92,43.00069919709611,-78.78648399797427
73.842,2.794,43.00068009892391,-78.78645299557496
58.74,2.672,43.000679002979695,-78.78663849408296
61.573,4.842,43.00069849641068,-78.78660369622352
41.366,22.509,43.00085720145461,-78.78685189966353
58.845,-3.774,43.00062109757184,-78.78663720436352
19.043,19.025,43.00082590424512,-78.78712609402149
30.212,19.091,43.000826497131584,-78.78698890471969
58.593,15.618,43.00079529872093,-78.7866402996902
19.059,15.418,43.00079350209444,-78.7871258974928
73.801,19.358,43.0008288956266,-78.78645349917973
73.825,15.707,43.000796098219666,-78.78645320438669
153.024,8.716,43.00073329711026,-78.78548039970293
58.569,19.269,43.00082809612829,-78.78664059448323
-220.971,31.114,43.000934501181774,-78.79007419618652
-15.379,273.985,43.00311619983364,-78.78754890091076
17.048,271.425,43.00309320387933,-78.7871505986913
-13.726,271.169,43.0030909042834,-78.7875285970415
47.179,223.978,43.00266699566262,-78.78678049833744
47.562,225.826,43.0026835959832,-78.78677579393215
383.236,-141.541,42.999383502407426,-78.7826526959206
46.088,222.119,43.00265029652607,-78.78679389913678
40.299,218.457,43.002617401279906,-78.78686500566988
42.327,219.114,43.002623303022546,-78.7868400956597
22.942,218.457,43.002617401279906,-78.78707820243875
45.298,221.14,43.002641502304414,-78.78680360274039
0.643,152.565,43.002025499427674,-78.78735210200368
50.24,202.36,43.00247280391707,-78.7867428999443
47.92,204.43,43.00249139849049,-78.78677139660293
53.871,200.333,43.00245459560233,-78.78669830021694
3.566,166.803,43.002153398571636,-78.78731619867042
47.187,204.887,43.002495503668484,-78.78678040007308
-6.171,186.964,43.00233450323228,-78.78743579865535
-3.696,191.283,43.002373300396556,-78.78740539812513
3.452,159.2,43.002085101288344,-78.78731759893728
-0.366,159.2,43.002085101288344,-78.78736449559356
-36.97,126.004,43.00178690276411,-78.7878141040816
-41.83,125.981,43.001786696155364,-78.7878737996682
-10.388,126.093,43.00178770224991,-78.7874875962456
-19.612,126.059,43.00178739682838,-78.78760089502971
99.112,127.751,43.00180259604096,-78.78614260309075
-5.227,126.115,43.001787899875666,-78.7874242034632
94.512,127.584,43.00180109588243,-78.7861991050863
105.511,127.217,43.00179779912676,-78.78606400390171
75.91,127.484,43.00180019758392,-78.78642759424307
69.69,127.417,43.001799595723895,-78.78650399476747
57.787,127.384,43.00179929928535,-78.78665019982247
63.991,127.451,43.001799901145404,-78.78657399582674
39.542,126.271,43.00178930122166,-78.78687430393306
51.591,127.262,43.00179820336109,-78.78672630555387
20.272,126.204,43.001788699361526,-78.78711099816225
30.041,126.237,43.00178899580007,-78.78699100511996
2.475,126.137,43.00178809750136,-78.7873295994698
11.154,126.171,43.00178840292293,-78.78722299494385
167.345,-138.024,42.99941509680161,-78.78530449425114
167.328,-129.942,42.999487700065146,-78.78530470306288
167.41,-171.051,42.999118403509215,-78.78530369585337
167.45,-188.361,42.99896290104792,-78.78530320453169
166.164,-103.393,42.99972619785805,-78.78531900052434
166.685,-103.215,42.999727796883406,-78.7853126010592
165.268,-103.994,42.999720798901365,-78.78533000613044
165.692,-103.66,42.99972379931992,-78.78532479812043
167.214,-103.114,42.999728704195576,-78.78530610332972
170.723,-105.864,42.99970400014783,-78.78526300213355
164.283,-105.897,42.999703703699225,-78.78534210492731
171.13,-190.51,42.99894359571775,-78.78525800293525
171.244,-189.341,42.99895409731508,-78.7852566026684
170.862,-191.3,42.998936498828954,-78.78526129479063
169.876,-192.613,42.99892470361823,-78.78527340587056
172.579,-98.717,42.99976820370139,-78.78524020480666
394.544,-98.673,42.9997685989658,-78.78251379927589
373.051,-98.673,42.9997685989658,-78.78277779870855
390.026,-98.673,42.9997685989658,-78.78256929406196
315.272,-81.096,42.99992649791835,-78.78348750062175
359.772,-98.673,42.9997685989658,-78.78294090523006
315.207,-92.962,42.999819902470364,-78.78348829901951
315.174,-98.673,42.9997685989658,-78.78348870435991
291.915,-81.185,42.999925698408276,-78.78377439564566
291.703,-47.678,43.00022669974604,-78.78377699965068
315.256,-84.469,42.99989619737707,-78.78348769715042
295.993,1.102,43.00066489943367,-78.78372430539831
-34.267,273.829,43.00311479851791,-78.78778090301772
-19.034,273.952,43.003115903401465,-78.78759379543115
294.43,-185.567,42.99898800066305,-78.78374350379374
-179.776,-120.413,42.9995733020952,-78.7895681962503
-178.954,-121.092,42.99956720242673,-78.78955809958936
-179.337,-120.714,42.99957059811854,-78.78956280399464
-178.36,-276.301,42.99817289575259,-78.78955080346212
-178.645,-121.526,42.99956330366925,-78.78955430412923
-287.413,-276.056,42.99817509671388,-78.79089030609697
-284.571,-276.879,42.998167703280274,-78.79085539769017
-281.543,-270.089,42.99822870132698,-78.79081820463745
-276.878,-275.02,42.99818440363515,-78.79076090424414
-277.008,-274.108,42.99819259659944,-78.79076250103967
-287.413,-274.72,42.99818709868933,-78.79089030609697
-277.741,-272.427,42.99820769788269,-78.79077150450982
-277.301,-273.239,42.998200403271625,-78.79076609997111
-279.003,-271.102,42.998219601033156,-78.79078700570946
-107.042,252.299,43.00292139867611,-78.78867480143637
-280.647,-270.278,42.99822700344407,-78.79080719903136
-133.224,159.567,43.002088398028604,-78.7889963960554
-106.708,155.125,43.00204849578168,-78.78867069890016
-115.973,248.77,43.002889698291,-78.78878450128904
-133.827,248.648,43.00288860238618,-78.78900380273001
-284.254,-270.49,42.99822509894037,-78.79085150396568
-286.395,-272.182,42.99820989884279,-78.79087780195971
-285.784,-271.492,42.99821609746459,-78.79087029702073
-287.225,-273.818,42.998195201818106,-78.79088799688499
-286.883,-272.961,42.99820290068783,-78.79088379608446
-200.773,-133.025,42.999460004472525,-78.7898261032939
-200.211,-274.72,42.99818709868933,-78.78981920022402
-200.553,-131.423,42.99947439576155,-78.78982340102453
-200.716,-131.99,42.99946930221586,-78.78982540316048
-199.543,-130.076,42.99948649629977,-78.78981099515161
174.493,-194.172,42.99891069848701,-78.78521669506328
-197.663,-129.074,42.99949549758941,-78.7897879030317
-198.648,-129.53,42.99949140119429,-78.78980000182855
174.24,-193.704,42.99891490272174,-78.78521980267303
-194.056,-127.482,42.999509799036986,-78.78974359809735
-186.42,-123.252,42.99954779846999,-78.78964980478476
248.595,-165.931,42.999164398384806,-78.78430649704721
-184.645,-121.782,42.99956100394124,-78.78962800238429
249.824,-165.218,42.999170803527875,-78.78429140118796
-192.2,-177.274,42.99906249992563,-78.78972080077047
-192.314,-148.554,42.99932050222051,-78.7897222010373
-190.018,-171.819,42.999111504274964,-78.7896939991717
-215.549,3.785,43.00068900122412,-78.79000759753002
-189.367,-142.877,42.99937150066569,-78.78968600291101
-209.997,23.911,43.00086979579214,-78.78993940207802
23.162,205.243,43.002498701575036,-78.7870755001694
44.012,205.555,43.002501504234544,-78.78681939873304
45.958,205.388,43.002500004093065,-78.78679549593232
-164.324,383.495,43.00409989761789,-78.78937839867744
232.735,188.711,43.002350196369264,-78.78450130610142
204.681,183.468,43.00230309898038,-78.784845894576
134.584,111.955,43.00166070064523,-78.78570689900683
251.298,177.245,43.002247198294384,-78.78427329598328
169.079,79.638,43.001370396161036,-78.78528319545543
154.457,105.632,43.00160390107334,-78.78546279810301
271.684,-120.981,42.999568199574355,-78.78402289387867
271.724,-135.319,42.99943939671567,-78.78402240255697
271.765,-149.512,42.99931189617257,-78.78402189895223
-141.105,-189.285,42.99895460038553,-78.7890931987134
-138.158,-127.816,42.99950679860791,-78.78905700058712
-137.938,-149.322,42.99931360300886,-78.78905429831778
-81.201,-74.194,42.999988500343164,-78.78835739533487
-91.345,-80.261,42.99993399893944,-78.7884819945181
-119.897,-75.485,42.9999769029659,-78.78883269994785
-99.837,-61.548,43.000102102421266,-78.7885863021151
-119.873,-79.615,42.99993980212406,-78.7888324051548
-119.921,-79.203,42.99994350322595,-78.78883299474087
-119.335,-80.127,42.999935202696065,-78.78882579687794
-119.636,-79.905,42.99993719697929,-78.78882949407375
-118.204,-80.328,42.99993339706114,-78.78881190475687
-118.896,-80.294,42.999933702491916,-78.78882040462229
273.019,-155.534,42.99925779841979,-78.78400649601693
272.75,-155.623,42.99925699890102,-78.78400980015537
262.248,-155.233,42.99926050241024,-78.78413879666782
262.101,-155.055,42.99926210144773,-78.78414060227506
261.499,-117.319,42.99960109645315,-78.78414799666665
101.465,121.161,43.001743398140974,-78.78611370109172
-194.097,-350.681,42.99750469821896,-78.78974410170208
120.206,181.498,43.00228540264146,-78.78588350459204
-163.42,-65.355,43.0000679032411,-78.78936729480702
-163.013,-62.695,43.00009179865134,-78.78936229560871
-131.205,-65.366,43.0000678044255,-78.78897159659255
-286.859,-431.639,42.99677739853894,-78.79088350129143
-162.167,-60.135,43.000114795729104,-78.78935190415476
273.426,-199.515,42.998862700119986,-78.78400149681863
-159.276,-55.615,43.000155399923585,-78.78931639387885
272.913,-199.727,42.99886079563598,-78.78400779801943
262.769,-199.604,42.99886190059607,-78.78413239720267
262.003,-198.547,42.998871396065,-78.78414180601324
261.784,-168.536,42.99914099669951,-78.78414449599953
262.06,-167.69,42.9991485966336,-78.7841411058798
261.938,-167.879,42.99914689877605,-78.78414260441099
262.378,-167.378,42.999151399445964,-78.78413719987229
150.199,51.196,43.001114899771636,-78.78551509929802
-224.163,101.313,43.00156510342316,-78.79011340365821
-227.387,104.363,43.001592501627385,-78.79015300418726
-210.493,101.391,43.0015658040987,-78.78994549446709
-204.404,190.415,43.002365503237456,-78.78987070302126
121.957,-31.737,43.00036990101688,-78.78586199698461
121.973,-34.186,43.000347901169505,-78.7858618004559
-205.894,192.018,43.00237990282892,-78.78988900475458
-227.851,191.929,43.002379103350734,-78.79015870351898
-215.785,181.72,43.00228739684843,-78.79001049632807
-221.574,186.741,43.002332500043934,-78.79008160286115
-215.346,160.536,43.00209710249999,-78.79000510407239
-220.157,175.932,43.002235403719226,-78.7900641977899
-218.846,148.858,43.00199219961385,-78.79004809472119
-222.013,159.445,43.00208730210949,-78.79008699511681
-213.498,146.999,43.00197550029395,-78.78998240500984
-210.656,153.879,43.00203730302607,-78.78994749660303
-212.944,131.058,43.00183230276531,-78.7899756002043
-215.679,142.524,43.00193530153578,-78.79000919432555
-221.68,116.319,43.00169990247002,-78.79008290486365
-216.005,117.844,43.0017136015436,-78.79001319859742
-61.1,-61.949,43.000098500144446,-78.78811049389738
-78.954,-72.925,42.99999990008669,-78.78832979533834
-78.555,-62.784,43.000090999143396,-78.78832489440438
-78.979,-63.919,43.00008080317053,-78.7883301024144
-78.865,-63.318,43.00008620209559,-78.78832870214757
-78.946,-63.608,43.000083596957126,-78.788329697074
-78.336,-62.572,43.000092903589234,-78.78832220441808
-78.726,-63.04,43.00008869943517,-78.78832699480466
-77.815,-62.25,43.00009579619089,-78.78831580495294
-78.083,-62.383,43.00009460142067,-78.78831909680832
-77.212,-62.127,43.00009690112876,-78.7883083982783
-77.513,-62.161,43.00009659569878,-78.7883120954741
-107.693,-94.899,42.999802501864366,-78.78868279769705
-314.271,-161.333,42.99920570390972,-78.7912202040527
-295.733,-259.481,42.99832399830149,-78.79099250101066
-313.937,-160.009,42.99921759788353,-78.79121610151651
-26.467,697.998,43.006924902767395,-78.78768509528612
-313.212,-158.851,42.99922800061702,-78.7912071963107
-313.619,-159.408,42.99922299688447,-78.79121219550899
-312.178,-157.972,42.99923589699122,-78.79119449564473
-312.732,-158.372,42.999232303647005,-78.7912013004503
-310.835,-157.482,42.999240298837634,-78.79117799951865
-311.568,-157.671,42.99923860098261,-78.7911870029888
-299.608,-157.448,42.999240604271876,-78.79104009780039
-300.3,-157.404,42.999240999539694,-78.7910485976658
-298.314,-157.883,42.99923669651028,-78.79102420354337
-298.941,-157.604,42.999239202867784,-78.79103190501102
-297.239,-158.729,42.9992290965871,-78.79101099927269
-297.744,-158.261,42.99923330080003,-78.79101720220915
-296.523,-159.897,42.99921860402017,-78.79100220461424
-296.832,-159.285,42.99922410183797,-78.79100600007439
-296.246,-161.244,42.99920650342921,-78.79099880221148
-296.327,-160.554,42.99921270195048,-78.7909997971379
-308.808,-178.298,42.99905330093799,-78.79115310179148
-308.922,-162.536,42.99919489692104,-78.79115450205833
-27.062,-70.22,43.00002419976943,-78.78769240369643
64.707,698.488,43.00692930406291,-78.7865652011683
106.879,696.194,43.006908698811344,-78.78604720069957
-300.406,-162.48,42.99919539998956,-78.79104989966831
-300.292,-178.231,42.999053902824926,-78.79104849940147
-206.732,-151.282,42.9992959956424,-78.7898992979442
-387.624,-151.916,42.99929030019726,-78.79212120206995
-387.225,-266.204,42.99826360224404,-78.79211630113599
-206.325,-265.559,42.998269396602836,-78.7898942987459
-290.783,-265.859,42.998266701552325,-78.79093169995024
-291.19,-151.571,42.99929339945376,-78.79093669914855
-318.952,-265.959,42.998265803202116,-78.7912777009747
-319.359,-151.671,42.99929250111856,-78.791282700173
-387.363,-227.4,42.99861219708529,-78.79211799619587
-206.464,-226.765,42.998617901576694,-78.78989600608882
-290.921,-227.066,42.998615197557996,-78.7909333950101
-206.398,-246.368,42.99844179874074,-78.78989519540802
561.888,161.738,43.002107899995366,-78.78045830581006
-152.601,-51.196,43.000195096785944,-78.7892344045701
-144.622,-50.539,43.000200998761215,-78.78913639817391
-149.987,-50.539,43.000200998761215,-78.78920229669697
-139.55,-52.298,43.00018519727658,-78.7890740985823
-142.017,-51.207,43.00019499797051,-78.78910440084816
121.151,18.167,43.00081819672093,-78.78587189711688
-137.311,-53.778,43.0001719021073,-78.78904659685011
-132.451,-60.146,43.000114696913556,-78.78898690126351
-133.705,-57.763,43.00013610395132,-78.78900230419883
-163.396,-75.719,42.9999748008849,-78.789367000014
-131.612,-62.706,43.00009169983579,-78.78897659579084
-160.897,-83.322,42.999906501179765,-78.78933630469078
-162.15,-80.94,42.99992789930678,-78.78935169534303
-157.29,-87.307,42.9998707028692,-78.78929199975643
-159.26,-85.459,42.999887303945286,-78.78931619735017
-152.584,-89.879,42.99984759790081,-78.78923419575838
-155.051,-88.788,42.99985739864857,-78.78926449802424
-147.292,-90.78,42.99983950397319,-78.78916919389741
-149.979,-90.547,42.999841597075545,-78.78920219843263
-142.001,-89.89,42.99984749908481,-78.78910420431949
-144.614,-90.547,42.999841597075545,-78.78913629990957
-137.295,-87.307,42.9998707028692,-78.78904640032144
-139.542,-88.788,42.99985739864857,-78.78907400031797
-133.688,-83.333,42.99990640236388,-78.7890020953871
-135.325,-85.471,42.99988719614609,-78.7890222027277
-131.588,-78.391,42.999950797630135,-78.78897630099783
-132.435,-80.951,42.99992780049095,-78.78898670473482
-146.69,-90.725,42.99983999805315,-78.78916179950583
-131.189,-75.73,42.999974702069125,-78.78897140006387
23.048,36.969,43.000987097279875,-78.78707690043622
22.332,37.27,43.00098980119421,-78.78708569509466
22.674,37.092,43.00098820220168,-78.78708149429414
21.509,38.094,43.000997203271396,-78.78709580403867
21.737,37.782,43.00099440054322,-78.78709300350496
21.224,38.817,43.001003698054376,-78.78709930470576
21.338,38.45,43.00100040125588,-78.78709790443892
35.407,53.834,43.00113859714688,-78.78692509431384
21.249,39.574,43.001010498262076,-78.78709899762971
14.996,26.004,43.00088859746242,-78.78717580349452
43.263,26.127,43.00088970238605,-78.78682859873189
15.355,32.494,43.00094689787505,-78.78717139388228
15.135,31.593,43.00093880409224,-78.78717409615162
16.201,33.318,43.000954299957385,-78.78716100242829
15.68,33.073,43.0009520990956,-78.78716740189346
16.942,33.407,43.000955099454075,-78.7871519006938
16.543,33.407,43.000955099454075,-78.78715680162776
18.057,33.029,43.00095170383878,-78.7871382051014
