x,z,lat,lon
-116.834,-242.316,42.88370819993099,-78.87962240416586
280.926,204.029,42.887717796463335,-78.87474580077125
237.599,-237.04,42.88375559669959,-78.87527699695809
211.327,186.563,42.88756090117795,-78.87559909602383
-77.927,-251.032,42.88362989995832,-78.87914539791014
279.539,215.34,42.88781940180252,-78.87476280562068
-85.986,-246.546,42.88367019984193,-78.8792442025832
-121.94,867.234,42.89367500364264,-78.87968500457045
-84.42,-248.561,42.883652098136395,-78.87922500316417
-91.891,-245.355,42.88368089916014,-78.87931659885996
-152.225,-234.802,42.883775701686346,-78.88005630367996
-114.697,-241.325,42.88371710254896,-78.87959620419237
-136.939,-237.452,42.88375189551277,-78.87986889479149
246.163,157.497,42.88729980339852,-78.8751720009015
229.793,94.288,42.88673199770025,-78.87537269980932
219.834,49.983,42.886334003294394,-78.87549479879665
223.447,59.389,42.8864184981571,-78.87545050281904
224.426,72.625,42.8865373980253,-78.87543850011707
231.759,94.945,42.886737899550354,-78.8753485963241
239.418,127.429,42.88702970356249,-78.87525469571722
247.729,172.492,42.887434502538895,-78.87515280148247
224.589,189.491,42.88758720312927,-78.87543650171011
271.856,-171.753,42.88434209725557,-78.87485700047156
249.32,178.948,42.88749249628958,-78.8751332955593
214.222,23.143,42.88609289675591,-78.87556360284495
216.783,-4.008,42.8858489955129,-78.87553220456134
81.981,94.578,42.886734602778745,-78.87718489937932
156.189,223.366,42.887891498284176,-78.87627509702435
-246.253,206.735,42.88774210414792,-78.88120910251342
104.558,-34.13,42.885578404231666,-78.87690810162478
115.48,15.106,42.88602069935757,-78.87677419609814
-214.916,229.478,42.88794640150405,-78.88082490570987
86.916,-4.842,42.88584150355865,-78.877124395463
99.379,-8.149,42.8858117962441,-78.87697159702147
77.291,373.476,42.889239900757275,-78.8772423995551
-240.462,167.471,42.88738939924497,-78.88113810389552
129.917,-85.782,42.885114402369965,-78.87659719609006
175.797,-217.526,42.88393089974602,-78.87603469970094
162.673,-273.529,42.88342779825015,-78.8761956021118
232.68,-290.159,42.883278402287004,-78.87533730471176
245.804,-234.157,42.88378149601775,-78.87517640230088
120.088,-242.661,42.883705100633875,-78.87671770125591
138.718,-164.606,42.88440630142131,-78.87648929437428
139.59,-233.633,42.88378620335018,-78.87647860351005
130.504,-231.507,42.883805302179894,-78.87658999937298
141.825,-183.107,42.88424009990288,-78.87645120204034
150.912,-185.233,42.88422100120778,-78.87633979391725
-54.575,33.886,42.88618940236614,-78.87885909852741
-42.039,16.598,42.88603410219068,-78.8787054050938
20.073,-218.06,42.883926102590266,-78.8779439016997
-0.546,-195.886,42.88412530102494,-78.87819669405033
77.634,105.276,42.88683070314943,-78.87723819431837
143.212,139.941,42.88714209858273,-78.8764341971909
-289.425,283.904,42.88843530030485,-78.88173839837462
-366.814,395.83,42.88944069890769,-78.88268720031576
156.238,136.212,42.88710860107932,-78.87627449627625
59.387,75.976,42.88656750024472,-78.87746190555663
-227.525,-297.907,42.88320879783862,-78.88097949413557
-153.277,-318.544,42.883023404192556,-78.880069201374
-150.512,-323.52,42.88297870193432,-78.88003530201664
-208.855,-355.356,42.882692700144275,-78.8807505968473
-189.802,-389.351,42.88238730130479,-78.88051700391571
-244.989,-419.272,42.88211850056351,-78.88119360566434
-286.978,-362.413,42.8826293027216,-78.88170839774986
-304.89,-339.149,42.882838297464446,-78.88192800183273
-323.169,-308.437,42.88311420106314,-78.8821521053963
-339.506,-279.117,42.883377598372164,-78.88235239971867
-192.795,-228.424,42.88383299816758,-78.88055369859079
-187.567,-237.396,42.883752398586694,-78.880489602446
-244.181,-268.464,42.88347329971481,-78.88118369945069
-51.875,-107.845,42.884916204274646,-78.8788259960808
-112.47,-103.337,42.88495670095034,-78.87956890080399
-159.745,140.331,42.88714560194083,-78.8801485001239
-160.887,135.466,42.88710189977982,-78.88016250123279
-162.363,135.811,42.88710499890638,-78.88018059723694
-149.5,114.638,42.88691480207967,-78.88002289472922
-147.592,122.786,42.88698799554368,-78.87999950233362
-145.683,122.33,42.886983899299054,-78.87997609767785
-143.35,132.449,42.88707479813641,-78.87994749471193
199.304,55.081,42.88637979905724,-78.87574649999259
147.706,68.061,42.8864963993357,-78.87637910000755
178.056,194.534,42.88763250390238,-78.87600700398728
-24.73,-105.296,42.884939102686616,-78.87849319389069
-7.528,-443.048,42.88190490371147,-78.87828229452523
-31.272,-332.982,42.88289369927915,-78.8785733998928
158.758,-633.958,42.88018979551862,-78.87624360065941
-69.012,-298.897,42.88319990413086,-78.8790360985355
-15.921,-287.098,42.88330590087358,-78.87838519409357
-24.005,-285.25,42.88332250243187,-78.87848430527075
215.829,29.333,42.886148502259516,-78.87554390075913
-72.47,-317.576,42.883032100287295,-78.87907849418748
-12.692,-270.868,42.88345170336734,-78.87834560601944
59.461,-96.513,42.88501800287733,-78.8774609983044
74.82,-98.35,42.885001500591414,-78.87727269442384
80.097,-94.02,42.88504039818807,-78.87720799753095
95.072,-98.139,42.88500339606381,-78.8770244015539
89.126,-119.734,42.884809401800794,-78.87709730049743
55.603,-110.495,42.88489239854118,-78.87750829802256
-26.06,-287.432,42.88330290037504,-78.87850949991066
-35.097,-327.383,42.88294399837031,-78.8786202950255
25.603,-72.124,42.88523709568207,-78.87787610298496
47.487,-77.155,42.88519190094891,-78.87760780152506
41.362,-108.669,42.88490880204,-78.8776828950382
18.165,-102.536,42.88496389656365,-78.8779672940953
17.602,220.383,42.88786470240507,-78.87797419656843
15.196,209.473,42.88776669927503,-78.8780036945264
10.922,190.615,42.88759729991364,-78.87805609447337
-47.724,-422.266,42.882091603355946,-78.87877510413418
-370.582,694.713,42.89212539738517,-78.88273339661905
-46.345,197.428,42.88765850040474,-78.87875819736607
-173.986,343.118,42.88896720443236,-78.88032309713954
-117.339,404.369,42.88951740158058,-78.87962859554938
173.758,244.395,42.88808039857145,-78.87605969817821
-96.769,317.079,42.88873330335963,-78.87937640394685
-99.836,307.238,42.888644904171116,-78.87941400587417
-147.959,393.214,42.88941720032997,-78.88000400181433
-574.87,288.324,42.88847500418609,-78.88523800129089
149.272,294.602,42.88853139802595,-78.87635990058851
161.05,360.028,42.88911910176978,-78.87621550036029
186.303,-202.643,42.88406460009989,-78.8759058944031
-445.434,509.55,42.89046219570517,-78.88365109452052
390.019,304.933,42.88862419892672,-78.87340830254585
-133.228,-215.589,42.883948300661785,-78.87982339731764
-76.916,-252.156,42.88361980252458,-78.87913300288291
-72.919,-255.184,42.88359260053298,-78.87908399900176
-73.563,-252.813,42.88361390037616,-78.87909189454828
-105.431,-271.369,42.883447202630094,-78.87948260149965
-83.155,-299.176,42.883197397722114,-78.87920949405493
-106.769,-260.527,42.883544601745115,-78.87949900560099
-97.674,-287.243,42.88330459826196,-78.87938749939653
-93.204,-298.575,42.88320279683194,-78.87933269645715
-183.652,192.341,42.88761280440309,-78.8804416038984
-165.43,157.096,42.88729620123678,-78.88021819916425
-170.773,144.773,42.8871855042774,-78.88028370522807
-173.652,144.049,42.887179000611496,-78.88031900224428
-174.043,142.29,42.8871631995751,-78.88032379596895
-125.471,132.605,42.88707619948124,-78.87972829521452
-142.421,136.501,42.88711119715893,-78.87993610501829
-143.628,109.829,42.886871602803694,-78.87995090303792
-131.369,107.001,42.88684619884853,-78.87980060567013
-147.934,112.545,42.886896000651774,-78.88000369531021
-143.253,111.465,42.88688629900497,-78.87994630547588
-143.065,140.821,42.88715000359559,-78.8799440005648
-159.843,144.672,42.887184596998054,-78.88014970162011
-110.235,-341.553,42.88281670089472,-78.8795414993343
-214.663,253.323,42.888160597253545,-78.88082180388804
-222.036,254.737,42.88817329896179,-78.88091219808761
-205.911,255.939,42.88818409631003,-78.88071450292034
-210.185,253.702,42.88816400174278,-78.88076690286731
-174.166,271.113,42.888320401440296,-78.88032530396931
-180.047,272.794,42.888335501522164,-78.8803974060021
-169.484,264.556,42.88826150120448,-78.88026790187483
92.389,-133.604,42.88468480317266,-78.8770572955777
130.006,279.351,42.88839440168732,-78.87659610493536
53.115,272.549,42.88833330073709,-78.87753880131412
115.79,282.546,42.88842310168641,-78.87677039544687
-143.652,-236.361,42.8837616964706,-78.87995119728191
380.321,307.171,42.88864430232675,-78.87352720163004
260.771,110.463,42.88687729803124,-78.87499290440515
258.006,-293.543,42.883248002005814,-78.87502680376251
-136.099,38.795,42.88623350043008,-78.87985859625255
-132.168,25.37,42.886112902166616,-78.8798104015423
311.35,-202.02,42.88407019676899,-78.87437279749875
335.844,-207.897,42.88401740120406,-78.8740724970071
394.538,303.786,42.888613895707095,-78.87335289885839
337.051,-239.789,42.883730901155076,-78.87405769898746
345.191,-203.044,42.884060997749174,-78.873957901241
338.103,-232.62,42.883795303592905,-78.87404480129345
285.959,-225.808,42.88385649887263,-78.87468409535873
290.371,-224.005,42.88387269602765,-78.87463000350894
296.187,-226.609,42.88384930313018,-78.87455869838689
296.187,-228.813,42.88382950360477,-78.87455869838689
-42.724,209.885,42.887770400221,-78.87871380330712
-92.593,178.169,42.88748549859548,-78.8793252054961
-28.939,219.514,42.88785689629526,-78.87854479692692
-10.342,167.449,42.88738920162044,-78.87831679463073
-37.373,217.121,42.887835400293966,-78.87864819916199
-86.695,205.287,42.887729096932816,-78.8792528950405
-39.999,139.885,42.887141595536434,-78.87868039435635
14.103,209.64,42.887768199415774,-78.8780170948872
14.902,168.618,42.88739970266914,-78.87800729901502
-31.093,232.517,42.887973700387164,-78.8785712053232
-20.31,218.423,42.887847095988064,-78.87843900395954
-40.22,214.494,42.88781180229307,-78.87868310385292
-96.092,176.867,42.88747380283286,-78.87936810381487
-46.443,192.819,42.887617098229754,-78.87875939886229
60.162,206.423,42.88773930148852,-78.87745240392846
-44.689,204.419,42.88772129978875,-78.87873789453215
-43.376,177.512,42.88747959681692,-78.87872179693495
-40.097,169.408,42.887406799185186,-78.87868159585258
-15.514,216.665,42.887831304105646,-78.87838020420624
-76.402,153.667,42.887265398702624,-78.87912670115789
-77.943,243.137,42.88806909816634,-78.87914559407278
16.509,177.212,42.887476901940715,-78.87798759692923
-36.737,145.34,42.88719059761749,-78.87864040169679
-100.904,155.426,42.887281199712874,-78.87942709973083
434.301,127.573,42.88703099711242,-78.87286539790107
9.502,189.357,42.887585999420025,-78.87807350390825
-45.782,187.353,42.88756799767552,-78.87875129489294
12.324,179.327,42.88749590081571,-78.87803890572147
3.059,168.339,42.88739719643101,-78.87815249615403
-20.84,165.913,42.88737540383258,-78.87844550184721
-33.213,218.646,42.8878490991674,-78.87859719687387
-78.156,150.172,42.88723400327805,-78.87914820548802
-166.099,301.226,42.88859089984888,-78.88022640121493
123.163,-75.652,42.88520540277787,-78.87668000124728
340.648,-120.447,42.88480299670081,-78.87401359917246
-91.459,81.609,42.8866181017641,-78.87931130246851
260.625,-29.945,42.8856159989017,-78.87499469438931
45.823,17.522,42.886042402603294,-78.8776282024403
-164.296,209.985,42.887771298508824,-78.88020429613668
-122.714,141.889,42.88715959740534,-78.87969449393849
244.564,-12.902,42.885769099253196,-78.87519160490601
28.719,-403.822,42.88225729859258,-78.87783790030953
-61.516,351.2,42.889039802603264,-78.87894419633555
-66.777,-298.063,42.883207396405965,-78.8790086970658
-179.019,47.79,42.88631430338046,-78.88038480255206
-240.078,-15.217,42.885748303211784,-78.881133395992
-277.272,-65.979,42.8852922977114,-78.88158940058436
-248.39,57.408,42.88640070268269,-78.8812353024869
-243.577,-7.347,42.88581900074081,-78.88117629431076
-239.638,42.535,42.88626709722274,-78.88112800151923
-248.618,77.145,42.88657800143332,-78.88123809780461
-184.141,22.943,42.88609110013138,-78.88044759911931
-301.75,-38.416,42.885539902235166,-78.88188950491335
-307.443,-21.351,42.88569320040551,-78.88195930203503
-78.408,-145.615,42.88457690433029,-78.8791512950497
-230.013,-13.904,42.885760098116464,-78.88100999742713
-181.882,-26.16,42.8856500002741,-78.88041990340564
-223.015,-53.288,42.885406303894115,-78.88092420078955
-229.14,-41.032,42.88551640217142,-78.8809992943027
-250.584,74.473,42.886553998713936,-78.88126220128981
-219.948,-13.904,42.885760098116464,-78.88088659886223
-305.249,-30.101,42.8856145975237,-78.88193240323213
-236.579,-17.844,42.88572470441247,-78.88109049767321
-177.95,88.477,42.88667979729374,-78.88037169643522
-250.086,104.908,42.88682739739974,-78.88125609572744
-282.525,-34.041,42.88557920373623,-78.88165380323328
-232.64,-41.912,42.88550849694917,-78.88104220488165
-290.396,-71.667,42.885241201025934,-78.88175030299523
-185.821,49.972,42.886333904480466,-78.8804681961972
-300.436,4.909,42.885929098281565,-78.88187339505598
-242.705,60.914,42.88643219734524,-78.88116560344653
-210.764,58.721,42.88641249746266,-78.88077400150308
-204.198,93.286,42.88672299670404,-78.88069350125697
-273.773,110.352,42.886876300917294,-78.88154650226558
-189.32,-52.854,42.885410202612576,-78.88051109451598
-22.61,-95.155,42.88503020216913,-78.87846720233999
139.207,-211.426,42.8839856986898,-78.87648329915338
-64.265,-224.116,42.883871698865136,-78.87897789953027
-58.417,-246.424,42.88367129582596,-78.87890620208293
-55.472,-234.012,42.883782798619336,-78.87887009589579
-67.022,-252.0,42.88362120394788,-78.87901170080632
-160.365,-61.281,42.88533450095446,-78.88015610142644
206.604,349.04,42.8890203999824,-78.87565700078505
40.497,-137.712,42.884647899651725,-78.87769350008129
35.766,830.872,42.89334839862616,-78.87775150292386
-183.839,51.352,42.88634630113992,-78.88044389654935
-171.36,47.834,42.886314698636426,-78.88029090194516
-163.318,41.255,42.88625559885725,-78.8801923056949
-169.386,56.807,42.88639530385274,-78.88026670037863
-156.001,-165.007,42.88440269909054,-78.88010259806458
-160.642,-166.521,42.8843890982688,-78.88015949749227
-161.074,-166.632,42.884388101114666,-78.88016479388374
-109.346,149.103,42.88722440049693,-78.87953060004725
225.601,-440.867,42.881924497228766,-78.87542409442273
242.582,-368.959,42.882570495871676,-78.87521590455384
307.035,-13.347,42.88576510174255,-78.8744257001125
-3.964,47.389,42.88631070116111,-78.8782385992957
-7.218,50.183,42.88633579991185,-78.87827849387396
-9.462,53.845,42.88636869596843,-78.87830600568515
-10.473,58.02,42.886406200326036,-78.8783184007124
-10.163,62.306,42.886444701781784,-78.8783146000611
-8.556,66.291,42.88648049931069,-78.87829489797528
-5.799,69.586,42.88651009850645,-78.87826109669923
-2.17,71.879,42.88653069666378,-78.87821660455897
1.99,72.959,42.88654039836649,-78.87816560227084
6.272,72.703,42.886538098703795,-78.87811310424254
10.351,71.111,42.886523797674215,-78.87806309502783
13.719,68.328,42.88649879781369,-78.87802180279073
16.06,64.632,42.88646559640219,-78.8779931017435
17.129,60.391,42.886427499197765,-78.87797999562666
16.819,56.027,42.88638829705107,-78.87798379627793
15.171,51.975,42.886351897602054,-78.87800400103055
12.341,48.647,42.8863220018884,-78.87803869729866
8.605,46.365,42.88630150247542,-78.87808450127663
4.356,45.352,42.88629240260238,-78.87813659471948
0.0,45.719,42.88629569939761,-78.87819000000002
-224.899,-35.912,42.88556239617165,-78.88094729894121
-42.61,41.656,42.88625920107978,-78.87871240564826
-36.052,29.077,42.88614620258221,-78.87863200348349
-23.36,20.004,42.88606469872772,-78.87847639746406
9.241,11.911,42.88599199824071,-78.87807670381144
23.458,14.316,42.886013602682056,-78.87790240103976
36.37,22.631,42.88608829739698,-78.87774409778395
43.148,33.129,42.886182602152616,-78.87766099838278
293.397,322.077,42.88877819906807,-78.87459290424839
49.926,63.319,42.88645380163237,-78.87757789898163
49.714,72.069,42.886532403444875,-78.8775804981367
45.774,83.446,42.88663460361752,-78.87762880318841
30.399,-396.464,42.88232340048265,-78.87781730323162
40.301,91.327,42.886705398944144,-78.87769590307371
425.133,129.065,42.88704439972605,-78.87297779909757
-273.536,-165.975,42.884394003189016,-78.88154359660639
-415.313,663.029,42.891840803308156,-78.8832818060781
136.23,120.393,42.88696649923955,-78.87651979766582
29.363,98.318,42.8867681992985,-78.877830004763
-280.094,466.333,42.89007399837439,-78.88162399877115
-3.45,106.422,42.88684099768386,-78.8782322975707
158.35,-283.313,42.88333990351924,-78.87624860280691
-27.952,97.227,42.88675839881827,-78.87853269614364
152.127,-272.605,42.88343609901338,-78.87632489781626
141.678,-279.495,42.883374202602255,-78.87645300428466
155.153,-297.361,42.88321370285266,-78.87628779855571
138.612,-293.354,42.88324969989429,-78.87649059395181
323.381,-189.062,42.88418660377812,-78.87422529544865
-8.246,213.18,42.887799998797846,-78.87829109732401
-2.822,208.883,42.8877613993763,-78.8782245981868
119.925,30.168,42.88615600315964,-78.87671969966289
139.957,-144.881,42.88458349810395,-78.87647410402933
47.397,48.09,42.88631699830748,-78.87760890493995
11.044,183.891,42.887536898841006,-78.8780545987332
89.387,258.121,42.88820369681585,-78.87709410059425
59.502,226.773,42.88792210288281,-78.87746049563762
89.958,260.559,42.88822559691536,-78.87708710003982
68.09,263.142,42.88824879951437,-78.87735520533705
106.344,256.685,42.888190797491916,-78.87688620496935
-10.065,333.154,42.888877700704825,-78.8783133985649
43.156,311.446,42.8886827035754,-78.87766090030146
-11.884,349.663,42.889025996201894,-78.87833569980577
-11.664,325.383,42.888807895971325,-78.8783330025694
97.185,217.878,42.88784220032525,-78.87699849582437
-13.572,349.997,42.88902899642213,-78.878356394965
-39.885,398.892,42.88946820373005,-78.8786789966975
-17.292,335.336,42.888897300990266,-78.87840200278035
-1.166,388.394,42.88937390399738,-78.87820429535289
-76.948,110.419,42.88687690277888,-78.8791333952082
-77.25,109.194,42.88686589859259,-78.87913709777816
-74.975,108.626,42.8868607962427,-78.87910920590184
-60.978,105.12,42.886829301799025,-78.87893760036657
-99.216,98.774,42.88677229555739,-78.87940640457163
-76.076,95.312,42.886741196321736,-78.87912270434397
-63.996,92.396,42.886715001806124,-78.87897460154579
-106.393,67.326,42.88648979678342,-78.87949439577878
-84.175,60.335,42.886426996145644,-78.87922199942363
-72.503,57.497,42.886401502176625,-78.87907889877295
-90.602,48.569,42.88632130120743,-78.87930079550675
-91.035,46.788,42.88630530232331,-78.87930610415836
-75.562,44.918,42.88628850393965,-78.87911640261893
-54.233,-4.197,42.88584729769599,-78.87885490555085
-65.88,-18.479,42.88571900009535,-78.87899769969742
-67.324,-18.924,42.885715002581435,-78.87901540337626
-66.068,-19.225,42.885712298644904,-78.87900000460851
-64.983,-19.492,42.885709900136334,-78.87898670232904
-60.586,-20.138,42.885704097002844,-78.87893279438171
34.045,61.838,42.88644049770426,-78.87777260266853
-67.674,-20.349,42.88570220155199,-78.87901969443416
26.582,79.561,42.88659970448299,-78.877864100283
-66.418,-20.65,42.88569949761495,-78.8790042956664
-65.334,-20.917,42.88569709910587,-78.87899100564711
0.514,90.214,42.88669540082719,-78.878183698275
-66.598,-21.407,42.885692697347395,-78.87900650249618
-17.072,82.922,42.886629896502455,-78.87839930554395
139.142,25.67,42.886115597102474,-78.87648409606415
-23.36,75.62,42.88656430227766,-78.87847639746406
-61.223,-22.72,42.88568090242987,-78.87894060410709
133.546,40.298,42.88624700203104,-78.8765527039498
-50.073,-22.72,42.88568090242987,-78.87880390326274
-45.146,-23.577,42.88567320384189,-78.87874349742775
-46.443,-24.045,42.88566899971178,-78.87875939886229
-78.808,-24.279,42.885666897646644,-78.87915619911587
-45.334,-24.323,42.885666502386556,-78.87874580233884
-77.862,-24.513,42.88566479558142,-78.87914460099938
-44.094,-24.624,42.88566379844781,-78.87873059973373
-79.844,-24.98,42.88566060043388,-78.87916890064723
131.165,-90.413,42.88507280085548,-78.87658189540365
-50.709,-25.303,42.88565769886492,-78.87881170072794
-78.082,-25.414,42.88565670173125,-78.8791472982358
-46.794,-25.47,42.885656198672876,-78.87876370218034
-25.734,47.467,42.88631140184222,-78.87850550309676
-77.389,-25.581,42.88565520153918,-78.87913880194115
-13.23,32.728,42.88617899992562,-78.87835220198843
-45.685,-25.748,42.88565370134705,-78.87875010565689
-44.445,-26.049,42.88565099740785,-78.8787349030518
-11.346,562.097,42.8909341966052,-78.87832910383678
46.965,818.191,42.89323449694294,-78.87761420133141
-7.406,578.719,42.8910835021687,-78.87828079878506
-45.864,-26.494,42.88564699988953,-78.87875230022651
40.66,828.601,42.89332800035106,-78.87769150167433
-79.379,-26.605,42.88564600275569,-78.87916319967033
-78.433,-26.839,42.88564390068976,-78.87915160155384
-77.74,-27.017,42.88564230168228,-78.8791431052592
-66.875,-27.218,42.885640496061455,-78.87900989856199
-65.497,-27.552,42.885637495676406,-78.87899300405407
-64.257,-27.852,42.885634800719686,-78.87897780144895
-66.068,-29.878,42.88561660077556,-78.87900000460851
-64.828,-30.19,42.88561379801956,-78.8789848020034
-50.913,-31.136,42.885605299919064,-78.87881420180167
-49.714,-31.425,42.885602703776044,-78.87879950186336
-48.335,-31.759,42.885599703389204,-78.87878259509525
-81.402,-32.739,42.8855908998581,-78.87918800198494
-79.273,-33.262,42.88558620164662,-78.87916190009278
-51.484,-33.463,42.885584396024086,-78.87882120235614
-50.285,-33.752,42.885581799880185,-78.8788065024178
150.128,-281.466,42.88335649608484,-78.87634940588693
-37.071,-34.142,42.885578296433266,-78.87864449659203
-35.823,-34.442,42.88557560147393,-78.8786291959056
-77.723,-34.899,42.88557149615238,-78.87914289683641
-38.189,-35.21,42.88556870237758,-78.87865820345698
-37.389,-35.411,42.8855668967546,-78.87864839532465
-74.436,-35.7,42.885564300609985,-78.87910259767268
-36.133,-35.711,42.88556420179481,-78.87863299655689
-35.489,-35.878,42.88556270160046,-78.87862510101036
-38.548,-36.635,42.885555901317815,-78.87866260485636
-37.74,-36.836,42.88555409569446,-78.8786526986427
-36.484,-37.147,42.885551301918866,-78.87863729987494
-82.862,-38.683,42.88553750371992,-78.87920590182645
-83.294,-39.04,42.88553429671623,-78.8792111982179
-80.741,-39.207,42.88553279652115,-78.87917989801561
-80.847,-39.641,42.885528897810445,-78.87918119759316
-79.346,-40.008,42.88552560097423,-78.87916279508485
-79.004,-40.131,42.88552449603995,-78.87915860210829
-75.717,-40.932,42.88551730049204,-78.87911830294459
-45.326,-42.513,42.88550309804114,-78.87874570425753
-40.081,-42.891,42.88549970238827,-78.87868139968994
324.147,-288.256,42.88329549794682,-78.87421590416194
68.67,-196.454,42.884120198448386,-78.87734809444112
325.64,-287.376,42.883303403452686,-78.87419759973498
134.028,124.323,42.88700180240119,-78.87654679455007
-41.835,-43.37,42.885495399430965,-78.87870290402007
-37.765,-43.459,42.88549459992535,-78.87865300514683
172.926,-536.149,42.8810685035711,-78.87606989863585
164.092,-572.414,42.880742703238354,-78.87617820493709
-84.55,-45.563,42.88547569924927,-78.87922659698566
-82.324,-45.663,42.88547480092805,-78.87919930585747
-80.831,-46.03,42.88547150408888,-78.87918100143051
-82.421,-46.086,42.885471001028975,-78.87920049509351
-46.68,-48.034,42.88545350172731,-78.87876230452149
-41.541,-48.836,42.88544629718794,-78.87869929953143
-43.189,-48.891,42.885445803111025,-78.87871950428404
-160.773,-175.17,42.88431140104694,-78.88016110357394
-42.813,-48.98,42.8854450036047,-78.87871489446182
-41.647,-49.27,42.88544239847178,-78.87870059910897
-39.225,-49.403,42.885441203703834,-78.87867090498833
-38.939,-49.927,42.885436496497675,-78.87866739858104
-85.986,-51.396,42.8854233001488,-78.8792442025832
-83.857,-51.908,42.88541870073996,-78.87921810069103
-44.29,-55.003,42.88539089766553,-78.87873300272615
-43.123,-55.292,42.88538830151347,-78.87871869511311
-43.229,-55.704,42.8853846004246,-78.87871999469064
-40.424,-55.96,42.88538230071879,-78.87868560492664
-40.913,-56.272,42.88537949795219,-78.87869160014755
-87.16,-58.298,42.88536129793269,-78.87925859601741
-86.214,-58.532,42.885359195857035,-78.87924699790092
-85.521,-58.699,42.885357695657746,-78.8792385016063
-88.204,-59.044,42.88535459644345,-78.8792713956301
-87.397,-59.244,42.88535279979743,-78.8792615016766
-86.451,-59.478,42.885350697721464,-78.87924990356014
-85.757,-59.645,42.88534919752195,-78.87924139500534
-87.748,-60.669,42.88533999869284,-78.87926580499466
255.404,-304.53,42.883149299807656,-78.87505870471291
-44.657,-61.537,42.8853322012468,-78.87873750220685
-73.849,-61.571,42.885331895816876,-78.8790954009556
251.0,-325.813,42.882958102591004,-78.8751126984814
-72.838,-61.815,42.88532970390787,-78.87908300592835
-156.752,-210.246,42.88399629913559,-78.8801118054488
-42.34,-62.105,42.885327098770034,-78.8787090954036
-155.21,-74.884,42.88521230191486,-78.88009290027375
-157.396,-223.036,42.8838814009861,-78.88011970099532
-74.493,-64.209,42.88530819804262,-78.87910329650212
-73.482,-64.454,42.885305997149544,-78.87909090147487
-59.249,-65.155,42.885299699899974,-78.87891640254055
-58.066,-65.444,42.88529710374419,-78.87890189876487
-59.901,-67.793,42.885276002113415,-78.87892439616842
-58.71,-68.083,42.885273396973304,-78.87890979431141
-46.321,-68.328,42.885271196079,-78.87875790312211
-57.34,-68.428,42.8852702977548,-78.87889299788478
-45.521,-68.517,42.8852694982462,-78.87874809498977
-44.265,-68.828,42.885266704457734,-78.87873269622202
-78.327,-69.162,42.88526370405452,-78.87915030197631
-46.557,-69.274,42.88526269793127,-78.87876079652114
-77.242,-69.43,42.88526129654528,-78.87913699969684
-45.75,-69.474,42.88526090128258,-78.87875090256765
-79.762,-69.585,42.88525990414249,-78.87916789531367
-44.494,-69.775,42.88525819732618,-78.8787355037999
-137.682,260.615,42.888226099952846,-78.8798780040944
-43.857,-69.931,42.88525679594002,-78.87872769407451
123.897,201.836,42.88769809699133,-78.87667100228586
-72.944,-70.476,42.885251900071694,-78.87908430550588
-80.048,-70.754,42.885249402729556,-78.87917140172098
-46.101,-70.899,42.88524810015892,-78.87875520588571
-78.8,-71.066,42.8852465999569,-78.87915610103454
-44.844,-71.2,42.88524539620195,-78.8787397948578
-77.707,-71.333,42.8852442014302,-78.87914270067377
-206.359,238.673,42.88802899877882,-78.88071999547445
-79.012,-71.934,42.88523880249906,-78.87915870018962
-73.523,-72.803,42.88523099605695,-78.87909140414166
-62.43,-73.059,42.88522869634542,-78.87895540212673
-58.702,-73.983,42.88522039582335,-78.87890969623008
-57.593,-74.25,42.885217997295626,-78.87889609970664
-58.89,-74.717,42.88521380211773,-78.87891200114116
-57.772,-74.984,42.88521140358978,-78.87889829427624
-24.763,109.317,42.88686700350283,-78.87849359847613
-63.009,-75.385,42.88520780130605,-78.87896250076251
-197.526,-248.093,42.883656302404006,-78.88061170143334
-58.066,-76.164,42.885200803352774,-78.87890189876487
-56.818,-76.465,42.88519809939373,-78.87888659807844
-58.278,-77.033,42.885192996905886,-78.87890449791995
56.035,45.608,42.886294702274256,-78.8775030016311
273.871,-76.432,42.88519839584106,-78.87483229623824
37.316,9.418,42.8859696032755,-78.87773249966747
127.829,16.13,42.886029898085155,-78.87662279531547
-210.821,-268.208,42.88347559949179,-78.88077470033252
-401.463,163.252,42.88735150023578,-78.88311200278716
-179.81,827.076,42.89331430269448,-78.88039450034289
-142.315,-241.748,42.88371330254162,-78.87993480544074
-167.216,-254.761,42.88359640054773,-78.88024009581967
-178.268,-292.931,42.88325349993016,-78.88037559516783
-304.449,151.608,42.88724690280205,-78.88192259509978
41.28,129.544,42.887048702575214,-78.87768390037176
87.323,118.222,42.88694699715356,-78.87711940557568
145.781,153.155,42.88726079943112,-78.87640270082598
152.869,184.236,42.88753999794568,-78.87631580077351
240.038,-31.993,42.88559760132168,-78.87524709441465
-59.175,-75.886,42.8852033006969,-78.87891549528831
-56.533,-75.296,42.885208600815446,-78.8788831039313
-54.135,-406.081,42.88223700445363,-78.87885370405463
63.074,-82.22,42.88514640075181,-78.87741670232678
55.285,-70.854,42.88524850440501,-78.87751219675516
69.779,-60.925,42.885337698985325,-78.87733449791767
59.844,-84.658,42.88512449955908,-78.87745630266105
77.568,-72.29,42.88523560446305,-78.87723900348928
-327.198,-142.855,42.88460169835287,-78.88220150160276
56.141,-248.271,42.88365470334497,-78.87750170205358
