x,z,lat,lon
83.159,-148.71,40.702164101944106,-74.01524459513722
115.641,-146.673,40.70218240099092,-74.01485969487682
94.703,-140.617,40.7022368040185,-74.01510780280282
124.578,-152.562,40.702129498136316,-74.01475379457429
107.716,-138.747,40.70225360283081,-74.01495360333578
137.709,-153.007,40.70212550055092,-74.01459819684881
119.092,-149.779,40.70215449876042,-74.01481880174222
153.27,-133.604,40.702299804034396,-74.01441380447913
131.312,-154.142,40.70211530446127,-74.01467399904588
161.591,-115.204,40.70246509682005,-74.01431520355965
144.764,-146.128,40.70218729690589,-74.01451459758346
148.004,-104.628,40.702560104052935,-74.01447620472452
158.477,-122.45,40.70240000385135,-74.01435210336295
155.591,-110.907,40.70250369801636,-74.01438630144656
106.754,116.808,40.70454929585148,-74.01496500269698
111.691,154.279,40.704885897417995,-74.0149065009857
113.657,-7.97,40.70342840423339,-74.0148832045781
130.637,25.203,40.70372640201626,-74.01468199755817
112.299,6.802,40.70356110337761,-74.01489929639983
117.615,-16.798,40.70334910082764,-74.01483630367204
122.037,34.353,40.703808597534646,-74.0147839045294
111.674,-0.846,40.70349240025226,-74.01490670242971
116.999,12.056,40.703608300802614,-74.0148436030551
-37.655,1694.376,40.718719099349244,-74.01667619848854
117.793,-12.501,40.70338770151167,-74.01483419443474
-44.904,1688.041,40.718662204057296,-74.01676209658558
-42.187,1691.659,40.71869469769646,-74.01672990109248
-228.252,500.365,40.707994703600235,-74.0189347058135
-164.191,845.319,40.71109319689137,-74.0181756055247
-171.887,479.758,40.70780960000525,-74.0182668004143
-226.209,496.056,40.70795599779569,-74.01891049698303
-201.314,409.144,40.70717530167602,-74.0186155000006
-193.39,407.107,40.70715700400095,-74.01852160339132
-216.251,410.268,40.70718539818188,-74.01879249819005
-209.458,410.725,40.70718950325542,-74.01871200353243
-229.382,403.934,40.70712850201596,-74.0189480959155
-223.492,408.465,40.70716920245155,-74.01887830148989
-242.058,398.501,40.70707969918763,-74.01909830205126
-233.231,398.278,40.70707769605224,-74.01899370521
-249.526,392.612,40.707026800222906,-74.01918679522115
-246.581,396.241,40.70705939835034,-74.01915189800833
-234.361,137.292,40.70473330360116,-74.019007095312
-271.029,286.23,40.70607119820616,-74.01944159819816
-177.322,116.007,40.704542100459065,-74.0183312032502
-227.121,130.501,40.704672300111866,-74.01892130386182
-189.769,67.349,40.70410500361288,-74.01847869581655
-215.795,108.771,40.70447709935044,-74.01878709475065
-150.612,58.064,40.704021595744166,-74.01801469915699
-145.633,75.72,40.70418020085975,-74.01795569976052
-142.688,47.656,40.703928099755956,-74.01792080254769
-144.722,55.805,40.70400130295775,-74.01794490473135
-128.426,41.767,40.70387519828793,-74.01775180287055
-137.937,44.261,40.7038976021411,-74.01786450487094
-147.895,19.815,40.703678000935696,-74.01798250366387
-127.523,21.852,40.703696299566616,-74.01774110263857
-125.708,0.568,40.7035051024306,-74.01771959552778
-145.633,-1.013,40.70349090006553,-74.01795569976052
-111.446,-47.645,40.7030719963077,-74.01755059585062
-118.468,-30.435,40.70322659718218,-74.01763380407759
22.321,-233.934,40.7013985019712,-74.01596550401109
-27.022,-174.625,40.70193129846214,-74.01655020118332
103.134,-287.577,40.70091660175609,-74.0150078984221
93.176,-305.232,40.70075799785246,-74.01512589721503
166.283,-327.639,40.70055670375618,-74.0142596050121
134.595,-306.59,40.70074579822759,-74.0146350966521
173.533,-384.677,40.70004429807173,-74.01417369506542
154.064,-380.157,40.70008490401682,-74.01440439585876
188.698,-269.466,40.70107930174879,-74.01399399515627
194.352,-276.935,40.70101220410794,-74.01392699724752
138.671,-250.91,40.7012459989825,-74.01458679748761
169.229,-259.281,40.70117079842282,-74.01422469594962
6.025,-96.758,40.70263080242589,-74.01615860587192
58.542,-186.168,40.701827603405974,-74.01553629791754
-34.49,173.282,40.7050566005006,-74.01663869435323
-38.111,133.44,40.704698701128194,-74.01668160192796
142.063,844.195,40.711083100978016,-74.01454660348223
113.092,704.307,40.709826596921204,-74.01488989962911
105.168,1681.694,40.718605200943244,-74.01498379623843
246.868,1659.514,40.71840599950926,-74.01330470114277
99.286,1679.667,40.718586996220154,-74.01505349586687
145.304,32.828,40.703794898288606,-74.01450819877365
155.304,68.495,40.70411529821175,-74.01438970229549
195.803,11.533,40.70360360262114,-74.01390980340855
-12.912,-137.155,40.7022679042762,-74.01638300265263
-9.308,-153.33,40.70212259893262,-74.0163402965219
-15.992,-45.418,40.7030920019146,-74.0164194995679
128.822,32.828,40.703794898288606,-74.01470350466894
-18.532,-49.737,40.70305320342854,-74.01644959767336
125.202,37.526,40.70383710094046,-74.01474640039406
132.164,21.908,40.70369680262169,-74.01466390314594
131.649,-0.724,40.70349349619704,-74.01467000571458
128.088,37.181,40.70383400176834,-74.01471220231045
137.937,26.093,40.703734396994605,-74.0145954951291
134.493,19.77,40.70367759669489,-74.01463630531619
135.101,53.255,40.703978396086484,-74.01462910073032
137.228,20.728,40.70368620253183,-74.01460389652941
130.865,38.483,40.7038456977736,-74.01467929583846
138.84,40.576,40.703864499412305,-74.01458479489713
-94.442,33.073,40.7037970991513,-74.01734910443912
133.405,49.237,40.7039423020278,-74.01464919773302
130.806,-2.649,40.703476203623865,-74.01467999496771
132.105,31.247,40.70378069598536,-74.01466460227518
128.029,-13.013,40.70338310212949,-74.0147129014397
126.223,-23.589,40.70328809607054,-74.01473430190364
125.202,-36.78,40.70316959881902,-74.01474640039406
126.333,-60.658,40.702955097686015,-74.01473299844237
130.35,-74.862,40.702827499816976,-74.0146853984071
142.35,-92.406,40.70266989760577,-74.0145432026333
152.739,-103.07,40.70257410000107,-74.01442009664213
159.439,-108.302,40.70252709947545,-74.01434070400175
163.06,-110.962,40.70250320393555,-74.014297796427
134.485,-84.113,40.702744395779064,-74.01463640011337
131.185,-70.031,40.70287089785239,-74.01467550395117
157.034,-103.961,40.70256609590015,-74.01436920240475
126.721,-72.702,40.702846903620184,-74.01472840077902
152.376,-106.009,40.70254769814264,-74.01442439806428
155.929,-104.551,40.702560795765436,-74.0143822962656
226.741,-169.148,40.701980500330876,-74.01354319900437
151.22,-106.944,40.7025392987741,-74.01443809625717
167.33,-116.261,40.702455601479244,-74.01424719843084
200.554,-145.938,40.70218900373854,-74.01385350573177
143.414,-94.064,40.70265500335108,-74.014530594608
148.156,-92.016,40.702673401078954,-74.01447440357806
196.824,-149.3,40.70215880177739,-74.01389770491812
163.515,-119.645,40.70242520200645,-74.01429240483725
267.974,-201.975,40.70168560299226,-74.01305460247596
222.851,-172.554,40.70194990300723,-74.01358929413439
107.041,40.186,40.703860996001765,-74.01496160184806
99.092,194.277,40.70524519711958,-74.01505579469855
123.784,73.004,40.70415580286141,-74.01476320319468
81.445,199.487,40.70529199810309,-74.01526490543357
87.513,106.678,40.70445829788471,-74.01519300177063
2.025,47.389,40.703925701269526,-74.01620600446319
47.934,97.249,40.70437359690143,-74.01566199898157
134.932,114.949,40.70453259643136,-74.0146311033208
96.113,1671.06,40.7185096956953,-74.0150910947994
116.974,114.738,40.7045307010155,-74.0148438992963
138.831,111.71,40.704503500444105,-74.01458490154397
119.826,104.24,40.704436397269575,-74.01481010410073
126.772,116.886,40.704549996526424,-74.01472779644698
128.856,101.224,40.70440930445602,-74.01470310178092
116.375,107.524,40.704465897522255,-74.01485099723533
134.536,106.845,40.70445979804961,-74.01463579578133
127.067,99.431,40.70439319788093,-74.01472430080088
131.346,104.318,40.70443709794563,-74.01467359615786
138.164,109.049,40.70447959663022,-74.01459280525906
35.174,118.901,40.70456809729157,-74.0158132004877
41.36,114.081,40.704524799175175,-74.01573989856631
35.393,120.994,40.70458689872626,-74.01581060541484
51.47,107.858,40.70446889785171,-74.01562009862688
36.128,116.53,40.70454679857437,-74.01580189592367
67.428,111.087,40.70449790402398,-74.01543100194702
46.887,110.975,40.70449689792588,-74.01567440556283
84.745,113.413,40.70451879852112,-74.01522580159579
58.086,108.771,40.70447709935044,-74.01554170135695
90.458,115.951,40.70454159741038,-74.0151581045578
79.31,112.901,40.70451419921707,-74.01529020443166
86.779,114.037,40.704524403922534,-74.01520169941213
-13.553,127.84,40.704648396358635,-74.01639059827687
175.507,99.943,40.704397797193394,-74.01415030386065
249.206,-18.323,40.703335401487124,-74.01327699666619
144.004,20.338,40.70368269911191,-74.0145236033158
155.144,19.258,40.703672997332774,-74.01439159823913
202.276,16.587,40.7036490033895,-74.01383310063822
170.419,17.778,40.703659702299746,-74.01421059486873
254.219,16.253,40.703646003023096,-74.01321759438167
251.56,15.34,40.70363780142202,-74.01324910259521
92.897,119.269,40.70457140303873,-74.01512920326678
94.534,121.217,40.70458890193666,-74.0151098053933
84.627,124.835,40.70462140244433,-74.01522719985422
66.635,129.711,40.70466520354569,-74.01544039871774
45.925,132.705,40.70469209862932,-74.01568580492402
28.777,131.97,40.704685496129855,-74.01588900268479
14.625,129.199,40.70466060425173,-74.0160566989007
-0.481,126.594,40.704637203542234,-74.01623569968062
-6.312,126.994,40.70464079674193,-74.01630479497705
-11.739,127.896,40.70464889940652,-74.01636910301573
9.848,64.922,40.70408320169537,-74.01611330466832
-2653.024,-1519.266,40.68985080307229,-74.04766740004953
26.625,84.036,40.704254903953995,-74.01591450312691
68.956,104.296,40.70443690031911,-74.01541289568516
175.735,111.009,40.704497203348524,-74.01414760214094
105.522,103.461,40.704429399491545,-74.0149796014631
57.639,11.945,40.70360730367426,-74.01554699814949
119.092,56.651,40.70400890264739,-74.01481880174222
22.102,12.457,40.70361190304095,-74.01596809908398
90.34,26.372,40.70373690328546,-74.01515950281625
132.274,-19.915,40.70332110027093,-74.01466259968468
40.322,9.796,40.703587998907096,-74.01575219850073
132.443,-26.026,40.70326620405382,-74.01466059709422
133.633,-3.395,40.70346950218914,-74.01464649601331
132.789,-34.342,40.703191499850675,-74.01465649711606
133.405,-41.978,40.70312290414253,-74.01464919773302
135.329,-54.658,40.70300899702221,-74.01462639901061
143.768,-80.161,40.70277989759245,-74.01452639983269
191.533,-138.97,40.70225159955018,-74.01396040140473
154.401,-97.816,40.70262129812551,-74.01440040252744
159.152,-102.87,40.702575896656555,-74.01434410485066
164.022,-108.024,40.702529596828384,-74.01428639706582
-5.679,-164.473,40.70202249751523,-74.01629729414996
133.574,26.093,40.703734396994605,-74.01464719514254
-27.368,-89.645,40.702694700395256,-74.01655430116148
-104.366,133.206,40.70469659910822,-74.01746670034406
143.987,-59.467,40.70296579670773,-74.01452380475982
92.155,-295.091,40.700849099693386,-74.01513799570546
-2432.596,-2002.679,40.685507198852775,-74.04505540588057
138.84,-8.137,40.70342690404527,-74.01458479489713
144.215,32.483,40.703791799114526,-74.01452110304012
143.025,25.693,40.703730803746055,-74.01453520412102
-95.986,34.465,40.703809603643094,-74.01736740029536
202.445,15.284,40.703637298366544,-74.01383109804775
51.36,-153.909,40.702117397579315,-74.01562140208816
151.743,117.087,40.704551802111666,-74.01443189889135
6.203,109.918,40.704487402874776,-74.01615649663461
6.464,108.994,40.70447910256408,-74.01615340387653
5.3,106.433,40.704456097043845,-74.01616719686658
3.122,104.24,40.704436397269575,-74.01619300539954
0.388,102.871,40.704424099505104,-74.01622540233666
-2.169,102.504,40.704420802733694,-74.01625570188612
-5.072,104.185,40.70443590320312,-74.01629010141376
-7.874,108.07,40.70447080225239,-74.01632330412693
-10.945,114.293,40.70452670357423,-74.01635969439538
-13.536,119.814,40.70457629877805,-74.01639039683286
-7.747,53.923,40.70398439678917,-74.01632179922166
-6.869,54.402,40.703988699687926,-74.01631139523089
-3.485,58.565,40.704026096268336,-74.01627129602265
2.557,67.994,40.70411079769357,-74.01619970045054
9.148,76.555,40.70418770171537,-74.0161215994218
16.22,83.601,40.70425099632669,-74.01603779871242
19.216,87.542,40.70428639852341,-74.01600229716756
19.072,91.75,40.704324199173556,-74.01600400351684
16.372,94.21,40.70434629745239,-74.01603599756596
13.072,94.411,40.704348103043145,-74.01607510140374
8.929,93.587,40.70434070101905,-74.01612419449467
3.544,94.733,40.70435099558148,-74.01618800484815
-1.587,94.878,40.70435229812196,-74.01624880539109
-4.262,92.474,40.70433070289542,-74.01628050319901
4.717,95.68,40.704359502517974,-74.01617410521126
-5.798,74.696,40.70417100220456,-74.01629870425808
-7.612,63.308,40.7040687030121,-74.0163201995192
-8.903,58.209,40.7040228982911,-74.01633549741453
-9.123,56.172,40.70400459974991,-74.01633810433705
-8.574,54.959,40.7039937032672,-74.0163315988804
-61.706,88.455,40.70429460004465,-74.0169611943682
-64.761,83.869,40.70425340378446,-74.01699739504228
-59.563,78.38,40.70420409579799,-74.01693580057291
-49.318,72.102,40.70414770013679,-74.01681440093104
179.204,1053.102,40.71295950437121,-74.01410649571265
-35.14,64.755,40.70408170152197,-74.01664639662431
-36.524,86.585,40.70427780174711,-74.01666279653688
90.906,609.689,40.70897670428391,-74.0151527959156
30.246,-142.031,40.70222410159826,-74.01587159555214
-23.849,1.024,40.70350919874787,-74.01651260225078
172.393,-264.936,40.70111999689766,-74.01418720366394
95.21,-228.947,40.7014433023528,-74.01510179503136
-35.883,73.338,40.70415880320479,-74.01665520091262
195.289,-284.015,40.7009486009799,-74.0139158941275
-36.828,75.987,40.70418259933703,-74.0166663988298
-36.28,76.388,40.70418620154436,-74.01665990522281
-35.512,75.764,40.70418059611444,-74.01665080469328
-34.398,73.85,40.704163402533425,-74.0166376041856
-32.398,72.158,40.70414820318848,-74.01661390488998
-28.549,69.553,40.704124802298935,-74.01656829559555
-26.001,65.478,40.70408819628446,-74.0165381026929
-26.625,61.749,40.70405469839494,-74.01654549687314
-27.419,60.614,40.704044502600595,-74.01655490549349
-29.224,59.256,40.704032303577634,-74.01657629410782
-25.773,55.181,40.70399569751234,-74.0165354009732
-22.591,54.658,40.70399099935818,-74.01649769539384
-18.625,57.341,40.7040151009752,-74.01645069969061
-13.789,66.558,40.70409789800314,-74.01639339479377
-11.005,80.362,40.70422190021634,-74.01636040537424
-13.832,87.665,40.704287503438195,-74.01639390432862
-18.076,95.413,40.70435710404706,-74.01644419423394
-18.701,101.468,40.704411496315345,-74.01645160026382
-17.57,107.858,40.70446889785171,-74.01643819831216
-16.617,110.33,40.70449110387878,-74.0164269055978
-17.233,116.352,40.70454519959827,-74.01643420498083
-19.157,121.673,40.70459299818725,-74.01645700370324
-20.347,123.933,40.70461329977641,-74.01647110478413
-24.997,123.722,40.704611404362794,-74.01652620564647
-42.651,123.566,40.704610003014324,-74.01673539932905
-46.432,123.421,40.70460870047887,-74.01678020284746
-52.263,107.58,40.70446640057145,-74.01684929814387
-57.858,94.567,40.70434950439716,-74.01691559692338
124.181,-190.588,40.70178789686162,-74.01475849888448
60.803,4.987,40.70354479896815,-74.01550950586382
105.117,28.865,40.70375929820199,-74.01498440057044
121.16,-193.326,40.701763300352326,-74.01479429667053
55.884,4.019,40.70353610328149,-74.01556779428142
122.088,-198.224,40.701719299707975,-74.01478330019738
123.472,-199.526,40.701707603329226,-74.01476690028478
125.438,-199.226,40.701710298347564,-74.01474360387718
0.937,-41.589,40.703126398608674,-74.01621889688
-121.86,23.789,40.7037136998801,-74.01767399808297
-118.746,55.538,40.70399890447396,-74.01763709827966
248.623,-21.05,40.70331090436426,-74.01328390501087
246.058,-20.973,40.703311596069,-74.0133142993575
245.83,-29.177,40.70323789803385,-74.01331700107721
248.396,-29.255,40.703237197345175,-74.01328659488091
252.252,-21.117,40.70331030249133,-74.01324090263891
249.653,-21.05,40.70331090436426,-74.0132716998736
158.081,-227.311,40.70145799924305,-74.01435679582349
152.021,-223.548,40.70149180387497,-74.01442860468927
151.937,-224.851,40.70148009847287,-74.01442960005966
150.806,-221.311,40.70151189979069,-74.01444300201136
151.54,-222.357,40.701502503131735,-74.01443430436987
112.046,-209.178,40.7016208955483,-74.01490229436074
152.064,-224.038,40.70148740199724,-74.01442809515441
113.202,-211.493,40.70160009895952,-74.01488859616785
110.687,-210.447,40.70160949560474,-74.01491839803211
116.231,-213.586,40.70158129668164,-74.01485270358461
114.906,-212.517,40.70159089994797,-74.01486840436799
119.177,-217.949,40.70154210204521,-74.01481779452217
254.463,9.841,40.703588403148416,-74.0132147030676
210.091,-30.824,40.70322310272127,-74.01374049564053
127.27,-209.601,40.701617095567315,-74.01472189532237
198.706,-30.513,40.703225896493336,-74.01387540388093
121.21,-208.187,40.70162979810331,-74.01479370418812
121.894,-208.009,40.701631397149384,-74.01478559902904
120.62,-208.921,40.701623204283635,-74.01480069548036
120.788,-208.465,40.70162730071664,-74.01479870473952
120.814,-209.99,40.70161360102199,-74.01479839664869
120.704,-209.511,40.70161790407394,-74.01479970010995
118.274,-208.521,40.70162679764596,-74.01482849475413
117.396,-208.042,40.70163110069706,-74.01483889874491
119.539,-209.99,40.70161360102199,-74.01481350494963
119.033,-209.255,40.701620203825996,-74.01481950087143
121.329,-211.315,40.7016016980063,-74.01479229408005
119.936,-210.703,40.70160719585229,-74.01480880063946
132.747,-205.838,40.701650900118494,-74.01465699480129
120.29,-211.704,40.70159820346018,-74.01480460586414
134.426,-205.916,40.70165019941311,-74.01463709924259
133.59,-206.016,40.70164930107288,-74.01464700554817
139.861,-208.944,40.70162299766531,-74.0145726964067
138.983,-208.187,40.70162979810331,-74.0145831003975
125.008,-199.549,40.70170739671116,-74.01474869922575
121.295,-197.066,40.70172970247623,-74.01479269696807
123.734,-190.532,40.701788399931075,-74.01476379567706
122.518,-191.089,40.70178339618619,-74.01477820484881
122.569,-198.758,40.701714502575896,-74.01477760051677
120.932,-194.539,40.70175240350295,-74.01479699839024
125.911,-185.122,40.70183700001911,-74.01473799899375
243.602,-29.811,40.70323220269228,-74.01334340209254
248.286,-31.67,40.7032155029419,-74.01328789834217
243.543,-31.57,40.703216401261045,-74.01334410122178
249.189,-18.624,40.70333269755133,-74.0132771981102
252.303,-18.702,40.70333199686368,-74.0132402983069
243.627,-0.846,40.70349240025226,-74.01334310585135
248.455,-2.961,40.70347340087912,-74.0132858957517
251.906,2.549,40.703522898052654,-74.01324500261708
243.695,2.783,40.703525000109664,-74.01334230007531
251.341,-3.328,40.70347010406064,-74.0132516976681
162.84,-243.563,40.70131200040714,-74.01430040334952
255.189,-18.234,40.70333620098964,-74.01320610022331
250.902,-18.112,40.70333729693701,-74.01325689966349
242.995,-32.104,40.703211604236856,-74.0133505948288
-112.155,6.624,40.703559504377864,-74.0175589972509
176.258,-27.596,40.703252100452886,-74.01414140477513
121.641,-223.448,40.70149270221734,-74.01478859698992
171.026,-27.329,40.70325449896356,-74.01420340213248
129.599,118.367,40.70456330036467,-74.01469429749261
148.35,-77.801,40.702801098058956,-74.0144721047464
225.365,1224.916,40.71450269868171,-74.01355950411978
123.109,-18.212,40.70333639861954,-74.01477120170695
131.649,9.852,40.703588501963,-74.01467000571458
125.202,-16.52,40.703351598149766,-74.01474640039406
-17.663,-7.202,40.7034353033018,-74.01643930032941
119.717,23.266,40.70370900170607,-74.01481139571233
123.734,36.847,40.70383100141024,-74.01476379567706
58.938,-139.204,40.70224949745298,-74.01553160545699
124.409,-199.638,40.701706597189,-74.01475579716478
128.527,-202.599,40.70167999735196,-74.01470700031506
128.721,-203.222,40.7016744006946,-74.01470470148338
129.05,-203.556,40.701671400239206,-74.01470080294924
131.785,-205.326,40.701655499620244,-74.01466839416248
134.873,-205.682,40.70165230152921,-74.01463180245003
136.088,-204.892,40.70165939841644,-74.01461740512794
138.688,-205.96,40.701649804143386,-74.01458659604361
141.751,-210.268,40.70161110363475,-74.01455030057234
-8.253,-94.532,40.70265079918207,-74.01632779514345
159.853,-219.396,40.70152910303966,-74.01433579824756
149.11,-231.385,40.701421400746284,-74.01446309901407
149.422,-220.153,40.7015223025914,-74.01445940192393
128.856,-210.168,40.70161200197546,-74.01470310178092
151.287,-226.654,40.70146390135514,-74.01443730233076
116.147,-207.875,40.70163260092562,-74.01485369895504
144.443,-217.693,40.70154440179988,-74.01451840132042
111.159,-209.723,40.70161599959167,-74.01491280499836
123.447,-208.209,40.70162960046838,-74.01476719652598
118.214,-215.912,40.701560401262924,-74.01482920573301
113.463,-208.632,40.70162580048793,-74.01488550340979
110.662,-210.079,40.701612801498726,-74.0149186942733
119.582,-220.331,40.70152070354271,-74.01481299541477
146.198,-236.45,40.701375899641704,-74.01449760518848
-167.364,119.758,40.70457579572965,-74.01821320445723
155.988,-226.632,40.701464098990556,-74.01438159713638
5.916,-95.4,40.70264300170555,-74.01615989748353
152.224,-235.626,40.70138330199532,-74.01442619921075
152.933,-233.389,40.70140339794381,-74.01441779781045
152.68,-236.339,40.70137689680345,-74.01442079577136
125.767,-187.337,40.701817101835815,-74.01473970534303
126.164,-184.298,40.701844402321484,-74.01473500103285
158.73,-225.786,40.701471698969755,-74.01434910540206
125.759,-185.979,40.701829301264496,-74.01473980014023
127.067,-182.027,40.70186480356557,-74.01472430080088
126.687,-182.784,40.70185800315153,-74.01472880366704
149.363,91.739,40.70432410036011,-74.01446010105316
138.308,75.308,40.704176499838525,-74.01459109890976
145.236,97.394,40.70437489944149,-74.0145090045497
131.936,83.646,40.70425140056403,-74.01466660486565
146.308,84.893,40.70426260242826,-74.01449630172722
132.308,92.262,40.70432879849071,-74.01466219679666
133.455,77.156,40.70419310053427,-74.01464860525061
140.755,94.333,40.70434740236618,-74.01456210282156
130.367,90.86,40.70431620426598,-74.01468519696307
-107.286,49.092,40.7039409994793,-74.01750130131569
136.223,92.93,40.70433479916187,-74.01461580542548
-107.894,46.242,40.70391539765828,-74.01750850590156
144.046,96.771,40.70436930301054,-74.0145231056306
-108.889,38.595,40.70384670388154,-74.01752029630116
-107.446,48.625,40.703936804374536,-74.01750319725934
-109.151,28.331,40.703754501216906,-74.01752340090889
-108.467,42.502,40.70388180086772,-74.01751529574976
-108.366,19.603,40.70367609651234,-74.01751409893534
-109.168,33.719,40.703802902241875,-74.01752360235288
-108.813,23.299,40.703709298149164,-74.0175193957279
-49.318,-75.485,40.702821903255995,-74.01681440093104
-52.263,-75.875,40.70281839979066,-74.01684929814387
169.862,-148.888,40.702162502910795,-74.01421719512255
-49.318,-64.732,40.70291850001186,-74.01681440093104
-60.238,-63.775,40.70292709696366,-74.01694379908521
-23.005,33.986,40.70380530073277,-74.01650260114805
-21.359,29.767,40.703767400973874,-74.01648309662772
-70.93,-34.342,40.703191499850675,-74.01707049551965
-90.458,13.759,40.70362359908529,-74.01730189544223
-91.134,27.229,40.70374460181955,-74.01730990580415
-99.227,32.205,40.70378930180888,-74.01740580500393
-37.773,37.804,40.70383959824426,-74.01667759674699
-135.903,83.568,40.70425069988599,-74.01784040268727
-186.115,74.495,40.70416919660906,-74.01843539720345
-108.231,120.438,40.70458190417463,-74.01751249923288
-55.538,54.101,40.70398599577871,-74.01688810574046
-54.972,48.669,40.70393719963067,-74.0168813988398
-39.014,51.274,40.70396060058613,-74.01669230215994
-44.904,51.842,40.70396570298146,-74.01676209658558
-37.208,53.422,40.70397989626218,-74.01667090169597
-59.841,57.274,40.70401449910861,-74.01693909477503
-65.504,54.335,40.70398809782114,-74.01700619933062
-70.821,46.409,40.703916897835455,-74.01706920390805
-77.834,54.892,40.703993101400414,-74.0171523054882
16.152,111.031,40.70449740097493,-74.01603860448847
265.713,-253.37,40.70122389967497,-74.01308139452968
-64.711,70.967,40.70413750435671,-74.01699680255987
-99.91,63.553,40.7040709038657,-74.0174138983134
119.818,-52.198,40.70303109573743,-74.0148101988979
310.397,-271.693,40.70105929553736,-74.01255190486663
191.82,-173.334,40.70194289598459,-74.0139570005558
229.222,-205.549,40.70165349632168,-74.01351380002816
146.35,-101.99,40.70258380194031,-74.01449580404203
154.578,-125.033,40.70237679998027,-74.01439830513979
123.54,45.83,40.7039116966223,-74.01476609450874
115.168,153.044,40.704874803454146,-74.01486529976026
110.493,116.541,40.704546897387445,-74.01492069686378
111.387,102.203,40.70441809884204,-74.01491010327865
139.574,1.191,40.70351069893417,-74.01457609725566
-16.895,85.961,40.70427219632495,-74.01643019979988
-107.767,18.969,40.70367040120826,-74.01750700099629
-108.256,24.902,40.70372369809638,-74.01751279547405
-108.062,18.869,40.70366950289528,-74.0175104966424
-108.265,38.005,40.70384140384874,-74.0175129021209
-107.809,20.071,40.70368030061664,-74.01750749868151
-106.788,48.179,40.703932797914575,-74.01749540019108
-108.493,31.192,40.703780201914014,-74.01751560384061
-106.974,49.036,40.70394049642607,-74.01749760422557
-107.522,44.183,40.70389690145936,-74.01750409783257
-106.72,48.992,40.70394010116996,-74.01749459441503
54.272,-233.177,40.70140530243208,-74.0155868959137
-252.379,344.909,40.70659829819621,-74.01922060226637
55.909,-231.608,40.70141939744073,-74.01556749804024
26.71,93.431,40.704339299664895,-74.01591349590682
-7.553,55.916,40.70400230008019,-74.01631950038997
-52.221,-94.153,40.7026542038403,-74.01684880045866
-55.546,-90.524,40.702686804108,-74.01688820053764
-52.845,-94.576,40.702650403918284,-74.0168561946389
-55.056,-87.04,40.70271810178724,-74.01688239421023
-54.778,-90.024,40.7026912957391,-74.01687910000813
-45.892,-104.695,40.70255950217316,-74.01677380403763
-56.997,-88.254,40.702707196110765,-74.01690539437664
-47.259,-101.434,40.702588796641805,-74.0167900025062
-44.052,-103.371,40.70257139603444,-74.01675200068563
-109.202,112.367,40.704509402286305,-74.0175240052409
-47.892,-101.834,40.70258520333141,-74.01679750333328
-65.842,-73.66,40.70283829767479,-74.01701020451156
-50.103,-97.148,40.70262729895052,-74.01682370290459
-122.181,110.285,40.704490699642946,-74.01767780181991
-66.475,-74.072,40.70283459657898,-74.01701770533862
-68.635,-66.524,40.70290240205952,-74.01704330057791
-68.373,-69.508,40.702875596085505,-74.01704019597018
-147.253,101.524,40.70441199936502,-74.01797489618998
-70.593,-67.726,40.70289160421203,-74.01706650218834
-180.064,100.99,40.70440720242692,-74.01836369498449
-151.481,100.878,40.70440619632748,-74.01802499650097
-185.001,100.199,40.70440009684944,-74.01842219669578
-61.563,-81.352,40.702769198540864,-74.01695949986856
-106.999,98.619,40.70438590365825,-74.01749790046676
-146.612,97.26,40.70437369571482,-74.01796730056573
-119.978,96.537,40.70436720098019,-74.01765169704578
-150.831,96.615,40.70436790165698,-74.01801729422988
-33.284,-121.738,40.70240639996149,-74.01662440367794
-190.141,89.435,40.70430340342878,-74.01848310388556
-177.862,87.253,40.70428380242288,-74.01833760206
-34.035,-122.261,40.70240170169524,-74.01663330276345
-185.567,86.006,40.70427260056218,-74.01842890359643
-36.313,-117.107,40.70244800161237,-74.01666029626116
-21.452,-139.749,40.70224460154262,-74.01648419864497
-1154.422,-628.016,40.69785819735975,-74.029909494132
-23.3,-135.987,40.70227839679197,-74.01650609679416
-19.612,-138.347,40.70225719615908,-74.01646239529299
-26.971,-132.291,40.70231159912558,-74.01654959685129
-23.916,-136.399,40.70227469566501,-74.01651339617719
-92.686,64.176,40.70407650032175,-74.01732829645756
-26.279,-131.79,40.702316099765284,-74.01654139689498
-84.737,71.133,40.704138995545804,-74.01723410360707
-97.362,58.799,40.70402819830946,-74.01738370541075
-85.53,73.683,40.70416190236179,-74.01724350037777
-87.665,69.007,40.704119897543336,-74.01726879937587
-94.923,70.688,40.70413499808103,-74.01735480411973
-85.024,72.38,40.70415019742893,-74.01723750445599
-104.071,61.716,40.70405440195336,-74.01746320469796
-87.235,73.349,40.70415890201852,-74.0172637040273
-104.796,58.766,40.70402790186779,-74.01747179569263
-100.442,66.792,40.70410000004202,-74.01742020232602
-100.298,57.33,40.70401500216127,-74.01741849597674
-105.151,59.545,40.704034899688,-74.01747600231761
-90.155,82.945,40.704245103444634,-74.01729830499893
-102.222,57.575,40.70401720301666,-74.01744129469913
-96.07,76.956,40.704191303922386,-74.01736839566578
-87.505,78.314,40.704203502916215,-74.01726690343224
-102.518,76.855,40.70419039663338,-74.01744480219489
-90.306,77.802,40.70419890359037,-74.01730009429576
