x,z,lat,lon
183.856,-172.065,37.52345429779383,-121.96411749806673
194.794,-166.777,37.52350180167518,-121.9639936054217
187.167,-167.846,37.52349219849131,-121.96407999499964
192.217,-174.158,37.52343549566304,-121.96402279461041
195.766,-173.657,37.52343999631685,-121.9639825957626
177.773,-183.675,37.52335000115559,-121.96418639905045
193.249,-181.493,37.52336960282601,-121.96401110534275
173.615,-182.206,37.523363197697805,-121.96423349592537
177.49,-181.66,37.523368102606725,-121.9641896045376
339.84,-44.951,37.52459619720379,-121.96235069697478
350.699,-41.7,37.52462540158608,-121.96222769914772
351.776,-49.281,37.52455729993133,-121.96221550017363
332.203,66.781,37.52559990151788,-121.96243719982084
331.135,74.095,37.525665603740435,-121.96244929685366
336.829,59.734,37.52553659772198,-121.96238480199894
335.726,67.293,37.52560450085498,-121.9623972954701
325.167,58.643,37.52552679717206,-121.96251689525424
325.255,58.042,37.52552139833517,-121.96251589849498
319.331,61.46,37.52555210253068,-121.96258299851594
319.852,57.864,37.525519799345105,-121.96257709724807
314.775,61.95,37.52555650424284,-121.96263460346114
314.943,60.814,37.52554629945665,-121.96263270055711
310.493,64.655,37.525580803486065,-121.96268310486052
314.299,65.211,37.52558579807997,-121.9626399950226
309.46,67.471,37.52560609984323,-121.96269480545497
310.07,67.56,37.52560689933732,-121.96268789610102
308.966,70.855,37.525636498579274,-121.962700400899
289.102,-142.877,37.52371650303071,-121.96292539664785
306.088,-156.013,37.52359849821151,-121.96273299945744
303.642,-140.573,37.52373720056812,-121.96276070483408
295.758,-149.568,37.523656395696776,-121.96285000540215
297.003,-157.449,37.523585598160594,-121.96283590352404
290.294,-150.436,37.523648598179264,-121.96291189509064
-338.277,-315.729,37.52216370422251,-121.97003159922157
-343.839,232.583,37.52708929937984,-121.97009459893741
139.377,284.46,37.52755530389254,-121.96462130323755
142.291,277.446,37.527492298190126,-121.96458829691396
140.251,277.201,37.52749009739121,-121.96461140360583
141.011,270.867,37.52743319997862,-121.96460279523045
143.05,271.123,37.52743549959074,-121.96457969986537
133.444,269.119,37.52741749793799,-121.9646885051998
141.108,270.043,37.5274257981018,-121.9646016965299
126.417,264.7,37.527377802661434,-121.9647680986919
133.868,265.59,37.52738579741222,-121.96468370263248
131.008,277.034,37.52748859725473,-121.96471609730834
125.022,276.311,37.52748210265162,-121.96478389959152
225.668,166.435,37.52649509606117,-121.96364390149749
130.249,283.369,37.527545503607854,-121.96472469435697
239.856,158.81,37.52642660086204,-121.96348319672076
221.077,153.043,37.52637479599235,-121.96369590288104
226.427,153.767,37.52638129967484,-121.96363530444889
219.788,158.532,37.5264241035933,-121.96371050313881
220.327,158.598,37.52642469647006,-121.96370439798837
214.368,108.571,37.52597530351173,-121.96377189444765
199.968,106.945,37.525960697094746,-121.96393500050804
216.001,100.233,37.52590040292496,-121.96375339776733
215.321,100.155,37.525899702247514,-121.96376109999795
196.216,91.795,37.5258246039577,-121.96397749869823
216.689,94.099,37.52584530091016,-121.96374560492222
199.73,100.066,37.52589890275655,-121.96393769628877
195.333,99.565,37.52589440225107,-121.96398750027124
200.251,104.385,37.525937700516096,-121.96393179502088
199.253,104.274,37.52593670339864,-121.96394309917702
-244.703,688.974,37.531188902006605,-121.96897170432608
-116.423,605.567,37.53043970257693,-121.96751870117144
-51.833,575.519,37.53016979599525,-121.96678710252974
229.191,888.166,37.532978104271336,-121.96360399714675
-194.185,258.521,37.52732229750866,-121.96839949655116
-190.795,277.324,37.52749120228212,-121.96836109866612
-189.285,265.034,37.527380802938836,-121.96834399518342
-197.575,272.793,37.52745050096472,-121.96843789443622
-198.026,276.433,37.527483198559764,-121.96844300282741
-205.795,271.78,37.527441401329256,-121.96853100081236
279.92,145.362,37.52630579763503,-121.96302939941496
273.034,138.95,37.52624819864498,-121.9631073958269
280.679,140.041,37.526257999100125,-121.96302080236637
292.033,156.639,37.52640709880761,-121.96289219776847
270.941,153.622,37.52637999714183,-121.96313110283971
337.844,48.925,37.52543949945816,-121.96237330528704
332.035,-425.441,37.52117810057925,-121.96243910272487
335.734,40.888,37.525367302249165,-121.9623972048556
334.701,48.502,37.52543569960679,-121.9624089054501
325.034,-418.862,37.521237203745955,-121.96251840171995
322.112,39.04,37.5253507014626,-121.96255149865802
326.491,55.126,37.525495203639935,-121.96250189855812
327.409,48.335,37.52543419942904,-121.96249150054678
97.38,264.243,37.52737369749134,-121.96509699526662
336.803,56.528,37.5255077979356,-121.96238509649599
253.761,-48.936,37.524560399137386,-121.96332569743119
97.68,261.482,37.52734889579142,-121.96509359722369
-41.724,295.147,37.527651303496725,-121.96667259981
-34.635,293.477,37.527636302163145,-121.96659230405567
-34.908,295.915,37.527658202312594,-121.96659539627473
-32.057,295.024,37.527650198608185,-121.96656310354014
-31.924,293.788,37.527639095824895,-121.96656159707443
-24.605,279.049,37.527506697701654,-121.9664786961539
-26.477,295.648,37.52765580389618,-121.96649989994174
-27.81,277.335,37.527491301093505,-121.96651499857913
-27.96,278.671,37.5275033021839,-121.96651669760058
-29.532,278.493,37.52750170323637,-121.96653450334553
-29.382,277.157,37.52748970214567,-121.96653280432405
-40.197,281.944,37.52753270305074,-121.96665530377149
-39.685,277.357,37.52749149871623,-121.96664950444489
-39.852,283.502,37.52754669832639,-121.96665139602214
-39.685,281.999,37.527533197107374,-121.96664950444489
-40.885,287.877,37.52758599826802,-121.9666630966166
-40.391,283.447,37.52754620426985,-121.96665750117258
-41.574,289.258,37.52759840357105,-121.9666709007885
-41.415,287.822,37.52758550421177,-121.96666909982576
-41.071,289.313,37.52759889762726,-121.96666520340322
349.11,-52.598,37.52452750263055,-121.96224569744841
353.718,-59.7,37.524463703847786,-121.9621935035091
350.293,-60.224,37.5244589966417,-121.96223229783249
340.705,-69.407,37.52437650370533,-121.96234089928436
354.884,-67.214,37.524396203921526,-121.96218029644893
336.714,-63.463,37.52442989999298,-121.96238610458207
339.707,-62.995,37.52443410414047,-121.96235220344049
375.905,-113.745,37.52397820428261,-121.96194219558119
336.194,-60.079,37.5244602992083,-121.96239199452312
329.819,-55.582,37.524500696727955,-121.9624642029353
548.698,-151.326,37.523640603027985,-121.95998500214415
-371.49,163.252,37.52646650325323,-121.97040779655377
220.865,-112.755,37.52398709772527,-121.9636983041647
235.68,-113.044,37.52398450155877,-121.96353049747827
235.388,-110.818,37.52400449832652,-121.96353380490672
242.01,-120.057,37.523921501823736,-121.96345879877258
240.977,-112.332,37.52399089765041,-121.96347049936703
235.106,-120.324,37.5239191032872,-121.96353699906707
235.185,-120.97,37.52391330008618,-121.96353610424912
222.101,-122.061,37.523903499323,-121.96368430422787
-249.682,-340.03,37.52194539600663,-121.96902810051184
-261.689,-282.357,37.52246350079396,-121.9691641015165
-285.297,-130.131,37.52383100417886,-121.96943150484105
-320.814,194.923,37.526751002551535,-121.96983379914293
-334.79,320.261,37.527876898038016,-121.96999210263598
-357.859,614.874,37.53052330263694,-121.97025340081011
238.461,74.618,37.52567030188732,-121.96349899762035
246.583,71.412,37.52564150215254,-121.96340700127156
239.061,70.365,37.52563209687176,-121.9634922015345
252.534,77.534,37.52569649652109,-121.96333959542676
245.859,76.599,37.52568809735108,-121.96341520188184
249.267,69.286,37.525622404131354,-121.96337660011422
253.611,69.898,37.525627901774826,-121.96332739645267
248.932,64.833,37.52558240247478,-121.96338039459546
249.876,64.966,37.52558359722475,-121.96336970208706
-62.71,292.62,37.52762860387284,-121.96691030423938
-22.213,-258.814,37.522674998052125,-121.96645160242495
-75.396,273.016,37.527452504141934,-121.96705399614787
-60.653,274.708,37.52746770313533,-121.96688700499172
-71.953,290.226,37.52760709895958,-121.96701499794187
-77.312,289.603,37.527601502650754,-121.96707569831533
-69.199,289.235,37.52759819696574,-121.96698380390784
-22.875,-292.565,37.52237179759565,-121.96645910077302
1.174,-365.22,37.521719100778355,-121.96618670232536
19.935,-409.111,37.52132480283581,-121.96597420004765
-190.566,318.925,37.52786489700772,-121.9683585048267
-206.148,317.144,37.52784889862522,-121.9685349991762
-190.636,307.938,37.527766202832495,-121.96835929770339
-189.321,308.082,37.527767496358535,-121.96834440294856
-206.863,301.637,37.52770960206385,-121.96854309784517
-190.133,303.552,37.52772680417475,-121.96835360031807
-205.583,312.224,37.52780470318797,-121.96852859952871
153.918,279.662,37.527512204189094,-121.96445660009701
153.123,286.063,37.527569703391904,-121.96446560491076
161.255,269.231,37.5274185040185,-121.96437349529387
159.868,280.396,37.52751879760099,-121.964389205579
153.397,271.591,37.527439703568874,-121.96446250136489
153.803,268.307,37.52741020385392,-121.96445790268012
144.074,284.949,37.52755969650369,-121.96456810121217
145.849,270.655,37.52743129561236,-121.96454799612486
-324.398,-169.994,37.523472902286514,-121.96987439442907
-412.296,-167.723,37.52349330344143,-121.97086999835241
-413.135,-169.104,37.5234808974558,-121.9708795015458
-341.473,-156.747,37.52359190445317,-121.97006779970553
-341.12,-159.942,37.52356320273259,-121.9700638013417
-310.741,-163.36,37.523532497718534,-121.96971970418832
-311.818,-153.508,37.52362100142874,-121.96973190316243
-305.338,-171.174,37.523462301948456,-121.96965850543526
-306.247,-162.87,37.523536899549896,-121.96966880150529
-308.366,-184.621,37.523341502904586,-121.96969280301516
-309.778,-171.664,37.52345790011272,-121.96970879647051
-320.779,-189.564,37.523297098179754,-121.96983340270457
-321.167,-186.024,37.52332889925988,-121.96983779750677
-338.877,-187.95,37.52331159731797,-121.97003839530743
-338.489,-191.49,37.523279796230426,-121.97003400050524
-391.982,-210.024,37.523113298450866,-121.97063990553917
-381.431,-192.592,37.52326989656707,-121.97052039636948
-399.398,-225.697,37.522972501802926,-121.97072390516027
-390.472,-210.948,37.52310499780728,-121.97062280205645
-406.513,-231.241,37.52292269783348,-121.97080449541164
-402.143,-224.027,37.52298750407441,-121.97075499725304
-420.569,-250.532,37.52274939880543,-121.97096370504947
-408.226,-230.194,37.52293210345577,-121.97082389823673
-433.741,-211.527,37.52309979642949,-121.97111290178749
-447.496,-234.202,37.522896097972506,-121.97126870205558
-437.158,-188.963,37.52330249717765,-121.97115160549642
-446.251,-203.935,37.5231679982318,-121.97125460017746
-416.366,-167.145,37.52349849580844,-121.9709160984681
-431.631,-192.313,37.5232724029248,-121.97108900221893
127.264,209.183,37.5268790991943,-121.96475850488405
124.554,208.782,37.52687549704069,-121.96478920053849
125.216,204.374,37.52683590028799,-121.96478170219042
127.918,204.775,37.52683950244351,-121.96475109715048
178.17,233.318,37.52709590181195,-121.96418190230695
-270.491,289.859,37.52760380225767,-121.96926380009592
-289.013,303.039,37.52772219598563,-121.96947359526608
-287.151,287.822,37.52758550421177,-121.96945250474631
-128.174,321.252,37.52788579999864,-121.96765180251282
-126.849,311.322,37.527796600688305,-121.96763679448989
-122.744,327.052,37.52793790025143,-121.96759029793589
-122.082,322.065,37.52789310301904,-121.96758279958782
-110.119,321.653,37.52788940210351,-121.96744729696277
-111.046,328.611,37.52795190443386,-121.96745779691543
-112.22,318.781,37.527863603483354,-121.96747109459007
-112.556,321.33,37.527886500657445,-121.96747490039816
-110.066,313.548,37.527816596434235,-121.96744669664187
-110.781,318.97,37.527865301234044,-121.96745479531084
-231.318,309.229,37.52777779965187,-121.9688200949776
-231.795,314.116,37.52782169867223,-121.96882549786586
-224.211,299.622,37.52769150166618,-121.96873959534071
-225.218,309.83,37.52778319832551,-121.96875100143814
-241.339,303.496,37.52772630113657,-121.9689336009381
-240.8,297.996,37.52767689558519,-121.96892749578765
-240.394,306.09,37.52774960257979,-121.9689228971029
-240.147,303.618,37.52772739704115,-121.96892009938088
-243.802,312.936,37.52781109895207,-121.96896149887051
-243.105,305.823,37.527747204166346,-121.96895360408413
114.975,288.601,37.527592501844964,-121.96489770004906
121.702,284.916,37.527559400069805,-121.96482150459988
121.234,289.269,37.527598502382304,-121.96482680554683
115.443,284.248,37.52755339952935,-121.9648923991021
226.975,-152.094,37.523633703840574,-121.96362909735716
223.258,-152.54,37.523629697280924,-121.96367119910897
231.592,-150.414,37.52364879581222,-121.96357680147652
226.842,-150.981,37.523643702272096,-121.96363060382285
234.055,-151.17,37.523642004425355,-121.96354890354412
231.716,-151.449,37.52363949808006,-121.96357539695212
232.969,-165.998,37.52350879969143,-121.96356120445951
235.786,-165.653,37.52351189894105,-121.96352929683644
228.343,-175.46,37.523423799351846,-121.96361360228138
234.02,-174.781,37.52342989904123,-121.96354929998246
226.445,-172.176,37.52345330064324,-121.96363510056631
227.928,-171.998,37.523454899677546,-121.96361830290743
224.971,-166.877,37.52350090334183,-121.96365179628387
225.801,-166.777,37.52350180167518,-121.9636423950318
-59.955,-264.435,37.52262450215932,-121.96687909887852
-55.179,-262.676,37.52264030402658,-121.96682500203515
-55.02,-263.656,37.522631500257845,-121.96682320107242
-33.054,-267.029,37.52260119911517,-121.96657439636945
-34.255,-259.393,37.522669796644365,-121.96658799986795
-38.819,-269.244,37.52258130078921,-121.96663969542766
-39.022,-267.964,37.52259279959671,-121.96664199477004
-42.466,-270.491,37.522570098433576,-121.96668100430281
-42.572,-269.834,37.522576000556995,-121.96668220494463
-51.541,-271.192,37.52256380103806,-121.96678379510129
-51.427,-271.905,37.52255739584065,-121.96678250384498
-171.575,293.432,37.52763589793555,-121.96814339738275
-58.71,-272.328,37.52255359584248,-121.96686499700037
77.321,259.178,37.527328199256075,-121.96532419974336
77.153,260.681,37.527341700512224,-121.96532610264742
68.916,265.969,37.5273892019182,-121.96541940157933
69.79,258.31,37.52732040212233,-121.9654095019476
68.951,270.8,37.52743259812705,-121.96541900514096
69.49,266.036,37.52738980377015,-121.96541289999051
68.254,270.722,37.52743189746397,-121.96542689992738
-54.711,275.543,37.527475203819435,-121.96681970108818
-57.51,274.118,37.5274624032503,-121.96685140482869
-54.578,274.452,37.52746540352426,-121.96681819462249
-53.855,292.364,37.527626304266704,-121.96681000533907
-59.558,291.707,37.52762040254282,-121.96687460213506
-51.25,291.395,37.52761759989755,-121.96678049899965
59.443,257.13,37.527309802330976,-121.96552670044807
-44.77,294.657,37.52764690190817,-121.96670710127248
50.809,267.449,37.5274024965574,-121.96562449612343
52.062,256.295,37.52730230163024,-121.96561030363083
50.923,272.737,37.52744999792465,-121.96562320486713
51.506,267.527,37.52740319722075,-121.96561660133705
55.894,274.518,37.527465996392706,-121.96556689929587
56.035,273.316,37.527455198999164,-121.9655653022157
66.683,261.349,37.52734770106967,-121.96544469434548
65.076,275.554,37.527475302630876,-121.96546289652875
59.063,260.492,37.52734000274961,-121.96553100463578
304.154,-76.309,37.52431450144047,-121.9627549055075
-116.741,271.891,37.527442398426544,-121.96752230309696
303.96,-74.884,37.52432730254979,-121.9627571029086
-121.623,265.768,37.52738739636226,-121.96757760058216
-122.259,271.257,37.52743670329389,-121.96758480443314
-133.259,281.465,37.52752840026649,-121.96770939934038
-131.326,264.644,37.52737729962091,-121.96768750461715
-125.472,285.083,37.52756090020486,-121.96762119747287
-125.154,282.4,37.52753679922925,-121.96761759554737
-118.365,285.896,37.52756820325705,-121.96754069783597
352.774,149.759,37.52634529585622,-121.9622041960175
363.324,158.799,37.52642650204926,-121.96208469817464
351.776,157.263,37.52641270418907,-121.96221550017363
370.422,153.7,37.526380697814744,-121.96200430047902
364.11,152.865,37.52637319702053,-121.96207579530216
357.382,142.757,37.52628239692781,-121.96215200207816
371.623,144.661,37.52629950055483,-121.96199069698052
356.393,150.238,37.526349598708734,-121.96216320429299
15.353,-179.278,37.52338950094179,-121.96602609948991
14.117,-172.209,37.52345300419303,-121.96604009942676
26.062,-192.77,37.52326829752879,-121.96590480068431
18.84,-183.909,37.52334789905129,-121.96598660290431
13.702,-201.297,37.52319169636712,-121.96604480005281
22.884,-195.642,37.52324249731049,-121.9659407972857
-1.527,-202.399,37.5231817966921,-121.96621729603848
6.754,-202.599,37.52318000001773,-121.96612349872694
-5.394,-182.44,37.5233610955939,-121.96626109681179
-11.424,-198.803,37.523214100890016,-121.96632939747457
16.589,-121.215,37.52391109918163,-121.96601209955307
-6.445,-175.683,37.52342179606643,-121.96627300128884
21.701,-187.415,37.52331640341335,-121.96595419690163
50.288,-182.74,37.523358400588776,-121.96563039739132
-29.894,-94.487,37.52415120400893,-121.96653860365066
-31.359,-86.795,37.52422030317476,-121.96655519742694
-27.695,-88.265,37.5242070978009,-121.966513695996
-26.601,-94.12,37.524154500863446,-121.96650130446614
7.487,-89.356,37.52419729707634,-121.96611519617542
6.754,-83.868,37.524246597133256,-121.96612349872694
9.314,-80.194,37.52427960156284,-121.966094502094
10.418,-88.265,37.5242070978009,-121.96608199729603
26.539,-86.061,37.524226896877565,-121.96589939779605
25.073,-77.634,37.52430259865264,-121.96591600289915
27.36,-115.215,37.52396499886589,-121.96589009848526
22.875,-86.795,37.52422030317476,-121.965940899227
32.348,-118.877,37.523932102096566,-121.96583360035824
31.668,-114.591,37.52397060443086,-121.96584130258886
-46.386,-96.324,37.52413470176758,-121.96672540539703
-41.256,-97.059,37.52412809907335,-121.96666729886303
25.665,-56.172,37.524495396632105,-121.96590929742777
-47.489,-90.09,37.524190703370934,-121.96673789886819
13.11,-73.749,37.524337498519486,-121.96605150552419
28.216,-71.189,37.52436049559145,-121.9658804027361
-14.241,-78.291,37.524296696665786,-121.96636130509765
10.559,-58.743,37.52447230078633,-121.96608040021584
-29.549,-58.097,37.52447810394389,-121.96653469590127
-17.701,-56.238,37.52449480373997,-121.96640049585938
-39.552,-81.953,37.52426380004272,-121.96664799797922
-26.089,-80.15,37.524279996825385,-121.96649550513955
-61.324,-57.752,37.52448120315324,-121.96689460528108
-43.657,-55.058,37.52450540393137,-121.96669449453323
-122.983,-61.66,37.52444609673955,-121.9675930050434
-57.218,-84.647,37.5242395991862,-121.96684809740024
-73.701,-73.259,37.524341900303355,-121.96703479720534
-74.575,-55.827,37.52449849584069,-121.96704469683706
-80.552,14.293,37.52512839609311,-121.96711239717894
-118.577,-87.074,37.524217796848845,-121.96754309911965
-56.627,-37.971,37.52465889992371,-121.9668414032557
-57.642,18.19,37.525163403371266,-121.96685289996758
-159.259,-119.779,37.52392399917632,-121.96800389639387
-71.247,-40.453,37.524636603633056,-121.96700700121421
-84.472,-92.896,37.52416549636634,-121.96715679827315
-82.3,-106.955,37.52403920070094,-121.96713219644238
316.126,206.801,37.52685770186018,-121.96261930094117
9.217,-237.063,37.52287039644301,-121.96609560079455
-108.989,-257.523,37.522686595662975,-121.96743449766778
-381.882,-301.292,37.52229339881785,-121.9705255047607
300.137,198.93,37.52678699719138,-121.96280040530227
309.981,192.129,37.52672590420737,-121.96268890418709
298.963,207.591,37.52686479837385,-121.96281370297692
303.81,204.24,37.526834696575065,-121.96275880193005
-359.519,176.532,37.52658579708246,-121.97027220331428
-347.724,177.935,37.52659840017688,-121.9701386035933
-343.583,193.876,37.52674159741066,-121.9700916992741
-342.453,184.347,37.52665599889653,-121.97007889997909
160.478,-95.478,37.52414230160264,-121.96438229622504
-5.827,-305.578,37.522254895618005,-121.96626600132039
-6.886,-299.31,37.52231120407062,-121.96627799641193
-2.507,-315.195,37.522168501408316,-121.96622839631205
-4.176,-305.299,37.522257402009856,-121.96624730075752
-5.324,-318.635,37.52213759818329,-121.96626030393512
-5.809,-315.752,37.52216349760211,-121.96626579743784
-13.631,-303.719,37.52227159591176,-121.96635439574369
-10.956,-319.581,37.52212909979416,-121.96632409652761
-12.987,-303.607,37.52227260206166,-121.96634710127822
304.976,147.667,37.52632650343698,-121.96274559486989
-365.875,249.404,37.52724040060875,-121.97034419651703
-352.297,235.522,37.52711570012191,-121.97019040109426
-364.101,234.153,37.52710340253341,-121.97032410275654
-352.968,241.289,37.527167504477134,-121.97019800138362
-240.438,-142.332,37.52372139893312,-121.96892339548252
-221.015,-139.382,37.52374789968347,-121.96870339485676
66.321,-194.651,37.52325139982413,-121.96544879465063
-246.592,-91.304,37.52417979770425,-121.96899310066972
148.038,-106.933,37.524039398332846,-121.96452320173834
160.001,-178.799,37.52339380396478,-121.9643876991133
56.847,-141.319,37.52373049902236,-121.96555610484619
53.546,-122.729,37.52389749848851,-121.96559349464516
60.096,-159.597,37.52356630197997,-121.96551930404131
151.181,-125.846,37.52386949758201,-121.96448760157529
63.178,-176.963,37.52341029738662,-121.96548439481366
154.245,-144.224,37.523704402514724,-121.96445289623021
156.911,-160.232,37.52356059756808,-121.9644226989554
248.534,724.454,37.531507597145776,-121.96338490266574
669.765,-118.387,37.523936503904366,-121.95861369926824
724.087,-109.504,37.5240163023459,-121.95799840430904
-371.473,285.862,37.52756789784034,-121.97040760399803
-369.733,270.7,37.52743169984103,-121.97038789534905
-352.041,272.748,37.52745009673612,-121.97018750143097
-353.78,287.911,37.52758630368466,-121.97020719875313
305.558,-139.204,37.52374949871147,-121.96273900266662
314.007,-142.31,37.52372159656588,-121.96264330245103
313.292,-137.935,37.52376089852264,-121.96265140112
318.439,-142.588,37.52371909920652,-121.96259310203023
318.28,-141.619,37.52372780403057,-121.96259490299299
323.198,-156.469,37.52359440181674,-121.96253919774263
320.867,-142.187,37.5237227015126,-121.96256560053617
-3.796,233.54,37.52709789601579,-121.9662429965698
315.517,-157.727,37.523583100796685,-121.96262619896831
-15.494,312.335,37.52780570028047,-121.96637549759025
310.114,-163.026,37.523535498150565,-121.96268739772138
308.737,-158.662,37.52357470138878,-121.96270299473842
158.235,135.878,37.52622060285607,-121.96440770225932
141.47,143.481,37.52628890061834,-121.96459759622475
142.529,134.108,37.52620470293401,-121.96458560113324
142.3,148.301,37.52633219865443,-121.96458819497266
142.82,143.637,37.52629030196597,-121.9645823050316
147.588,144.16,37.52629500007352,-121.96452829880272
147.058,148.847,37.526337103368135,-121.96453430201188
152.302,150.171,37.52634899684837,-121.96447490422156
152.912,144.761,37.52630039885446,-121.96446799486763
160.663,144.138,37.526294802447595,-121.96438020076525
159.886,151.029,37.526356704253715,-121.96438900169642
157.344,143.77,37.526291496704616,-121.9644177944468
230.665,-34.42,37.524690799238456,-121.96358730142917
214.986,-36.156,37.52467520441887,-121.96376489447924
213.22,-51.162,37.52454040251865,-121.96378489762526
232.281,-49.058,37.524559303186294,-121.96356899730459
215.86,-44.038,37.524604398866344,-121.9637549948475
212.478,-44.416,37.524601003216446,-121.96379330211808
224.732,88.466,37.52579469936639,-121.96365450339141
229.261,89.089,37.525800295810825,-121.96360320427006
228.679,93.342,37.525838500740235,-121.96360979647334
224.15,92.719,37.52583290429868,-121.96366109559467
40.779,-456.987,37.52089470298429,-121.96573810402523
-395.734,395.127,37.52854940179117,-121.97068240372933
358.742,131.169,37.52617830186948,-121.96213659761689
-500.088,-255.819,37.52270190342851,-121.97186440163392
-252.251,283.836,37.52754969859694,-121.96905719908607
-189.948,480.202,37.52931360324192,-121.96835150485826
246.318,94.5,37.525848903113555,-121.96341000287617
230.842,92.229,37.525828502602764,-121.96358529658384
-8.573,-192.057,37.52327470266515,-121.96629710474
247.475,86.629,37.52577819748862,-121.96339689775728
-37.018,-129.898,37.52383309728624,-121.96661929584332
-20.959,-127.059,37.523858600851696,-121.96643739860554
-169.518,-138.837,37.52375279558376,-121.96812009813509
-39.058,-117.942,37.523940501464224,-121.96664240253519
-158.474,-211.538,37.52309969761228,-121.96799500484822
-205.892,-156.703,37.523592299719354,-121.96853209951291
-186.743,-82.766,37.52425649666708,-121.96831520243303
-167.24,-155.033,37.52360730186618,-121.96809429566247
-173.632,-215.957,37.52306000003816,-121.96816669663039
-217.89,-87.53,37.52421370048812,-121.9686679985763
-167.399,-207.653,37.52313459804188,-121.96809609662523
-169.836,-212.317,37.52309269955764,-121.96812370006059
-167.443,-197.267,37.52322789934178,-121.96809659500487
-166.569,-202.454,37.52318130260666,-121.96808669537313
-189.85,-187.76,37.52331330415558,-121.9683503948309
-169.915,-192.625,37.52326960011615,-121.96812459487857
-197.575,-195.43,37.5232444017837,-121.96843789443622
-194.371,-190.933,37.52328479996177,-121.96840160333778
-198.767,-206.239,37.52314730053649,-121.96845139599345
-199.103,-200.729,37.52319679892146,-121.96845520180153
-160.681,-229.348,37.52293970341336,-121.96802000311732
-157.458,-252.357,37.52273300405513,-121.9679834968095
-25.868,-200.039,37.52320299744645,-121.9664930019146
-155.613,-220.41,37.52301999700761,-121.96796259884552
-13.322,-229.504,37.5229383020028,-121.96635089575948
-16.704,-205.527,37.52315369669991,-121.96638920303005
150.042,-102.558,37.524078700122246,-121.96450050281159
163.965,-182.44,37.5233610955939,-121.96434279963944
66.815,-197.412,37.5232265967537,-121.96544319920659
52.822,-118.632,37.523934303000516,-121.96560169525543
-57.192,-48.58,37.524563597158604,-121.96684780290319
-230.25,-75.574,37.52432110411817,-121.9688079979448
37.689,-33.463,37.52469939615084,-121.96577310386733
-347.309,65.534,37.52558869961554,-121.97013390296725
-338.913,66.436,37.52559680235498,-121.97003880307257
-346.117,71.601,37.52564319995379,-121.97012040141001
-347.936,71.401,37.52564140333874,-121.97014100487695
-335.47,81.097,37.52572850318893,-121.96999980486662
594.501,30.568,37.525274596510684,-121.9594662002772
-339.213,69.185,37.525621496840486,-121.97004220111552
557.156,301.381,37.52770730246024,-121.9598891999873
162.42,271.079,37.527435104344946,-121.96436029956051
163.312,275.799,37.527477503430205,-121.96435019604621
161.846,275.621,37.52747590448212,-121.96436680114931
168.265,285.406,37.52756380166355,-121.96429409435751
162.19,284.627,37.527556804027654,-121.96436290472676
169.192,281.721,37.52753069987567,-121.96428359440489
168.741,281.665,37.52753019683615,-121.96428870279608
168.141,285.918,37.527568400879616,-121.96429549888194
168.644,285.985,37.52756900273009,-121.96428980149663
174.206,290.326,37.52760799724349,-121.96422680178081
167.682,289.491,37.5276004965727,-121.9643006978876
176.97,289.079,37.527596795642694,-121.96419549447866
174.409,288.746,37.52759380435687,-121.96422450243843
179.088,288.545,37.52759199880589,-121.96417150429562
177.075,288.289,37.52758969919863,-121.96419430516363
177.702,283.569,37.52754730017706,-121.96418720325393
179.698,283.825,37.52754959978566,-121.96416459494166
170.922,273.717,37.52745880112481,-121.96426399902401
178.824,274.73,37.52746790075817,-121.96417449457338
164.124,269.453,37.52742049821377,-121.9643409986767
171.346,270.366,37.52742869956576,-121.9642591964567
163.894,271.268,37.52743680210537,-121.96434360384295
-258.555,-106.343,37.52404469846108,-121.96912860329473
309.39,-158.562,37.52357559972124,-121.96269559833165
302.468,167.371,37.5265035041232,-121.96277400250872
307.704,177.3,37.526592695996854,-121.96271469533289
301.347,176.51,37.52658559945729,-121.96278669986245
318.678,184.714,37.5266592956404,-121.96259039492271
306.962,183.278,37.52664639611872,-121.96272309982574
315.941,176.766,37.52658789909552,-121.96262139640099
319.605,177.223,37.52659200430885,-121.96257989497006
316.885,169.141,37.52651940398161,-121.96261070389258
360.878,101.246,37.52590950274843,-121.96211240355129
360.375,106.801,37.525959403537385,-121.96211810093659
360.04,106.756,37.52595899930071,-121.96212189541784
357.568,111.799,37.526004300744376,-121.96214989529153
359.572,112.099,37.5260069956539,-121.96212719636482
375.587,121.985,37.52609580185124,-121.96194579750666
356.464,119.079,37.52606969718798,-121.96216240008951
375.684,115.918,37.526041301843634,-121.96194469880614
376.496,116.04,37.52604239777294,-121.96193550143661
377.529,103.784,37.52593230170889,-121.96192380084213
753.672,328.087,37.52794719744787,-121.9576633006426
-220.292,241.3,37.52716760328893,-121.96869520557331
-202.908,225.258,37.52702349959914,-121.9684983003126
-205.115,243.17,37.527184401294775,-121.96852329858174
-210.456,228.086,37.527048903261885,-121.9685837950726
-209.997,224.39,37.52701570243356,-121.96857859606693
-218.552,227.095,37.527040001201456,-121.96867549692435
-191.89,244.606,37.52719730072337,-121.96837350152279
-184.88,227.44,37.52704310030437,-121.96829410058646
-186.257,239.396,37.52715049986094,-121.96830969760347
-191.855,226.638,37.52703589601272,-121.96837310508447
240.8,207.335,37.526862498744194,-121.96347250421236
